id,item_count
8044,0.3152334
8148,0.3152334
8247,0.3152334
8345,0.3152334
8448,0.3152334
8549,0.3152334
8646,0.3152334
8745,0.3152334
8843,0.3152334
8908,0.3152334
9043,0.3152334
9144,0.3152334
47,0.3152334
153,0.3152334
247,0.3152334
347,0.3152334
449,0.3152334
547,0.3152334
649,0.3152334
750,0.3152334
848,0.3152334
947,0.3152334
1050,0.3152334
1147,0.3152334
1244,0.3152334
1349,0.3152334
1449,0.3152334
1554,0.3152334
1644,0.3152334
1749,0.3152334
1848,0.3152334
1948,0.3152334
2045,0.3152334
2109,0.3152334
2250,0.3152334
2348,0.3152334
2450,0.3152334
2549,0.3152334
2647,0.3152334
2748,0.3152334
2849,0.3152334
2948,0.3152334
3050,0.3152334
3146,0.3152334
3249,0.3152334
3348,0.3152334
3450,0.3152334
3547,0.3152334
3649,0.3152334
3749,0.3152334
3849,0.3152334
3946,0.3152334
4048,0.3152334
4148,0.3152334
4248,0.3152334
4348,0.3152334
4447,0.3152334
4547,0.3152334
4648,0.3152334
4746,0.3152334
4847,0.3152334
4950,0.3152334
5049,0.3152334
5148,0.3152334
5209,0.3152334
5345,0.3152334
5447,0.3152334
5509,0.3152334
5649,0.3152334
5747,0.3152334
5847,0.3152334
5947,0.3152334
6010,0.3152334
6147,0.3152334
6245,0.3152334
6346,0.3152334
6448,0.3152334
6546,0.3152334
6649,0.3152334
6747,0.3152334
6845,0.3152334
6949,0.3152334
7050,0.3152334
7152,0.3152334
7211,0.3152334
7346,0.3152334
7445,0.3152334
7511,0.3152334
7647,0.3152334
7751,0.3152334
7847,0.3152334
7950,0.3152334
8009,0.3152334
8149,0.3152334
8248,0.3152334
8346,0.3152334
8449,0.3152334
8550,0.3152334
8647,0.3152334
8746,0.3152334
8844,0.3152334
8946,0.3152334
9044,0.3152334
9145,0.3152334
48,1.1258364
154,1.0603702
248,1.1138614
348,1.1089661
450,1.2153223
548,1.1896198
650,1.0867469
712,1.2303629
810,1.4771183
910,1.3897243
1051,1.3423812
1148,1.2826595
1245,1.0690799
1350,0.8255298
1450,0.7628281
1511,0.79267025
1645,0.7994256
1750,0.775018
1849,0.87271696
1949,0.95105475
2046,0.88921666
2149,0.8648405
2211,0.88279456
2310,0.85858256
2451,0.8479334
2550,0.81691015
2609,0.8208689
2749,0.83161014
2810,0.708374
2949,0.7690012
3051,0.6211617
3147,0.7554699
3209,0.7463433
3310,0.9472029
3451,0.82945865
3548,0.91872996
3650,0.78058016
3750,0.94412696
3850,0.98515964
3947,1.2418613
4049,1.0857619
4149,1.1287826
4249,1.0900116
4349,1.1456938
4448,0.9187893
4548,1.0224497
4649,0.94172484
4747,1.0880885
4848,1.086216
4910,1.0704197
5050,0.7914139
5149,0.800857
5249,0.73463356
5346,1.037118
5448,0.9074504
5510,1.0837715
5650,0.9367892
5748,0.97995454
5848,0.67111826
5948,0.84865177
6045,0.72587794
6148,0.8593835
6246,0.8988608
6347,0.8878966
6449,0.7668953
6547,0.6288911
6650,0.6695435
6748,0.5833328
6846,0.65018463
6950,0.78073823
7051,0.89963996
7153,0.8037623
7249,0.75799465
7347,0.60285556
7446,0.6151693
7550,0.46751884
7648,0.5653529
7710,0.44484693
7848,0.573189
7951,0.5018348
8045,0.7310911
8150,0.4986703
8249,0.72233444
8347,0.5411793
8450,0.84202373
8509,0.6588515
8648,0.88096154
8747,0.6866572
8845,0.80203164
8947,0.7539468
9045,0.7043411
9146,0.7295437
10,117.65471
109,110.07863
208,47.11222
310,50.755463
409,52.202057
510,65.60926
610,95.872574
713,109.36312
811,99.88839
911,35.558548
1009,53.594112
1110,64.67405
1211,70.97487
1311,89.397415
1411,107.45101
1512,104.98361
1610,38.793774
1709,45.098896
1809,56.977818
1909,66.08205
2009,89.41417
2110,105.05874
2212,107.12307
2311,42.10586
2408,52.835854
2508,60.441288
2610,73.901245
2711,87.07359
2811,98.913345
2914,102.133415
3008,44.252308
3108,46.32112
3210,58.011642
3311,67.582504
3411,84.8374
3509,104.12717
3610,95.87806
3711,38.111557
3808,48.096416
3910,62.99341
4011,73.10076
4112,87.92198
4210,105.182236
4310,96.24632
4411,37.73267
4511,45.634094
4609,57.17632
4709,68.88171
4811,91.289276
4911,109.62165
5012,104.43907
5109,44.566837
5210,53.027424
5310,62.780888
5411,80.00713
5511,99.4276
5611,116.60666
5712,113.623924
5810,48.664764
5907,55.585373
6011,69.87184
6111,82.49709
6210,99.86144
6311,117.217476
6409,111.18376
6507,46.78098
6609,52.70752
6710,65.58537
6808,82.8948
6911,104.55661
7012,119.7368
7111,106.3231
7212,43.503822
7311,50.88452
7411,67.597084
7512,79.94905
7610,97.30795
7711,118.33757
7810,109.534676
7908,48.957256
8010,55.211117
8108,63.31544
8209,77.437874
8311,100.41558
8411,120.0718
8510,114.69995
8610,50.072235
8710,55.482506
8809,71.01251
8909,79.17949
9009,99.03789
9112,118.72023
49,0.3152334
155,0.3152334
249,0.3152334
349,0.3152334
451,0.3152334
549,0.3152334
651,0.3152334
751,0.3152334
849,0.3152334
948,0.3152334
1052,0.3152334
1149,0.3152334
1246,0.3152334
1351,0.3152334
1451,0.3152334
1555,0.3152334
1646,0.3152334
1751,0.3152334
1850,0.3152334
1950,0.3152334
2047,0.3152334
2150,0.3152334
2251,0.3152334
2349,0.3152334
2452,0.3152334
2551,0.3152334
2648,0.3152334
2750,0.3152334
2850,0.3152334
2950,0.3152334
3052,0.3152334
3148,0.3152334
3250,0.3152334
3349,0.3152334
3452,0.3152334
3549,0.3152334
3651,0.3152334
3751,0.3152334
3851,0.3152334
3948,0.3152334
4050,0.3152334
4150,0.3152334
4250,0.3152334
4350,0.3152334
4449,0.3152334
4549,0.3152334
4650,0.3152334
4748,0.3152334
4849,0.3152334
4951,0.3152334
5051,0.3152334
5150,0.3152334
5250,0.3152334
5347,0.3152334
5449,0.3152334
5551,0.3152334
5651,0.3152334
5749,0.3152334
5849,0.3152334
5949,0.3152334
6046,0.3152334
6149,0.3152334
6247,0.3152334
6348,0.3152334
6450,0.3152334
6548,0.3152334
6651,0.3152334
6749,0.3152334
6847,0.3152334
6951,0.3152334
7052,0.3152334
7154,0.3152334
7250,0.3152334
7348,0.3152334
7447,0.3152334
7551,0.3152334
7649,0.3152334
7752,0.3152334
7849,0.3152334
7952,0.3152334
8046,0.3152334
8151,0.3152334
8250,0.3152334
8348,0.3152334
8451,0.3152334
8551,0.3152334
8649,0.3152334
8748,0.3152334
8846,0.3152334
8948,0.3152334
9046,0.3152334
9147,0.3152334
50,0.3152334
156,0.3152334
250,0.3152334
350,0.3152334
452,0.3152334
550,0.3152334
652,0.3152334
752,0.3152334
850,0.3152334
949,0.3152334
1053,0.3152334
1150,0.3152334
1247,0.3152334
1352,0.3152334
1452,0.3152334
1556,0.3152334
1647,0.3152334
1752,0.3152334
1851,0.3152334
1951,0.3152334
2048,0.3152334
2151,0.3152334
2252,0.3152334
2350,0.3152334
2453,0.3152334
2552,0.3152334
2649,0.3152334
2751,0.3152334
2851,0.3152334
2951,0.3152334
3053,0.3152334
3149,0.3152334
3251,0.3152334
3350,0.3152334
3453,0.3152334
3550,0.3152334
3652,0.3152334
3752,0.3152334
3852,0.3152334
3949,0.3152334
4051,0.3152334
4151,0.3152334
4251,0.3152334
4351,0.3152334
4450,0.3152334
4550,0.3152334
4651,0.3152334
4749,0.3152334
4850,0.3152334
4952,0.3152334
5052,0.3152334
5151,0.3152334
5251,0.3152334
5348,0.3152334
5450,0.3152334
5552,0.3152334
5652,0.3152334
5750,0.3152334
5850,0.3152334
5950,0.3152334
6047,0.3152334
6150,0.3152334
6248,0.3152334
6349,0.3152334
6451,0.3152334
6549,0.3152334
6652,0.3152334
6750,0.3152334
6848,0.3152334
6952,0.3152334
7053,0.3152334
7155,0.3152334
7251,0.3152334
7349,0.3152334
7448,0.3152334
7552,0.3152334
7650,0.3152334
7753,0.3152334
7850,0.3152334
7953,0.3152334
8047,0.3152334
8152,0.3152334
8251,0.3152334
8349,0.3152334
8452,0.3152334
8552,0.3152334
8650,0.3152334
8749,0.3152334
8847,0.3152334
8949,0.3152334
9047,0.3152334
9148,0.3152334
51,0.3152334
157,0.3152334
251,0.3152334
351,0.3152334
453,0.3152334
551,0.3152334
653,0.3152334
753,0.3152334
851,0.3152334
950,0.3152334
1054,0.3152334
1151,0.3152334
1248,0.3152334
1353,0.3152334
1453,0.3152334
1557,0.3152334
1648,0.3152334
1753,0.3152334
1852,0.3152334
1952,0.3152334
2049,0.3152334
2152,0.3152334
2253,0.3152334
2351,0.3152334
2454,0.3152334
2553,0.3152334
2650,0.3152334
2752,0.3152334
2852,0.3152334
2952,0.3152334
3054,0.3152334
3150,0.3152334
3252,0.3152334
3351,0.3152334
3454,0.3152334
3551,0.3152334
3653,0.3152334
3753,0.3152334
3853,0.3152334
3950,0.3152334
4052,0.3152334
4152,0.3152334
4252,0.3152334
4352,0.3152334
4451,0.3152334
4551,0.3152334
4652,0.3152334
4750,0.3152334
4851,0.3152334
4953,0.3152334
5053,0.3152334
5152,0.3152334
5252,0.3152334
5349,0.3152334
5451,0.3152334
5553,0.3152334
5653,0.3152334
5751,0.3152334
5851,0.3152334
5951,0.3152334
6048,0.3152334
6151,0.3152334
6249,0.3152334
6350,0.3152334
6452,0.3152334
6550,0.3152334
6653,0.3152334
6751,0.3152334
6849,0.3152334
6953,0.3152334
7054,0.3152334
7156,0.3152334
7252,0.3152334
7350,0.3152334
7449,0.3152334
7553,0.3152334
7651,0.3152334
7754,0.3152334
7851,0.3152334
7954,0.3152334
8048,0.3152334
8153,0.3152334
8252,0.3152334
8350,0.3152334
8453,0.3152334
8553,0.3152334
8651,0.3152334
8750,0.3152334
8848,0.3152334
8950,0.3152334
9048,0.3152334
9149,0.3152334
11,0.3152334
110,0.439514
252,0.46123204
311,0.42419228
410,0.48813686
552,0.32682985
611,0.49715772
754,0.4027333
812,0.3939632
912,0.36402008
1010,0.47133544
1152,0.5812706
1249,0.33224934
1312,0.3152334
1412,0.3152334
1558,0.3152334
1649,0.3152334
1710,0.3152334
1853,0.3152334
1910,0.3152334
2050,0.3152334
2153,0.462054
2213,0.3152334
2312,0.3152334
2455,0.3152334
2509,0.44195235
2611,0.3152334
2712,0.3152334
2853,0.3152334
2915,0.3152334
3009,0.3152334
3109,0.3152334
3211,0.3152334
3312,0.3152334
3455,0.3152334
3510,0.3152334
3611,0.42507395
3712,0.51633024
3809,0.45735204
3951,0.3152334
4012,0.3152334
4153,0.3152334
4211,0.3152334
4311,0.3152334
4452,0.34599584
4552,0.50633144
4610,0.3152334
4710,0.45281494
4812,0.3152334
4912,0.3152334
5013,0.3152334
5110,0.3152334
5253,0.3152334
5311,0.3152334
5412,0.3152334
5554,0.3152334
5654,0.3152334
5713,0.3152334
5811,0.3152334
5908,0.3152334
6012,0.3152334
6112,0.3152334
6250,0.3152334
6312,0.34095865
6410,0.35215342
6508,0.3152334
6610,0.50524414
6711,0.3201057
6850,0.3720783
6912,0.3152334
7013,0.3659085
7112,0.3152334
7213,0.31597796
7351,0.3152334
7412,0.45431903
7513,0.32015473
7611,0.3152334
7712,0.3152334
7852,0.46144673
7909,0.3152334
8049,0.3152334
8154,0.3152334
8210,0.43672848
8312,0.3152334
8412,0.3152334
8511,0.3152334
8652,0.3763176
8711,0.3152334
8810,0.3152334
8910,0.3152334
9049,0.3152334
9113,0.3152334
52,0.3152334
158,0.3152334
253,0.3152334
352,0.3152334
454,0.3152334
553,0.3152334
654,0.3152334
755,0.3152334
852,0.3152334
951,0.3152334
1055,0.3152334
1153,0.3152334
1250,0.3152334
1354,0.3152334
1454,0.3152334
1559,0.3152334
1650,0.3152334
1754,0.3152334
1854,0.3152334
1953,0.3152334
2051,0.3152334
2154,0.3152334
2254,0.3152334
2352,0.3152334
2456,0.3152334
2554,0.3152334
2651,0.3152334
2753,0.3152334
2854,0.3152334
2953,0.3152334
3055,0.3152334
3151,0.3152334
3253,0.3152334
3352,0.3152334
3456,0.3152334
3552,0.3152334
3654,0.3152334
3754,0.3152334
3854,0.3152334
3952,0.3152334
4053,0.3152334
4154,0.3152334
4253,0.3152334
4353,0.3152334
4453,0.3152334
4553,0.3152334
4653,0.3152334
4751,0.3152334
4852,0.3152334
4954,0.3152334
5054,0.3152334
5153,0.3152334
5254,0.3152334
5350,0.3152334
5452,0.3152334
5555,0.3152334
5655,0.3152334
5752,0.3152334
5852,0.3152334
5952,0.3152334
6049,0.3152334
6152,0.3152334
6251,0.3152334
6351,0.3152334
6453,0.3152334
6551,0.3152334
6654,0.3152334
6752,0.3152334
6851,0.3152334
6954,0.3152334
7055,0.3152334
7157,0.3152334
7253,0.3152334
7352,0.3152334
7450,0.3152334
7554,0.3152334
7652,0.3152334
7755,0.3152334
7853,0.3152334
7955,0.3152334
8050,0.3152334
8155,0.3152334
8253,0.3152334
8351,0.3152334
8454,0.3152334
8554,0.3152334
8653,0.3152334
8751,0.3152334
8849,0.3152334
8951,0.3152334
9050,0.3152334
9150,0.3152334
53,1.7868752
111,1.7811959
254,1.3929393
353,1.5673819
455,1.6372972
511,1.8117974
612,1.9319363
756,1.8538969
853,1.6487708
952,1.6479895
1011,1.6932287
1154,1.7810342
1251,1.7564723
1355,1.872611
1455,1.9352269
1513,1.8954535
1651,1.9163542
1755,1.8197088
1855,1.7418807
1954,1.758987
2052,1.869724
2155,2.0787718
2214,2.0674198
2313,1.9229693
2409,1.8580003
2510,2.0029898
2652,2.0807865
2754,2.0483856
2855,2.2184026
2954,2.1754658
3056,2.0258656
3152,1.981513
3212,2.058411
3353,1.9837794
3412,2.200177
3553,2.2027683
3655,2.1197886
3755,2.1307435
3855,1.969275
3953,1.898577
4054,1.9331291
4155,1.9861808
4254,2.1363142
4354,2.0704803
4454,1.9145916
4554,1.7595074
4654,1.7965219
4752,1.7502239
4813,1.6778312
4913,1.6223536
5014,1.7993314
5154,1.7161007
5255,1.8899467
5351,1.7670178
5453,1.7404366
5512,1.67274
5612,1.7429972
5753,1.7179928
5853,1.8489571
5953,1.8230011
6050,1.6720419
6153,1.6867054
6252,1.8182979
6352,1.872082
6454,1.8155239
6552,1.759846
6655,1.8391507
6753,1.9482038
6852,1.8593516
6955,1.8710191
7056,1.7654431
7113,1.7829363
7254,1.7252901
7312,1.8127038
7451,1.7304444
7514,1.8403172
7653,1.6382632
7756,1.6197255
7854,1.5511372
7910,1.630189
8051,1.5609288
8156,1.7191174
8254,1.5752993
8352,1.7129636
8413,1.7562735
8512,1.7725098
8654,1.5663221
8752,1.6931372
8850,1.605051
8911,1.5017352
9051,1.4497392
9151,1.362396
12,3.4679906
112,2.7679179
209,2.4128332
312,2.3340724
411,2.4746408
512,2.6749246
613,3.0146058
714,3.0873466
813,3.086965
913,2.3134713
1012,2.2318027
1111,2.126904
1212,2.6945367
1313,2.812897
1413,3.2083278
1514,2.8112042
1652,2.403528
1711,2.337186
1810,2.6371713
1911,2.6667125
2010,3.1867347
2111,2.6811426
2215,2.731699
2314,2.2735715
2410,2.0851579
2511,2.536583
2612,3.036144
2713,3.391536
2812,3.279557
2916,2.9483435
3010,2.4230456
3153,1.968112
3213,2.101218
3313,2.739562
3413,3.1980693
3511,3.1338627
3612,2.9031913
3713,2.4543831
3810,2.309299
3954,2.5652988
4013,3.0606263
4113,3.352053
4212,3.1653702
4312,2.8043258
4412,2.0947528
4512,2.030168
4611,2.330626
4711,2.796706
4814,3.2478077
4914,3.1812282
5015,2.9791787
5111,2.173482
5211,2.2150617
5312,2.6597679
5413,2.7885337
5513,3.1258447
5613,3.3656301
5714,2.9367785
5812,2.1598365
5954,2.2265892
6013,2.4609106
6113,2.815312
6211,3.3021293
6313,3.0510242
6411,3.0775495
6509,2.2396424
6611,2.0688808
6712,2.1471221
6809,3.0208285
6913,3.0875404
7014,3.2832263
7114,2.3108757
7214,1.7870562
7353,1.8328869
7413,2.2769656
7515,2.6567278
7612,3.1403806
7713,2.5656214
7811,2.7062557
7911,1.7447734
8052,1.8755105
8109,2.0323873
8211,2.6638577
8313,3.022175
8414,3.145899
8513,2.6041193
8611,2.354711
8712,2.0981822
8811,2.1154087
8912,2.3108952
9010,3.1369963
9114,2.8461611
54,0.3152334
159,0.3152334
255,0.3152334
354,0.3152334
456,0.3152334
554,0.3152334
655,0.3152334
757,0.3152334
854,0.3152334
953,0.3152334
1056,0.3152334
1155,0.3152334
1252,0.3152334
1356,0.3152334
1456,0.3152334
1560,0.3152334
1653,0.3152334
1756,0.3152334
1856,0.3152334
1955,0.3152334
2053,0.3152334
2156,0.3152334
2255,0.3152334
2353,0.3152334
2457,0.3152334
2555,0.3152334
2653,0.3152334
2755,0.3152334
2856,0.3152334
2955,0.3152334
3057,0.3152334
3154,0.3152334
3254,0.3152334
3354,0.3152334
3457,0.3152334
3554,0.3152334
3656,0.3152334
3756,0.3152334
3856,0.3152334
3955,0.3152334
4055,0.3152334
4156,0.3152334
4255,0.3152334
4355,0.3152334
4455,0.3152334
4555,0.3152334
4655,0.3152334
4753,0.3152334
4853,0.3152334
4955,0.3152334
5055,0.3152334
5155,0.3152334
5256,0.3152334
5352,0.3152334
5454,0.3152334
5556,0.3152334
5656,0.3152334
5754,0.3152334
5854,0.3152334
5955,0.3152334
6051,0.3152334
6154,0.3152334
6253,0.3152334
6353,0.3152334
6455,0.3152334
6553,0.3152334
6656,0.3152334
6754,0.3152334
6853,0.3152334
6956,0.3152334
7057,0.3152334
7158,0.3152334
7255,0.3152334
7354,0.3152334
7452,0.3152334
7555,0.3152334
7654,0.3152334
7757,0.3152334
7855,0.3152334
7956,0.3152334
8053,0.3152334
8157,0.3152334
8255,0.3152334
8353,0.3152334
8455,0.3152334
8555,0.3152334
8655,0.3152334
8753,0.3152334
8851,0.3152334
8952,0.3152334
9052,0.3152334
9152,0.3152334
55,0.3152334
160,0.3152334
256,0.3152334
355,0.3152334
457,0.3152334
555,0.3152334
656,0.3152334
758,0.3152334
855,0.3152334
954,0.3152334
1057,0.3152334
1156,0.3152334
1253,0.3152334
1357,0.3152334
1457,0.3152334
1561,0.3152334
1654,0.3152334
1757,0.3152334
1857,0.3152334
1956,0.3152334
2054,0.3152334
2157,0.3152334
2256,0.3152334
2354,0.3152334
2458,0.3152334
2556,0.3152334
2654,0.3152334
2756,0.3152334
2857,0.3152334
2956,0.3152334
3058,0.3152334
3155,0.3152334
3255,0.3152334
3355,0.3152334
3458,0.3152334
3555,0.3152334
3657,0.3152334
3757,0.3152334
3857,0.3152334
3956,0.3152334
4056,0.3152334
4157,0.3152334
4256,0.3152334
4356,0.3152334
4456,0.3152334
4556,0.3152334
4656,0.3152334
4754,0.3152334
4854,0.3152334
4956,0.3152334
5056,0.3152334
5156,0.3152334
5257,0.3152334
5353,0.3152334
5455,0.3152334
5557,0.3152334
5657,0.3152334
5755,0.3152334
5855,0.3152334
5956,0.3152334
6052,0.3152334
6155,0.3152334
6254,0.3152334
6354,0.3152334
6456,0.3152334
6554,0.3152334
6657,0.3152334
6755,0.3152334
6854,0.3152334
6957,0.3152334
7058,0.3152334
7159,0.3152334
7256,0.3152334
7355,0.3152334
7453,0.3152334
7556,0.3152334
7655,0.3152334
7758,0.3152334
7856,0.3152334
7957,0.3152334
8054,0.3152334
8158,0.3152334
8256,0.3152334
8354,0.3152334
8456,0.3152334
8556,0.3152334
8656,0.3152334
8754,0.3152334
8852,0.3152334
8953,0.3152334
9053,0.3152334
9153,0.3152334
56,0.3152334
161,0.3152334
257,0.3152334
356,0.3152334
458,0.3152334
556,0.3152334
657,0.3152334
759,0.3152334
856,0.3152334
955,0.3152334
1058,0.3152334
1157,0.3152334
1254,0.3152334
1358,0.3152334
1458,0.3152334
1562,0.3152334
1655,0.3152334
1758,0.3152334
1858,0.3152334
1912,0.3152334
2055,0.3152334
2158,0.3152334
2257,0.3152334
2355,0.3152334
2459,0.3152334
2557,0.3152334
2655,0.3152334
2757,0.3152334
2858,0.3152334
2957,0.3152334
3059,0.3152334
3156,0.3152334
3256,0.3152334
3356,0.3152334
3459,0.3152334
3556,0.3152334
3658,0.3152334
3758,0.3152334
3858,0.3152334
3957,0.3152334
4057,0.3152334
4158,0.3152334
4257,0.3152334
4357,0.3152334
4457,0.3152334
4557,0.3152334
4657,0.3152334
4755,0.3152334
4855,0.3152334
4957,0.3152334
5057,0.3152334
5157,0.3152334
5212,0.3152334
5354,0.3152334
5456,0.3152334
5558,0.3152334
5658,0.3152334
5756,0.3152334
5813,0.3152334
5957,0.3152334
6053,0.3152334
6156,0.3152334
6255,0.3152334
6355,0.3152334
6457,0.3152334
6555,0.3152334
6658,0.3152334
6756,0.3152334
6855,0.3152334
6914,0.3152334
7059,0.3152334
7160,0.3152334
7257,0.3152334
7356,0.3152334
7454,0.3152334
7557,0.3152334
7656,0.3152334
7759,0.3152334
7857,0.3152334
7958,0.3152334
8055,0.3152334
8159,0.3152334
8257,0.3152334
8355,0.3152334
8457,0.3152334
8557,0.3152334
8657,0.3152334
8755,0.3152334
8853,0.3152334
8954,0.3152334
9054,0.3152334
9154,0.3152334
13,0.3152334
113,0.37056428
258,0.3152334
357,0.31713766
412,0.43291244
513,0.4359066
658,0.34340626
715,0.3152334
814,0.3152334
914,0.37662342
1013,0.39176527
1112,0.5302384
1255,0.5052738
1314,0.61318636
1414,0.4972263
1515,0.34077916
1656,0.3152334
1712,0.32246917
1811,0.5082115
1913,0.3398489
2011,0.3152334
2112,0.320983
2216,0.3152334
2315,0.34355515
2411,0.3152334
2512,0.3820755
2613,0.43714637
2714,0.3152334
2813,0.3152334
2917,0.3152334
3011,0.3152334
3110,0.32188642
3214,0.3152334
3314,0.3152334
3414,0.31550008
3557,0.37135732
3613,0.3152334
3714,0.3152334
3811,0.3152334
3911,0.3152334
4014,0.3152334
4114,0.3152334
4258,0.3152334
4358,0.3152334
4413,0.3152334
4513,0.3152334
4612,0.3152334
4712,0.3152334
4856,0.3152334
4915,0.3152334
5058,0.3152334
5112,0.3152334
5213,0.3152334
5355,0.3152334
5457,0.46770805
5514,0.3847369
5614,0.56091964
5715,0.40909696
5814,0.36615896
5909,0.48440814
6054,0.35289323
6114,0.3152334
6212,0.3773498
6356,0.3152334
6412,0.3152334
6510,0.3152334
6612,0.3152334
6713,0.3152334
6810,0.3152334
6915,0.35620317
7015,0.451441
7161,0.3152334
7215,0.35958165
7313,0.48226085
7414,0.47165573
7516,0.3152334
7613,0.3152334
7714,0.3152334
7812,0.3152334
7912,0.3152334
8011,0.3152334
8160,0.36391392
8212,0.3481494
8314,0.3152334
8415,0.3152334
8514,0.3152334
8612,0.3152334
8713,0.3152334
8854,0.3152334
8913,0.3152334
9055,0.3152334
9155,0.3152334
57,0.3152334
162,0.3152334
259,0.3152334
358,0.3152334
459,0.3152334
557,0.3152334
659,0.3152334
760,0.3152334
857,0.3152334
956,0.3152334
1059,0.3152334
1158,0.3152334
1256,0.3152334
1315,0.3152334
1459,0.3152334
1563,0.3152334
1657,0.3152334
1759,0.3152334
1859,0.3152334
1957,0.3152334
2056,0.3152334
2159,0.3152334
2258,0.3152334
2356,0.3152334
2412,0.3152334
2558,0.3152334
2656,0.3152334
2758,0.3152334
2859,0.3152334
2958,0.3152334
3060,0.3152334
3157,0.3152334
3257,0.3152334
3357,0.3152334
3460,0.3152334
3558,0.3152334
3659,0.3152334
3759,0.3152334
3859,0.3152334
3958,0.3152334
4058,0.3152334
4159,0.3152334
4259,0.3152334
4359,0.3152334
4458,0.3152334
4514,0.3152334
4658,0.3152334
4756,0.3152334
4857,0.3152334
4958,0.3152334
5059,0.3152334
5158,0.3152334
5258,0.3152334
5356,0.3152334
5458,0.3152334
5559,0.3152334
5659,0.3152334
5757,0.3152334
5856,0.3152334
5958,0.3152334
6055,0.3152334
6157,0.3152334
6256,0.3152334
6357,0.3152334
6458,0.3152334
6556,0.3152334
6659,0.3152334
6757,0.3152334
6856,0.3152334
6958,0.3152334
7060,0.3152334
7162,0.3152334
7258,0.3152334
7357,0.3152334
7455,0.3152334
7558,0.3152334
7657,0.3152334
7715,0.3152334
7858,0.3152334
7959,0.3152334
8056,0.3152334
8110,0.3152334
8258,0.3152334
8356,0.3152334
8458,0.3152334
8558,0.3152334
8658,0.3152334
8756,0.3152334
8855,0.3152334
8955,0.3152334
9056,0.3152334
9156,0.3152334
58,0.3152334
163,0.3152334
260,0.3152334
359,0.3152334
460,0.3152334
558,0.3152334
660,0.3152334
716,0.3152334
858,0.3152334
957,0.3152334
1060,0.3152334
1159,0.3152334
1257,0.3152334
1359,0.3152334
1460,0.3152334
1564,0.3152334
1658,0.3152334
1760,0.3152334
1860,0.3152334
1958,0.3152334
2057,0.3152334
2160,0.3152334
2259,0.3152334
2357,0.3152334
2460,0.3152334
2559,0.3152334
2657,0.3152334
2759,0.3152334
2860,0.3152334
2959,0.3152334
3061,0.3152334
3158,0.3152334
3258,0.3152334
3358,0.3152334
3461,0.3152334
3559,0.3152334
3660,0.3152334
3760,0.3152334
3860,0.3152334
3959,0.3152334
4059,0.3152334
4160,0.3152334
4260,0.3152334
4360,0.3152334
4459,0.3152334
4558,0.3152334
4659,0.3152334
4757,0.3152334
4858,0.3152334
4916,0.3152334
5060,0.3152334
5159,0.3152334
5259,0.3152334
5357,0.3152334
5459,0.3152334
5560,0.3152334
5660,0.3152334
5758,0.3152334
5857,0.3152334
5959,0.3152334
6056,0.3152334
6158,0.3152334
6257,0.3152334
6358,0.3152334
6413,0.3152334
6557,0.3152334
6660,0.3152334
6758,0.3152334
6857,0.3152334
6959,0.3152334
7061,0.3152334
7163,0.3152334
7259,0.3152334
7358,0.3152334
7456,0.3152334
7559,0.3152334
7658,0.3152334
7760,0.3152334
7859,0.3152334
7960,0.3152334
8012,0.3152334
8161,0.3152334
8259,0.3152334
8357,0.3152334
8459,0.3152334
8559,0.3152334
8659,0.3152334
8757,0.3152334
8856,0.3152334
8956,0.3152334
9057,0.3152334
9157,0.3152334
59,0.3152334
164,0.3152334
261,0.3152334
360,0.3152334
461,0.3152334
559,0.3152334
661,0.3152334
761,0.3152334
859,0.3152334
958,0.3152334
1061,0.3152334
1160,0.3152334
1258,0.3152334
1360,0.3152334
1461,0.3152334
1516,0.3152334
1659,0.3152334
1761,0.3152334
1861,0.3152334
1959,0.3152334
2058,0.3152334
2161,0.3152334
2260,0.3152334
2358,0.3152334
2461,0.3152334
2560,0.3152334
2658,0.3152334
2760,0.3152334
2861,0.3152334
2960,0.3152334
3062,0.3152334
3159,0.3152334
3259,0.3152334
3359,0.3152334
3462,0.3152334
3560,0.3152334
3661,0.3152334
3761,0.3152334
3861,0.3152334
3960,0.3152334
4060,0.3152334
4161,0.3152334
4261,0.3152334
4361,0.3152334
4460,0.3152334
4559,0.3152334
4660,0.3152334
4758,0.3152334
4859,0.3152334
4959,0.3152334
5061,0.3152334
5160,0.3152334
5260,0.3152334
5358,0.3152334
5460,0.3152334
5561,0.3152334
5661,0.3152334
5759,0.3152334
5858,0.3152334
5960,0.3152334
6057,0.3152334
6159,0.3152334
6258,0.3152334
6359,0.3152334
6459,0.3152334
6558,0.3152334
6661,0.3152334
6759,0.3152334
6858,0.3152334
6960,0.3152334
7062,0.3152334
7164,0.3152334
7260,0.3152334
7359,0.3152334
7457,0.3152334
7560,0.3152334
7659,0.3152334
7761,0.3152334
7860,0.3152334
7961,0.3152334
8057,0.3152334
8162,0.3152334
8260,0.3152334
8358,0.3152334
8460,0.3152334
8560,0.3152334
8660,0.3152334
8758,0.3152334
8857,0.3152334
8957,0.3152334
9058,0.3152334
9158,0.3152334
60,0.3152334
165,0.3152334
262,0.3152334
361,0.3152334
462,0.3152334
560,0.3152334
662,0.3152334
762,0.3152334
860,0.3152334
959,0.3152334
1062,0.3152334
1161,0.3152334
1259,0.3152334
1361,0.3152334
