id,item_count
5746,0.5250144
5846,0.5250144
5946,0.5250144
6044,0.5250144
6146,0.5250144
6244,0.5250144
6345,0.5250144
6447,0.5250144
6545,0.5250144
6648,0.5250144
6746,0.5250144
6844,0.5250144
6948,0.5250144
7049,0.5250144
7151,0.5250144
7248,0.5250144
7345,0.5250144
7444,0.5250144
7549,0.5250144
7646,0.5250144
7750,0.5250144
7846,0.5250144
7949,0.5250144
8044,0.5250144
8148,0.5250144
8247,0.5250144
8345,0.5250144
8448,0.5250144
8549,0.5250144
8646,0.5250144
8745,0.5250144
8843,0.5250144
8908,0.5250144
9043,0.5250144
9144,0.5250144
47,0.5250144
153,0.5250144
247,0.5250144
347,0.5250144
449,0.5250144
547,0.5250144
649,0.5250144
750,0.5250144
848,0.5250144
947,0.5250144
1050,0.5250144
1147,0.5250144
1244,0.5250144
1349,0.5250144
1449,0.5250144
1554,0.5250144
1644,0.5250144
1749,0.5250144
1848,0.5250144
1948,0.5250144
2045,0.5250144
2109,0.5250144
2250,0.5250144
2348,0.5250144
2450,0.5250144
2549,0.5250144
2647,0.5250144
2748,0.5250144
2849,0.5250144
2948,0.5250144
3050,0.5250144
3146,0.5250144
3249,0.5250144
3348,0.5250144
3450,0.5250144
3547,0.5250144
3649,0.5250144
3749,0.5250144
3849,0.5250144
3946,0.5250144
4048,0.5250144
4148,0.5250144
4248,0.5250144
4348,0.5250144
4447,0.5250144
4547,0.5250144
4648,0.5250144
4746,0.5250144
4847,0.5250144
4950,0.5250144
5049,0.5250144
5148,0.5250144
5209,0.5250144
5345,0.5250144
5447,0.5250144
5509,0.5250144
5649,0.5250144
5747,0.5250144
5847,0.5250144
5947,0.5250144
6010,0.5250144
6147,0.5250144
6245,0.5250144
6346,0.5250144
6448,0.5250144
6546,0.5250144
6649,0.5250144
6747,0.5250144
6845,0.5250144
6949,0.5250144
7050,0.5250144
7152,0.5250144
7211,0.5250144
7346,0.5250144
7445,0.5250144
7511,0.5250144
7647,0.5250144
7751,0.5250144
7847,0.5250144
7950,0.5250144
8009,0.5250144
8149,0.5250144
8248,0.5250144
8346,0.5250144
8449,0.5250144
8550,0.5250144
8647,0.5250144
8746,0.5250144
8844,0.5250144
8946,0.5250144
9044,0.5250144
9145,0.5250144
48,0.5250144
154,0.5250144
248,0.5250144
348,0.5250144
450,0.5250144
548,0.5250144
650,0.5250144
712,0.5250144
810,0.5250144
910,0.5250144
1051,0.5250144
1148,0.5250144
1245,0.5250144
1350,0.5250144
1450,0.5250144
1511,0.5250144
1645,0.5250144
1750,0.5250144
1849,0.5250144
1949,0.5250144
2046,0.5250144
2149,0.5250144
2211,0.5250144
2310,0.5250144
2451,0.5250144
2550,0.5250144
2609,0.5250144
2749,0.5250144
2810,0.5250144
2949,0.5250144
3051,0.5250144
3147,0.5250144
3209,0.5250144
3310,0.5250144
3451,0.5250144
3548,0.5250144
3650,0.5250144
3750,0.5250144
3850,0.5250144
3947,0.5250144
4049,0.5250144
4149,0.5250144
4249,0.5250144
4349,0.5250144
4448,0.5250144
4548,0.5250144
4649,0.5250144
4747,0.5250144
4848,0.5250144
4910,0.5250144
5050,0.5250144
5149,0.5250144
5249,0.5250144
5346,0.5250144
5448,0.5250144
5510,0.5250144
5650,0.5250144
5748,0.5250144
5848,0.5250144
5948,0.5250144
6045,0.5250144
6148,0.5250144
6246,0.5250144
6347,0.5250144
6449,0.5250144
6547,0.5250144
6650,0.5250144
6748,0.5250144
6846,0.5250144
6950,0.5250144
7051,0.5250144
7153,0.5250144
7249,0.5250144
7347,0.5250144
7446,0.5250144
7550,0.5250144
7648,0.5250144
7710,0.5250144
7848,0.5250144
7951,0.5250144
8045,0.5250144
8150,0.5250144
8249,0.5250144
8347,0.5250144
8450,0.5250144
8509,0.5250144
8648,0.5250144
8747,0.5250144
8845,0.5250144
8947,0.5250144
9045,0.5250144
9146,0.5250144
10,145.2554
109,137.37679
208,81.50965
310,77.95915
409,90.27277
510,100.34
610,122.49659
713,145.24841
811,135.02707
911,77.06908
1009,74.04041
1110,87.708725
1211,99.67114
1311,125.9732
1411,143.89423
1512,137.34149
1610,79.26441
1709,75.7783
1809,87.22307
1909,100.62427
2009,124.578
2110,147.48865
2212,136.26843
2311,80.79285
2408,75.32104
2508,87.46474
2610,98.75418
2711,123.34723
2811,141.62436
2914,135.59956
3008,80.35768
3108,75.53057
3210,85.73444
3311,96.53829
3411,119.76538
3509,138.64139
3610,129.5793
3711,76.91081
3808,73.34925
3910,83.894684
4011,96.34103
4112,118.07776
4210,136.87143
4310,130.21786
4411,74.76734
4511,70.14328
4609,81.429306
4709,94.0612
4811,115.69135
4911,133.63275
5012,125.5652
5109,73.27724
5210,69.64489
5310,81.20006
5411,94.10665
5511,114.74184
5611,134.91252
5712,128.29091
5810,72.158424
5907,68.17836
6011,78.82935
6111,91.84727
6210,114.85773
6311,133.8363
6409,125.79393
6507,74.70915
6609,71.22985
6710,79.97293
6808,91.47361
6911,110.40495
7012,131.18196
7111,125.65801
7212,72.67557
7311,68.394066
7411,77.86826
7512,88.15044
7610,109.36329
7711,126.90961
7810,120.09917
7908,73.07524
8010,69.22244
8108,76.99942
8209,86.61953
8311,102.5621
8411,123.85811
8510,117.6068
8610,69.121346
8710,63.2531
8809,71.51924
8909,81.124695
9009,100.53214
9112,116.9604
49,0.5250144
155,0.5250144
249,0.5250144
349,0.5250144
451,0.5250144
549,0.5250144
651,0.5250144
751,0.5250144
849,0.5250144
948,0.5250144
1052,0.5250144
1149,0.5250144
1246,0.5250144
1351,0.5250144
1451,0.5250144
1555,0.5250144
1646,0.5250144
1751,0.5250144
1850,0.5250144
1950,0.5250144
2047,0.5250144
2150,0.5250144
2251,0.5250144
2349,0.5250144
2452,0.5250144
2551,0.5250144
2648,0.5250144
2750,0.5250144
2850,0.5250144
2950,0.5250144
3052,0.5250144
3148,0.5250144
3250,0.5250144
3349,0.5250144
3452,0.5250144
3549,0.5250144
3651,0.5250144
3751,0.5250144
3851,0.5250144
3948,0.5250144
4050,0.5250144
4150,0.5250144
4250,0.5250144
4350,0.5250144
4449,0.5250144
4549,0.5250144
4650,0.5250144
4748,0.5250144
4849,0.5250144
4951,0.5250144
5051,0.5250144
5150,0.5250144
5250,0.5250144
5347,0.5250144
5449,0.5250144
5551,0.5250144
5651,0.5250144
5749,0.5250144
5849,0.5250144
5949,0.5250144
6046,0.5250144
6149,0.5250144
6247,0.5250144
6348,0.5250144
6450,0.5250144
6548,0.5250144
6651,0.5250144
6749,0.5250144
6847,0.5250144
6951,0.5250144
7052,0.5250144
7154,0.5250144
7250,0.5250144
7348,0.5250144
7447,0.5250144
7551,0.5250144
7649,0.5250144
7752,0.5250144
7849,0.5250144
7952,0.5250144
8046,0.5250144
8151,0.5250144
8250,0.5250144
8348,0.5250144
8451,0.5250144
8551,0.5250144
8649,0.5250144
8748,0.5250144
8846,0.5250144
8948,0.5250144
9046,0.5250144
9147,0.5250144
50,0.5250144
156,0.5250144
250,0.5250144
350,0.5250144
452,0.5250144
550,0.5250144
652,0.5250144
752,0.5250144
850,0.5250144
949,0.5250144
1053,0.5250144
1150,0.5250144
1247,0.5250144
1352,0.5250144
1452,0.5250144
1556,0.5250144
1647,0.5250144
1752,0.5250144
1851,0.5250144
1951,0.5250144
2048,0.5250144
2151,0.5250144
2252,0.5250144
2350,0.5250144
2453,0.5250144
2552,0.5250144
2649,0.5250144
2751,0.5250144
2851,0.5250144
2951,0.5250144
3053,0.5250144
3149,0.5250144
3251,0.5250144
3350,0.5250144
3453,0.5250144
3550,0.5250144
3652,0.5250144
3752,0.5250144
3852,0.5250144
3949,0.5250144
4051,0.5250144
4151,0.5250144
4251,0.5250144
4351,0.5250144
4450,0.5250144
4550,0.5250144
4651,0.5250144
4749,0.5250144
4850,0.5250144
4952,0.5250144
5052,0.5250144
5151,0.5250144
5251,0.5250144
5348,0.5250144
5450,0.5250144
5552,0.5250144
5652,0.5250144
5750,0.5250144
5850,0.5250144
5950,0.5250144
6047,0.5250144
6150,0.5250144
6248,0.5250144
6349,0.5250144
6451,0.5250144
6549,0.5250144
6652,0.5250144
6750,0.5250144
6848,0.5250144
6952,0.5250144
7053,0.5250144
7155,0.5250144
7251,0.5250144
7349,0.5250144
7448,0.5250144
7552,0.5250144
7650,0.5250144
7753,0.5250144
7850,0.5250144
7953,0.5250144
8047,0.5250144
8152,0.5250144
8251,0.5250144
8349,0.5250144
8452,0.5250144
8552,0.5250144
8650,0.5250144
8749,0.5250144
8847,0.5250144
8949,0.5250144
9047,0.5250144
9148,0.5250144
51,0.5250144
157,0.5250144
251,0.5250144
351,0.5250144
453,0.5250144
551,0.5250144
653,0.5250144
753,0.5250144
851,0.5250144
950,0.5250144
1054,0.5250144
1151,0.5250144
1248,0.5250144
1353,0.5250144
1453,0.5250144
1557,0.5250144
1648,0.5250144
1753,0.5250144
1852,0.5250144
1952,0.5250144
2049,0.5250144
2152,0.5250144
2253,0.5250144
2351,0.5250144
2454,0.5250144
2553,0.5250144
2650,0.5250144
2752,0.5250144
2852,0.5250144
2952,0.5250144
3054,0.5250144
3150,0.5250144
3252,0.5250144
3351,0.5250144
3454,0.5250144
3551,0.5250144
3653,0.5250144
3753,0.5250144
3853,0.5250144
3950,0.5250144
4052,0.5250144
4152,0.5250144
4252,0.5250144
4352,0.5250144
4451,0.5250144
4551,0.5250144
4652,0.5250144
4750,0.5250144
4851,0.5250144
4953,0.5250144
5053,0.5250144
5152,0.5250144
5252,0.5250144
5349,0.5250144
5451,0.5250144
5553,0.5250144
5653,0.5250144
5751,0.5250144
5851,0.5250144
5951,0.5250144
6048,0.5250144
6151,0.5250144
6249,0.5250144
6350,0.5250144
6452,0.5250144
6550,0.5250144
6653,0.5250144
6751,0.5250144
6849,0.5250144
6953,0.5250144
7054,0.5250144
7156,0.5250144
7252,0.5250144
7350,0.5250144
7449,0.5250144
7553,0.5250144
7651,0.5250144
7754,0.5250144
7851,0.5250144
7954,0.5250144
8048,0.5250144
8153,0.5250144
8252,0.5250144
8350,0.5250144
8453,0.5250144
8553,0.5250144
8651,0.5250144
8750,0.5250144
8848,0.5250144
8950,0.5250144
9048,0.5250144
9149,0.5250144
11,0.5250144
110,0.5250144
252,0.5250144
311,0.5250144
410,0.5250144
552,0.5250144
611,0.5250144
754,0.5250144
812,0.5250144
912,0.5250144
1010,0.5250144
1152,0.5250144
1249,0.5250144
1312,0.5250144
1412,0.5250144
1558,0.5250144
1649,0.5250144
1710,0.5250144
1853,0.5250144
1910,0.5250144
2050,0.5250144
2153,0.5250144
2213,0.5250144
2312,0.5250144
2455,0.5250144
2509,0.5250144
2611,0.5250144
2712,0.5250144
2853,0.5250144
2915,0.5250144
3009,0.5250144
3109,0.5250144
3211,0.5250144
3312,0.5250144
3455,0.5250144
3510,0.5250144
3611,0.5250144
3712,0.5250144
3809,0.5250144
3951,0.5250144
4012,0.5250144
4153,0.5250144
4211,0.5250144
4311,0.5250144
4452,0.5250144
4552,0.5250144
4610,0.5250144
4710,0.5250144
4812,0.5250144
4912,0.5250144
5013,0.5250144
5110,0.5250144
5253,0.5250144
5311,0.5250144
5412,0.5250144
5554,0.5250144
5654,0.5250144
5713,0.5250144
5811,0.5250144
5908,0.5250144
6012,0.5250144
6112,0.5250144
6250,0.5250144
6312,0.5250144
6410,0.5250144
6508,0.5250144
6610,0.5250144
6711,0.5250144
6850,0.5250144
6912,0.5250144
7013,0.5250144
7112,0.5250144
7213,0.5250144
7351,0.5250144
7412,0.5250144
7513,0.5250144
7611,0.5250144
7712,0.5250144
7852,0.5250144
7909,0.5250144
8049,0.5250144
8154,0.5250144
8210,0.5250144
8312,0.5250144
8412,0.5250144
8511,0.5250144
8652,0.5250144
8711,0.5250144
8810,0.5250144
8910,0.5250144
9049,0.5250144
9113,0.5250144
52,0.5250144
158,0.5250144
253,0.5250144
352,0.5250144
454,0.5250144
553,0.5250144
654,0.5250144
755,0.5250144
852,0.5250144
951,0.5250144
1055,0.5250144
1153,0.5250144
1250,0.5250144
1354,0.5250144
1454,0.5250144
1559,0.5250144
1650,0.5250144
1754,0.5250144
1854,0.5250144
1953,0.5250144
2051,0.5250144
2154,0.5250144
2254,0.5250144
2352,0.5250144
2456,0.5250144
2554,0.5250144
2651,0.5250144
2753,0.5250144
2854,0.5250144
2953,0.5250144
3055,0.5250144
3151,0.5250144
3253,0.5250144
3352,0.5250144
3456,0.5250144
3552,0.5250144
3654,0.5250144
3754,0.5250144
3854,0.5250144
3952,0.5250144
4053,0.5250144
4154,0.5250144
4253,0.5250144
4353,0.5250144
4453,0.5250144
4553,0.5250144
4653,0.5250144
4751,0.5250144
4852,0.5250144
4954,0.5250144
5054,0.5250144
5153,0.5250144
5254,0.5250144
5350,0.5250144
5452,0.5250144
5555,0.5250144
5655,0.5250144
5752,0.5250144
5852,0.5250144
5952,0.5250144
6049,0.5250144
6152,0.5250144
6251,0.5250144
6351,0.5250144
6453,0.5250144
6551,0.5250144
6654,0.5250144
6752,0.5250144
6851,0.5250144
6954,0.5250144
7055,0.5250144
7157,0.5250144
7253,0.5250144
7352,0.5250144
7450,0.5250144
7554,0.5250144
7652,0.5250144
7755,0.5250144
7853,0.5250144
7955,0.5250144
8050,0.5250144
8155,0.5250144
8253,0.5250144
8351,0.5250144
8454,0.5250144
8554,0.5250144
8653,0.5250144
8751,0.5250144
8849,0.5250144
8951,0.5250144
9050,0.5250144
9150,0.5250144
53,0.5250144
111,0.5250144
254,0.5250144
353,0.5250144
455,0.5250144
511,0.5250144
612,0.5250144
756,0.5250144
853,0.5250144
952,0.5250144
1011,0.5250144
1154,0.5250144
1251,0.5250144
1355,0.5250144
1455,0.5250144
1513,0.5250144
1651,0.5250144
1755,0.5250144
1855,0.5250144
1954,0.5250144
2052,0.5250144
2155,0.5250144
2214,0.5250144
2313,0.5250144
2409,0.5250144
2510,0.5250144
2652,0.5250144
2754,0.5250144
2855,0.5250144
2954,0.5250144
3056,0.5250144
3152,0.5250144
3212,0.5250144
3353,0.5250144
3412,0.5250144
3553,0.5250144
3655,0.5250144
3755,0.5250144
3855,0.5250144
3953,0.5250144
4054,0.5250144
4155,0.5250144
4254,0.5250144
4354,0.5250144
4454,0.5250144
4554,0.5250144
4654,0.5250144
4752,0.5250144
4813,0.5250144
4913,0.5250144
5014,0.5250144
5154,0.5250144
5255,0.5250144
5351,0.5250144
5453,0.5250144
5512,0.5250144
5612,0.5250144
5753,0.5250144
5853,0.5250144
5953,0.5250144
6050,0.5250144
6153,0.5250144
6252,0.5250144
6352,0.5250144
6454,0.5250144
6552,0.5250144
6655,0.5250144
6753,0.5250144
6852,0.5250144
6955,0.5250144
7056,0.5250144
7113,0.5250144
7254,0.5250144
7312,0.5250144
7451,0.5250144
7514,0.5250144
7653,0.5250144
7756,0.5250144
7854,0.5250144
7910,0.5250144
8051,0.5250144
8156,0.5250144
8254,0.5250144
8352,0.5250144
8413,0.5250144
8512,0.5250144
8654,0.5250144
8752,0.5250144
8850,0.5250144
8911,0.5250144
9051,0.5250144
9151,0.5250144
12,0.5250144
112,0.5250144
209,0.5250144
312,0.5250144
411,0.5250144
512,0.5250144
613,0.5250144
714,0.5250144
813,0.5250144
913,0.5250144
1012,0.5250144
1111,0.5250144
1212,0.5250144
1313,0.5250144
1413,0.5250144
1514,0.5250144
1652,0.5250144
1711,0.5250144
1810,0.5250144
1911,0.5250144
2010,0.5250144
2111,0.5250144
2215,0.5250144
2314,0.5250144
2410,0.5250144
2511,0.5250144
2612,0.5250144
2713,0.5250144
2812,0.5250144
2916,0.5250144
3010,0.5250144
3153,0.5250144
3213,0.5250144
3313,0.5250144
3413,0.5250144
3511,0.5250144
3612,0.5250144
3713,0.5250144
3810,0.5250144
3954,0.5250144
4013,0.5250144
4113,0.5250144
4212,0.5250144
4312,0.5250144
4412,0.5250144
4512,0.5250144
4611,0.5250144
4711,0.5250144
4814,0.5250144
4914,0.5250144
5015,0.5250144
5111,0.5250144
5211,0.5250144
5312,0.5250144
5413,0.5250144
5513,0.5250144
5613,0.5250144
5714,0.5250144
5812,0.5250144
5954,0.5250144
6013,0.5250144
6113,0.5250144
6211,0.5250144
6313,0.5250144
6411,0.5250144
6509,0.5250144
6611,0.5250144
6712,0.5250144
6809,0.5250144
6913,0.5250144
7014,0.5250144
7114,0.5250144
7214,0.5250144
7353,0.5250144
7413,0.5250144
7515,0.5250144
7612,0.5250144
7713,0.5250144
7811,0.5250144
7911,0.5250144
8052,0.5250144
8109,0.5250144
8211,0.5250144
8313,0.5250144
8414,0.5250144
8513,0.5250144
8611,0.5250144
8712,0.5250144
8811,0.5250144
8912,0.5250144
9010,0.5250144
9114,0.5250144
54,0.5250144
159,0.5250144
255,0.5250144
354,0.5250144
456,0.5250144
554,0.5250144
655,0.5250144
757,0.5250144
854,0.5250144
953,0.5250144
1056,0.5250144
1155,0.5250144
1252,0.5250144
1356,0.5250144
1456,0.5250144
1560,0.5250144
1653,0.5250144
1756,0.5250144
1856,0.5250144
1955,0.5250144
2053,0.5250144
2156,0.5250144
2255,0.5250144
2353,0.5250144
2457,0.5250144
2555,0.5250144
2653,0.5250144
2755,0.5250144
2856,0.5250144
2955,0.5250144
3057,0.5250144
3154,0.5250144
3254,0.5250144
3354,0.5250144
3457,0.5250144
3554,0.5250144
3656,0.5250144
3756,0.5250144
3856,0.5250144
3955,0.5250144
4055,0.5250144
4156,0.5250144
4255,0.5250144
4355,0.5250144
4455,0.5250144
4555,0.5250144
4655,0.5250144
4753,0.5250144
4853,0.5250144
4955,0.5250144
5055,0.5250144
5155,0.5250144
5256,0.5250144
5352,0.5250144
5454,0.5250144
5556,0.5250144
5656,0.5250144
5754,0.5250144
5854,0.5250144
5955,0.5250144
6051,0.5250144
6154,0.5250144
6253,0.5250144
6353,0.5250144
6455,0.5250144
6553,0.5250144
6656,0.5250144
6754,0.5250144
6853,0.5250144
6956,0.5250144
7057,0.5250144
7158,0.5250144
7255,0.5250144
7354,0.5250144
7452,0.5250144
7555,0.5250144
7654,0.5250144
7757,0.5250144
7855,0.5250144
7956,0.5250144
8053,0.5250144
8157,0.5250144
8255,0.5250144
8353,0.5250144
8455,0.5250144
8555,0.5250144
8655,0.5250144
8753,0.5250144
8851,0.5250144
8952,0.5250144
9052,0.5250144
9152,0.5250144
55,0.5250144
160,0.5250144
256,0.5250144
355,0.5250144
457,0.5250144
555,0.5250144
656,0.5250144
758,0.5250144
855,0.5250144
954,0.5250144
1057,0.5250144
1156,0.5250144
1253,0.5250144
1357,0.5250144
1457,0.5250144
1561,0.5250144
1654,0.5250144
1757,0.5250144
1857,0.5250144
1956,0.5250144
2054,0.5250144
2157,0.5250144
2256,0.5250144
2354,0.5250144
2458,0.5250144
2556,0.5250144
2654,0.5250144
2756,0.5250144
2857,0.5250144
2956,0.5250144
3058,0.5250144
3155,0.5250144
3255,0.5250144
3355,0.5250144
3458,0.5250144
3555,0.5250144
3657,0.5250144
3757,0.5250144
3857,0.5250144
3956,0.5250144
4056,0.5250144
4157,0.5250144
4256,0.5250144
4356,0.5250144
4456,0.5250144
4556,0.5250144
4656,0.5250144
4754,0.5250144
4854,0.5250144
4956,0.5250144
5056,0.5250144
5156,0.5250144
5257,0.5250144
5353,0.5250144
5455,0.5250144
5557,0.5250144
5657,0.5250144
5755,0.5250144
5855,0.5250144
5956,0.5250144
6052,0.5250144
6155,0.5250144
6254,0.5250144
6354,0.5250144
6456,0.5250144
6554,0.5250144
6657,0.5250144
6755,0.5250144
6854,0.5250144
6957,0.5250144
7058,0.5250144
7159,0.5250144
7256,0.5250144
7355,0.5250144
7453,0.5250144
7556,0.5250144
7655,0.5250144
7758,0.5250144
7856,0.5250144
7957,0.5250144
8054,0.5250144
8158,0.5250144
8256,0.5250144
8354,0.5250144
8456,0.5250144
8556,0.5250144
8656,0.5250144
8754,0.5250144
8852,0.5250144
8953,0.5250144
9053,0.5250144
9153,0.5250144
56,0.5250144
161,0.5250144
257,0.5250144
356,0.5250144
458,0.5250144
556,0.5250144
657,0.5250144
759,0.5250144
856,0.5250144
955,0.5250144
1058,0.5250144
1157,0.5250144
1254,0.5250144
1358,0.5250144
1458,0.5250144
1562,0.5250144
1655,0.5250144
1758,0.5250144
1858,0.5250144
1912,0.5250144
2055,0.5250144
2158,0.5250144
2257,0.5250144
2355,0.5250144
2459,0.5250144
2557,0.5250144
2655,0.5250144
2757,0.5250144
2858,0.5250144
2957,0.5250144
3059,0.5250144
3156,0.5250144
3256,0.5250144
3356,0.5250144
3459,0.5250144
3556,0.5250144
3658,0.5250144
3758,0.5250144
3858,0.5250144
3957,0.5250144
4057,0.5250144
4158,0.5250144
4257,0.5250144
4357,0.5250144
4457,0.5250144
4557,0.5250144
4657,0.5250144
4755,0.5250144
4855,0.5250144
4957,0.5250144
5057,0.5250144
5157,0.5250144
5212,0.5250144
5354,0.5250144
5456,0.5250144
5558,0.5250144
5658,0.5250144
5756,0.5250144
5813,0.5250144
5957,0.5250144
6053,0.5250144
6156,0.5250144
6255,0.5250144
6355,0.5250144
6457,0.5250144
6555,0.5250144
6658,0.5250144
6756,0.5250144
6855,0.5250144
6914,0.5250144
7059,0.5250144
7160,0.5250144
7257,0.5250144
7356,0.5250144
7454,0.5250144
7557,0.5250144
7656,0.5250144
7759,0.5250144
7857,0.5250144
7958,0.5250144
8055,0.5250144
8159,0.5250144
8257,0.5250144
8355,0.5250144
8457,0.5250144
8557,0.5250144
8657,0.5250144
8755,0.5250144
8853,0.5250144
8954,0.5250144
9054,0.5250144
9154,0.5250144
13,0.5250144
113,0.5250144
258,0.5250144
357,0.5250144
412,0.5250144
513,0.5250144
658,0.5250144
715,0.5250144
814,0.5250144
914,0.5250144
1013,0.5250144
1112,0.5250144
1255,0.5250144
1314,0.5250144
1414,0.5250144
1515,0.5250144
1656,0.5250144
1712,0.5250144
1811,0.5250144
1913,0.5250144
2011,0.5250144
2112,0.5250144
2216,0.5250144
2315,0.5250144
2411,0.5250144
2512,0.5250144
2613,0.5250144
2714,0.5250144
2813,0.5250144
2917,0.5250144
3011,0.5250144
3110,0.5250144
3214,0.5250144
3314,0.5250144
3414,0.5250144
3557,0.5250144
3613,0.5250144
3714,0.5250144
3811,0.5250144
3911,0.5250144
4014,0.5250144
4114,0.5250144
4258,0.5250144
4358,0.5250144
4413,0.5250144
4513,0.5250144
4612,0.5250144
4712,0.5250144
4856,0.5250144
4915,0.5250144
5058,0.5250144
5112,0.5250144
5213,0.5250144
5355,0.5250144
5457,0.5250144
5514,0.5250144
5614,0.5250144
5715,0.5250144
5814,0.5250144
5909,0.5250144
6054,0.5250144
6114,0.5250144
6212,0.5250144
6356,0.5250144
6412,0.5250144
6510,0.5250144
6612,0.5250144
6713,0.5250144
6810,0.5250144
6915,0.5250144
7015,0.5250144
7161,0.5250144
7215,0.5250144
7313,0.5250144
7414,0.5250144
7516,0.5250144
7613,0.5250144
7714,0.5250144
7812,0.5250144
7912,0.5250144
8011,0.5250144
8160,0.5250144
8212,0.5250144
8314,0.5250144
8415,0.5250144
8514,0.5250144
8612,0.5250144
8713,0.5250144
8854,0.5250144
8913,0.5250144
9055,0.5250144
9155,0.5250144
57,0.5250144
162,0.5250144
259,0.5250144
358,0.5250144
459,0.5250144
557,0.5250144
659,0.5250144
760,0.5250144
857,0.5250144
956,0.5250144
1059,0.5250144
1158,0.5250144
1256,0.5250144
1315,0.5250144
1459,0.5250144
1563,0.5250144
1657,0.5250144
1759,0.5250144
1859,0.5250144
1957,0.5250144
2056,0.5250144
2159,0.5250144
2258,0.5250144
2356,0.5250144
2412,0.5250144
2558,0.5250144
2656,0.5250144
2758,0.5250144
2859,0.5250144
2958,0.5250144
3060,0.5250144
3157,0.5250144
3257,0.5250144
3357,0.5250144
3460,0.5250144
3558,0.5250144
3659,0.5250144
3759,0.5250144
3859,0.5250144
3958,0.5250144
4058,0.5250144
4159,0.5250144
4259,0.5250144
4359,0.5250144
4458,0.5250144
4514,0.5250144
4658,0.5250144
4756,0.5250144
4857,0.5250144
4958,0.5250144
5059,0.5250144
5158,0.5250144
5258,0.5250144
5356,0.5250144
5458,0.5250144
5559,0.5250144
5659,0.5250144
5757,0.5250144
5856,0.5250144
5958,0.5250144
6055,0.5250144
6157,0.5250144
6256,0.5250144
6357,0.5250144
6458,0.5250144
6556,0.5250144
6659,0.5250144
6757,0.5250144
6856,0.5250144
6958,0.5250144
7060,0.5250144
7162,0.5250144
7258,0.5250144
7357,0.5250144
7455,0.5250144
7558,0.5250144
7657,0.5250144
7715,0.5250144
7858,0.5250144
7959,0.5250144
8056,0.5250144
8110,0.5250144
8258,0.5250144
8356,0.5250144
8458,0.5250144
8558,0.5250144
8658,0.5250144
8756,0.5250144
8855,0.5250144
8955,0.5250144
9056,0.5250144
9156,0.5250144
58,0.5250144
163,0.5250144
260,0.5250144
359,0.5250144
460,0.5250144
558,0.5250144
660,0.5250144
716,0.5250144
858,0.5250144
957,0.5250144
1060,0.5250144
1159,0.5250144
1257,0.5250144
1359,0.5250144
1460,0.5250144
1564,0.5250144
1658,0.5250144
1760,0.5250144
1860,0.5250144
1958,0.5250144
2057,0.5250144
2160,0.5250144
2259,0.5250144
2357,0.5250144
2460,0.5250144
2559,0.5250144
2657,0.5250144
2759,0.5250144
2860,0.5250144
2959,0.5250144
3061,0.5250144
3158,0.5250144
3258,0.5250144
3358,0.5250144
3461,0.5250144
3559,0.5250144
3660,0.5250144
3760,0.5250144
3860,0.5250144
3959,0.5250144
4059,0.5250144
4160,0.5250144
4260,0.5250144
4360,0.5250144
4459,0.5250144
4558,0.5250144
4659,0.5250144
4757,0.5250144
4858,0.5250144
4916,0.5250144
5060,0.5250144
5159,0.5250144
5259,0.5250144
5357,0.5250144
5459,0.5250144
5560,0.5250144
5660,0.5250144
5758,0.5250144
5857,0.5250144
5959,0.5250144
6056,0.5250144
6158,0.5250144
6257,0.5250144
6358,0.5250144
6413,0.5250144
6557,0.5250144
6660,0.5250144
6758,0.5250144
6857,0.5250144
6959,0.5250144
7061,0.5250144
7163,0.5250144
7259,0.5250144
7358,0.5250144
7456,0.5250144
7559,0.5250144
7658,0.5250144
7760,0.5250144
7859,0.5250144
7960,0.5250144
8012,0.5250144
8161,0.5250144
8259,0.5250144
8357,0.5250144
8459,0.5250144
8559,0.5250144
8659,0.5250144
8757,0.5250144
8856,0.5250144
8956,0.5250144
9057,0.5250144
9157,0.5250144
59,0.5250144
164,0.5250144
261,0.5250144
360,0.5250144
461,0.5250144
559,0.5250144
661,0.5250144
761,0.5250144
859,0.5250144
958,0.5250144
1061,0.5250144
1160,0.5250144
1258,0.5250144
1360,0.5250144
1461,0.5250144
1516,0.5250144
1659,0.5250144
1761,0.5250144
1861,0.5250144
1959,0.5250144
2058,0.5250144
2161,0.5250144
2260,0.5250144
2358,0.5250144
2461,0.5250144
2560,0.5250144
2658,0.5250144
2760,0.5250144
2861,0.5250144
2960,0.5250144
3062,0.5250144
3159,0.5250144
3259,0.5250144
3359,0.5250144
3462,0.5250144
3560,0.5250144
3661,0.5250144
3761,0.5250144
3861,0.5250144
3960,0.5250144
4060,0.5250144
4161,0.5250144
4261,0.5250144
4361,0.5250144
4460,0.5250144
4559,0.5250144
4660,0.5250144
4758,0.5250144
4859,0.5250144
4959,0.5250144
5061,0.5250144
5160,0.5250144
5260,0.5250144
5358,0.5250144
5460,0.5250144
5561,0.5250144
5661,0.5250144
5759,0.5250144
5858,0.5250144
5960,0.5250144
6057,0.5250144
6159,0.5250144
6258,0.5250144
6359,0.5250144
6459,0.5250144
6558,0.5250144
6661,0.5250144
6759,0.5250144
6858,0.5250144
6960,0.5250144
7062,0.5250144
7164,0.5250144
7260,0.5250144
7359,0.5250144
7457,0.5250144
7560,0.5250144
7659,0.5250144
