id,item_count
7646,0.2586688
7750,0.2586688
7846,0.2586688
7949,0.2586688
8044,0.2586688
8148,0.2586688
8247,0.2586688
8345,0.2586688
8448,0.2586688
8549,0.2586688
8646,0.2586688
8745,0.2586688
8843,0.2586688
8908,0.2586688
9043,0.2586688
9144,0.2586688
47,0.2586688
153,0.2586688
247,0.2586688
347,0.2586688
449,0.2586688
547,0.2586688
649,0.2586688
750,0.2586688
848,0.2586688
947,0.2586688
1050,0.2586688
1147,0.2586688
1244,0.2586688
1349,0.2586688
1449,0.2586688
1554,0.2586688
1644,0.2586688
1749,0.2586688
1848,0.2586688
1948,0.2586688
2045,0.2586688
2109,0.2586688
2250,0.2586688
2348,0.2586688
2450,0.2586688
2549,0.2586688
2647,0.2586688
2748,0.2586688
2849,0.2586688
2948,0.2586688
3050,0.2586688
3146,0.2586688
3249,0.2586688
3348,0.2586688
3450,0.2586688
3547,0.2586688
3649,0.2586688
3749,0.2586688
3849,0.2586688
3946,0.2586688
4048,0.2586688
4148,0.2586688
4248,0.2586688
4348,0.2586688
4447,0.2586688
4547,0.2586688
4648,0.2586688
4746,0.2586688
4847,0.2586688
4950,0.2586688
5049,0.2586688
5148,0.2586688
5209,0.2586688
5345,0.2586688
5447,0.2586688
5509,0.2586688
5649,0.2586688
5747,0.2586688
5847,0.2586688
5947,0.2586688
6010,0.2586688
6147,0.2586688
6245,0.2586688
6346,0.2586688
6448,0.2586688
6546,0.2586688
6649,0.2586688
6747,0.2586688
6845,0.2586688
6949,0.2586688
7050,0.2586688
7152,0.2586688
7211,0.2586688
7346,0.2586688
7445,0.2586688
7511,0.2586688
7647,0.2586688
7751,0.2586688
7847,0.2586688
7950,0.2586688
8009,0.2586688
8149,0.2586688
8248,0.2586688
8346,0.2586688
8449,0.2586688
8550,0.2586688
8647,0.2586688
8746,0.2586688
8844,0.2586688
8946,0.2586688
9044,0.2586688
9145,0.2586688
48,0.2586688
154,0.2586688
248,0.2586688
348,0.2586688
450,0.2586688
548,0.2586688
650,0.2586688
712,0.2586688
810,0.2586688
910,0.2586688
1051,0.2586688
1148,0.2586688
1245,0.2586688
1350,0.2586688
1450,0.2586688
1511,0.2586688
1645,0.2586688
1750,0.2586688
1849,0.2586688
1949,0.2586688
2046,0.2586688
2149,0.2586688
2211,0.2586688
2310,0.2586688
2451,0.2586688
2550,0.2586688
2609,0.2586688
2749,0.2586688
2810,0.2586688
2949,0.2586688
3051,0.2586688
3147,0.2586688
3209,0.2586688
3310,0.2586688
3451,0.2586688
3548,0.2586688
3650,0.2586688
3750,0.2586688
3850,0.2586688
3947,0.2586688
4049,0.2586688
4149,0.2586688
4249,0.2586688
4349,0.2586688
4448,0.2586688
4548,0.2774148
4649,0.2586688
4747,0.2586688
4848,0.2586688
4910,0.2586688
5050,0.2586688
5149,0.2586688
5249,0.2586688
5346,0.2586688
5448,0.2586688
5510,0.2586688
5650,0.2586688
5748,0.2586688
5848,0.2586688
5948,0.2586688
6045,0.2586688
6148,0.2586688
6246,0.2586688
6347,0.2586688
6449,0.2586688
6547,0.2586688
6650,0.2586688
6748,0.2586688
6846,0.2586688
6950,0.2586688
7051,0.2586688
7153,0.2586688
7249,0.2586688
7347,0.2586688
7446,0.2586688
7550,0.2586688
7648,0.2586688
7710,0.2586688
7848,0.2586688
7951,0.2586688
8045,0.2586688
8150,0.2586688
8249,0.2586688
8347,0.2586688
8450,0.2586688
8509,0.2586688
8648,0.2586688
8747,0.2586688
8845,0.2586688
8947,0.2586688
9045,0.2586688
9146,0.2586688
10,152.21616
109,142.10556
208,94.95345
310,85.13364
409,84.54351
510,108.34447
610,137.63359
713,149.83516
811,139.6261
911,74.63913
1009,69.86501
1110,87.61569
1211,95.102486
1311,130.18636
1411,146.72142
1512,146.81873
1610,73.58525
1709,65.74932
1809,73.32866
1909,97.79666
2009,123.58734
2110,147.27203
2212,140.62222
2311,73.64758
2408,68.65382
2508,64.852356
2610,81.47171
2711,121.02566
2811,127.26151
2914,120.340294
3008,78.947624
3108,71.45476
3210,78.945305
3311,93.67667
3411,126.303345
3509,137.21321
3610,131.54533
3711,80.90814
3808,66.22608
3910,73.00876
4011,88.48043
4112,129.14665
4210,151.88034
4310,141.5352
4411,74.81258
4511,72.99197
4609,66.937874
4709,80.12465
4811,102.26891
4911,114.49837
5012,115.531136
5109,61.994694
5210,54.970505
5310,66.729416
5411,79.10201
5511,109.41681
5611,112.61835
5712,115.55279
5810,48.284695
5907,46.728786
6011,58.531982
6111,75.81813
6210,88.330246
6311,100.305824
6409,103.1932
6507,53.886177
6609,52.479256
6710,67.065475
6808,64.5922
6911,86.44946
7012,98.12367
7111,98.882095
7212,45.163048
7311,50.34902
7411,57.396633
7512,67.30993
7610,86.14384
7711,97.1042
7810,89.23396
7908,50.304558
8010,48.268253
8108,48.89008
8209,60.188416
8311,88.97827
8411,115.165306
8510,113.83066
8610,52.580288
8710,48.571007
8809,57.407803
8909,61.091175
9009,75.18925
9112,103.37177
49,0.2586688
155,0.2586688
249,0.2586688
349,0.2586688
451,0.2586688
549,0.2586688
651,0.2586688
751,0.2586688
849,0.2586688
948,0.2586688
1052,0.2586688
1149,0.2586688
1246,0.2586688
1351,0.2586688
1451,0.2586688
1555,0.2586688
1646,0.2586688
1751,0.2586688
1850,0.2586688
1950,0.2586688
2047,0.2586688
2150,0.2586688
2251,0.2586688
2349,0.2586688
2452,0.2586688
2551,0.2586688
2648,0.2586688
2750,0.2586688
2850,0.2586688
2950,0.2586688
3052,0.2586688
3148,0.2586688
3250,0.2586688
3349,0.2586688
3452,0.2586688
3549,0.2586688
3651,0.2586688
3751,0.2586688
3851,0.2586688
3948,0.2586688
4050,0.2586688
4150,0.2586688
4250,0.2586688
4350,0.2586688
4449,0.2586688
4549,0.2586688
4650,0.2586688
4748,0.2586688
4849,0.2586688
4951,0.2586688
5051,0.2586688
5150,0.2586688
5250,0.2586688
5347,0.2586688
5449,0.2586688
5551,0.2586688
5651,0.2586688
5749,0.2586688
5849,0.2586688
5949,0.2586688
6046,0.2586688
6149,0.2586688
6247,0.2586688
6348,0.2586688
6450,0.2586688
6548,0.2586688
6651,0.2586688
6749,0.2586688
6847,0.2586688
6951,0.2586688
7052,0.2586688
7154,0.2586688
7250,0.2586688
7348,0.2586688
7447,0.2586688
7551,0.2586688
7649,0.2586688
7752,0.2586688
7849,0.2586688
7952,0.2586688
8046,0.2586688
8151,0.2586688
8250,0.2586688
8348,0.2586688
8451,0.2586688
8551,0.2586688
8649,0.2586688
8748,0.2586688
8846,0.2586688
8948,0.2586688
9046,0.2586688
9147,0.2586688
50,0.2586688
156,0.2586688
250,0.2586688
350,0.2586688
452,0.2586688
550,0.2586688
652,0.2586688
752,0.2586688
850,0.2586688
949,0.2586688
1053,0.2586688
1150,0.2586688
1247,0.2586688
1352,0.2586688
1452,0.2586688
1556,0.2586688
1647,0.2586688
1752,0.2586688
1851,0.2586688
1951,0.2586688
2048,0.2586688
2151,0.2586688
2252,0.2586688
2350,0.2586688
2453,0.2586688
2552,0.2586688
2649,0.2586688
2751,0.2586688
2851,0.2586688
2951,0.2586688
3053,0.2586688
3149,0.2586688
3251,0.2586688
3350,0.2586688
3453,0.2586688
3550,0.2586688
3652,0.2586688
3752,0.2586688
3852,0.2586688
3949,0.2586688
4051,0.2586688
4151,0.2586688
4251,0.2586688
4351,0.2586688
4450,0.2586688
4550,0.2586688
4651,0.2586688
4749,0.2586688
4850,0.2586688
4952,0.2586688
5052,0.2586688
5151,0.2586688
5251,0.2586688
5348,0.2586688
5450,0.2586688
5552,0.2586688
5652,0.2586688
5750,0.2586688
5850,0.2586688
5950,0.2586688
6047,0.2586688
6150,0.2586688
6248,0.2586688
6349,0.2586688
6451,0.2586688
6549,0.2586688
6652,0.2586688
6750,0.2586688
6848,0.2586688
6952,0.2586688
7053,0.2586688
7155,0.2586688
7251,0.2586688
7349,0.2586688
7448,0.2586688
7552,0.2586688
7650,0.2586688
7753,0.2586688
7850,0.2586688
7953,0.2586688
8047,0.2586688
8152,0.2586688
8251,0.2586688
8349,0.2586688
8452,0.2586688
8552,0.2586688
8650,0.2586688
8749,0.2586688
8847,0.2586688
8949,0.2586688
9047,0.2586688
9148,0.2586688
51,0.2586688
157,0.2586688
251,0.2586688
351,0.2586688
453,0.2586688
551,0.2586688
653,0.2586688
753,0.2586688
851,0.2586688
950,0.2586688
1054,0.2586688
1151,0.2586688
1248,0.2586688
1353,0.2586688
1453,0.2586688
1557,0.2586688
1648,0.2586688
1753,0.2586688
1852,0.2586688
1952,0.2586688
2049,0.2586688
2152,0.2586688
2253,0.2586688
2351,0.2586688
2454,0.2586688
2553,0.2586688
2650,0.2586688
2752,0.2586688
2852,0.2586688
2952,0.2586688
3054,0.2586688
3150,0.2586688
3252,0.2586688
3351,0.2586688
3454,0.2586688
3551,0.2586688
3653,0.2586688
3753,0.2586688
3853,0.2586688
3950,0.2586688
4052,0.2586688
4152,0.2586688
4252,0.2586688
4352,0.2586688
4451,0.2586688
4551,0.2586688
4652,0.2586688
4750,0.2586688
4851,0.2586688
4953,0.2586688
5053,0.2586688
5152,0.2586688
5252,0.2586688
5349,0.2586688
5451,0.2586688
5553,0.2586688
5653,0.2586688
5751,0.2586688
5851,0.2586688
5951,0.2586688
6048,0.2586688
6151,0.2586688
6249,0.2586688
6350,0.2586688
6452,0.2586688
6550,0.2586688
6653,0.2586688
6751,0.2586688
6849,0.2586688
6953,0.2586688
7054,0.2586688
7156,0.2586688
7252,0.2586688
7350,0.2586688
7449,0.2586688
7553,0.2586688
7651,0.2586688
7754,0.2586688
7851,0.2586688
7954,0.2586688
8048,0.2586688
8153,0.2586688
8252,0.2586688
8350,0.2586688
8453,0.2586688
8553,0.2586688
8651,0.2586688
8750,0.2586688
8848,0.2586688
8950,0.2586688
9048,0.2586688
9149,0.2586688
11,1.4708456
110,1.4287013
252,1.4813678
311,1.1332012
410,0.9881083
552,0.9572046
611,0.92161906
754,0.7693895
812,0.9334717
912,1.1564714
1010,1.3075206
1152,1.150748
1249,1.2439357
1312,1.2810063
1412,1.2312987
1558,1.32324
1649,1.1367848
1710,1.1580955
1853,1.2474247
1910,1.3404542
2050,1.2176099
2153,1.1934011
2213,0.97934556
2312,1.1714573
2455,1.1385583
2509,0.8423567
2611,0.82547295
2712,1.0146244
2853,1.1596999
2915,1.0073677
3009,1.1130213
3109,1.1087818
3211,0.99559855
3312,0.9037111
3455,0.9364079
3510,0.9631884
3611,1.2296824
3712,1.2134764
3809,1.1634315
3951,0.98714435
4012,1.0473298
4153,1.1141102
4211,1.0640234
4311,1.1624659
4452,1.1618657
4552,1.1838546
4610,1.2026018
4710,1.1274445
4812,1.1731734
4912,1.2870228
5013,1.1818223
5110,1.3997309
5253,1.342902
5311,1.1537043
5412,1.1696501
5554,1.1744554
5654,1.2551632
5713,1.3707927
5811,1.0220445
5908,1.0350939
6012,0.9879557
6112,1.0755244
6250,1.1157287
6312,1.025746
6410,1.2828182
6508,1.2311652
6610,1.2663064
6711,1.2340621
6850,1.1751175
6912,1.1542273
7013,1.3055214
7112,1.2079102
7213,1.2700081
7351,0.9732797
7412,0.9297614
7513,0.9804405
7611,0.94874954
7712,1.1325297
7852,1.2255905
7909,1.0478215
8049,1.1501371
8154,1.2647763
8210,1.2696137
8312,1.228639
8412,1.125363
8511,1.0677217
8652,0.9893049
8711,1.0688109
8810,0.973194
8910,0.93291605
9049,1.2923744
9113,1.302954
52,0.2586688
158,0.2586688
253,0.2586688
352,0.2586688
454,0.2586688
553,0.2586688
654,0.2586688
755,0.2586688
852,0.2586688
951,0.2586688
1055,0.2586688
1153,0.2586688
1250,0.2586688
1354,0.2586688
1454,0.2586688
1559,0.2586688
1650,0.2586688
1754,0.2586688
1854,0.2586688
1953,0.2586688
2051,0.2586688
2154,0.2586688
2254,0.2586688
2352,0.2586688
2456,0.2586688
2554,0.2586688
2651,0.2586688
2753,0.2586688
2854,0.2586688
2953,0.2586688
3055,0.2586688
3151,0.2586688
3253,0.2586688
3352,0.2586688
3456,0.2586688
3552,0.2586688
3654,0.2586688
3754,0.2586688
3854,0.2586688
3952,0.2586688
4053,0.2586688
4154,0.2586688
4253,0.2586688
4353,0.2586688
4453,0.2586688
4553,0.2586688
4653,0.2586688
4751,0.2586688
4852,0.2586688
4954,0.2586688
5054,0.2586688
5153,0.2586688
5254,0.2586688
5350,0.2586688
5452,0.2586688
5555,0.2586688
5655,0.2586688
5752,0.2586688
5852,0.2586688
5952,0.2586688
6049,0.2586688
6152,0.2586688
6251,0.2586688
6351,0.2586688
6453,0.2586688
6551,0.2586688
6654,0.2586688
6752,0.2586688
6851,0.2586688
6954,0.2586688
7055,0.2586688
7157,0.2586688
7253,0.2586688
7352,0.2586688
7450,0.2586688
7554,0.2586688
7652,0.2586688
7755,0.2586688
7853,0.2586688
7955,0.2586688
8050,0.2586688
8155,0.2586688
8253,0.2586688
8351,0.2586688
8454,0.2586688
8554,0.2586688
8653,0.2586688
8751,0.2586688
8849,0.2586688
8951,0.2586688
9050,0.2586688
9150,0.2586688
53,1.0891409
111,0.9512986
254,1.0182805
353,0.8781321
455,0.7837577
511,0.83667886
612,0.8874476
756,0.9127424
853,1.0328087
952,1.1660073
1011,1.1812372
1154,1.0108548
1251,1.0245475
1355,1.0631127
1455,1.3586476
1513,1.3952751
1651,1.1320025
1755,1.2668533
1855,1.2570407
1954,1.1963569
2052,1.03239
2155,1.1843861
2214,1.0491617
2313,1.3371989
2409,1.3017678
2510,1.2983929
2652,1.1040807
2754,1.2128396
2855,1.3969222
2954,1.1268483
3056,1.1725577
3152,1.1133916
3212,1.0268495
3353,0.97067666
3412,1.0669032
3553,0.9695865
3655,1.1481236
3755,1.0406271
3855,1.0328821
3953,0.783273
4054,0.56930506
4155,0.6113676
4254,0.82129145
4354,0.8657048
4454,0.9357455
4554,0.959671
4654,0.8948655
4752,0.71901727
4813,0.8171178
4913,0.8546401
5014,0.85838497
5154,0.97149956
5255,1.1330343
5351,0.826416
5453,0.82519114
5512,0.7575565
5612,0.9757333
5753,0.95967865
5853,0.69611746
5953,0.78975046
6050,0.9692149
6153,0.7137294
6252,0.7488374
6352,0.61951315
6454,0.98203504
6552,0.7907716
6655,1.1063669
6753,1.273946
6852,1.1140488
6955,1.1731515
7056,1.410485
7113,1.0578954
7254,1.2304736
7312,1.0004185
7451,0.7100814
7514,0.750652
7653,0.39874992
7756,0.58311504
7854,0.5704342
7910,0.43147546
8051,0.38797998
8156,0.69942
8254,0.67246777
8352,0.7346951
8413,0.5868047
8512,0.5674602
8654,0.45027256
8752,0.79796815
8850,0.55313075
8911,0.532027
9051,0.46910375
9151,0.45712203
12,2.1884446
112,1.888855
209,1.5052513
312,1.08083
411,0.94972515
512,1.0890529
613,1.3367136
714,1.8341669
813,1.4829594
913,1.3061416
1012,0.91032505
1111,1.0488274
1212,0.91809595
1313,1.1964169
1413,1.4613894
1514,1.2302579
1652,0.8475133
1711,0.77315235
1810,0.7097577
1911,1.1036662
2010,1.2087407
2111,1.3815058
2215,1.4038335
2314,1.0586884
2410,0.847736
2511,1.0257581
2612,1.0271794
2713,1.3199161
2812,1.5593206
2916,1.293963
3010,1.158484
3153,0.88421416
3213,0.96062684
3313,1.2877718
3413,1.7317396
3511,1.6530955
3612,1.3236594
3713,1.2064594
3810,0.8440597
3954,1.1608665
4013,1.199229
4113,1.4147204
4212,1.6345648
4312,1.471629
4412,0.7994803
4512,1.1226978
4611,0.9467509
4711,1.3762373
4814,1.6037972
4914,1.8335317
5015,1.6467658
5111,1.4077485
5211,0.97051346
5312,1.3605032
5413,1.2882439
5513,1.8704458
5613,1.7658993
5714,1.758081
5812,0.91096675
5954,1.086784
6013,0.82137585
6113,0.97746813
6211,1.3986362
6313,1.666817
6411,1.1972924
6509,0.8785881
6611,0.8882036
6712,1.2223891
6809,1.0557346
6913,1.4539828
7014,1.6394414
7114,1.5455456
7214,0.78623545
7353,0.81840265
7413,0.84012616
7515,1.148418
7612,1.4084079
7713,1.5639728
7811,1.2265621
7911,1.1635028
8052,0.8048451
8109,1.0625229
8211,1.1839163
8313,1.619961
8414,1.640164
8513,1.359234
8611,0.6819757
8712,0.84476614
8811,0.8967452
8912,1.2866641
9010,1.5405245
9114,1.7418627
54,0.2586688
159,0.2586688
255,0.2586688
354,0.2586688
456,0.2586688
554,0.2586688
655,0.2586688
757,0.2586688
854,0.2586688
953,0.2586688
1056,0.2586688
1155,0.2586688
1252,0.2586688
1356,0.2586688
1456,0.2586688
1560,0.2586688
1653,0.2586688
1756,0.2586688
1856,0.2586688
1955,0.2586688
2053,0.2586688
2156,0.2586688
2255,0.2586688
2353,0.2586688
2457,0.2586688
2555,0.2586688
2653,0.2586688
2755,0.2586688
2856,0.2586688
2955,0.2586688
3057,0.2586688
3154,0.2586688
3254,0.2586688
3354,0.2586688
3457,0.2586688
3554,0.2586688
3656,0.2586688
3756,0.2586688
3856,0.2586688
3955,0.2586688
4055,0.2586688
4156,0.2586688
4255,0.2586688
4355,0.2586688
4455,0.2586688
4555,0.2586688
4655,0.2586688
4753,0.2586688
4853,0.2586688
4955,0.2586688
5055,0.2586688
5155,0.2586688
5256,0.2586688
5352,0.2586688
5454,0.2586688
5556,0.2586688
5656,0.2586688
5754,0.2586688
5854,0.2586688
5955,0.2586688
6051,0.2586688
6154,0.2586688
6253,0.2586688
6353,0.2586688
6455,0.2586688
6553,0.2586688
6656,0.2586688
6754,0.2586688
6853,0.2586688
6956,0.2586688
7057,0.2586688
7158,0.2586688
7255,0.2586688
7354,0.2586688
7452,0.2586688
7555,0.2586688
7654,0.2586688
7757,0.2586688
7855,0.2586688
7956,0.2586688
8053,0.2586688
8157,0.2586688
8255,0.2586688
8353,0.2586688
8455,0.2586688
8555,0.2586688
8655,0.2586688
8753,0.2586688
8851,0.2586688
8952,0.2586688
9052,0.2586688
9152,0.2586688
55,0.2586688
160,0.2586688
256,0.2586688
355,0.2586688
457,0.2586688
555,0.2586688
656,0.2586688
758,0.2586688
855,0.2586688
954,0.2586688
1057,0.2586688
1156,0.2586688
1253,0.2586688
1357,0.2586688
1457,0.2586688
1561,0.2586688
1654,0.2586688
1757,0.2586688
1857,0.2586688
1956,0.2586688
2054,0.2586688
2157,0.2586688
2256,0.2586688
2354,0.2586688
2458,0.2586688
2556,0.2586688
2654,0.2586688
2756,0.2586688
2857,0.2586688
2956,0.2586688
3058,0.2586688
3155,0.2586688
3255,0.2586688
3355,0.2586688
3458,0.2586688
3555,0.2586688
3657,0.2586688
3757,0.2586688
3857,0.2586688
3956,0.2586688
4056,0.2586688
4157,0.2586688
4256,0.2586688
4356,0.2586688
4456,0.2586688
4556,0.2586688
4656,0.2586688
4754,0.2586688
4854,0.2586688
4956,0.2586688
5056,0.2586688
5156,0.2586688
5257,0.2586688
5353,0.2586688
5455,0.2586688
5557,0.2586688
5657,0.2586688
5755,0.2586688
5855,0.2586688
5956,0.2586688
6052,0.2586688
6155,0.2586688
6254,0.2586688
6354,0.2586688
6456,0.2586688
6554,0.2586688
6657,0.2586688
6755,0.2586688
6854,0.2586688
6957,0.2586688
7058,0.2586688
7159,0.2586688
7256,0.2586688
7355,0.2586688
7453,0.2586688
7556,0.2586688
7655,0.2586688
7758,0.2586688
7856,0.2586688
7957,0.2586688
8054,0.2586688
8158,0.2586688
8256,0.2586688
8354,0.2586688
8456,0.2586688
8556,0.2586688
8656,0.2586688
8754,0.2586688
8852,0.2586688
8953,0.2586688
9053,0.2586688
9153,0.2586688
56,0.2586688
161,0.2586688
257,0.2586688
356,0.2586688
458,0.2586688
556,0.2586688
657,0.2586688
759,0.2586688
856,0.2586688
955,0.2586688
1058,0.2586688
1157,0.2586688
1254,0.2586688
1358,0.2586688
1458,0.2586688
1562,0.2586688
1655,0.2586688
1758,0.2586688
1858,0.2586688
1912,0.2586688
2055,0.2586688
2158,0.2586688
2257,0.2586688
2355,0.2586688
2459,0.2586688
2557,0.2586688
2655,0.2586688
2757,0.2586688
2858,0.2586688
2957,0.2586688
3059,0.2586688
3156,0.2586688
3256,0.2586688
3356,0.2586688
3459,0.2586688
3556,0.2586688
3658,0.2586688
3758,0.2586688
3858,0.2586688
3957,0.2586688
4057,0.2586688
4158,0.2586688
4257,0.2586688
4357,0.2586688
4457,0.2586688
4557,0.2586688
4657,0.2586688
4755,0.2586688
4855,0.2586688
4957,0.2586688
5057,0.2586688
5157,0.2586688
5212,0.2586688
5354,0.2586688
5456,0.2586688
5558,0.2586688
5658,0.2586688
5756,0.2586688
5813,0.2586688
5957,0.2586688
6053,0.2586688
6156,0.2586688
6255,0.2586688
6355,0.2586688
6457,0.2586688
6555,0.2586688
6658,0.2586688
6756,0.2586688
6855,0.2586688
6914,0.2586688
7059,0.2586688
7160,0.2586688
7257,0.2586688
7356,0.2586688
7454,0.2586688
7557,0.2586688
7656,0.2586688
7759,0.2586688
7857,0.2586688
7958,0.2586688
8055,0.2586688
8159,0.2586688
8257,0.2586688
8355,0.2586688
8457,0.2586688
8557,0.2586688
8657,0.2586688
8755,0.2586688
8853,0.2586688
8954,0.2586688
9054,0.2586688
9154,0.2586688
13,1.6170748
113,1.4252528
258,1.4724044
357,1.3098974
412,1.168967
513,1.2946906
658,1.2748637
715,0.9414462
814,1.2547172
914,1.4553846
1013,1.4162354
1112,1.3684702
1255,1.6415001
1314,1.5173731
1414,1.3561705
1515,1.4391683
1656,1.3859446
1712,1.2926427
1811,1.4706434
1913,1.4882683
2011,1.4200586
2112,1.4050132
2216,1.3574921
2315,1.5182215
2411,1.7323607
2512,1.5528477
2613,1.3468807
2714,1.3193222
2813,1.5161407
2917,1.0932624
3011,1.2799815
3110,1.250069
3214,1.3244843
3314,1.2268676
3414,1.3089234
3557,1.3914679
3613,1.5144817
3714,1.4794276
3811,1.4283998
3911,1.213293
4014,1.0704472
4114,1.1490467
4258,1.1365656
4358,1.2416077
4413,1.2733877
4513,1.2164472
4612,1.3743865
4712,1.2527789
4856,1.42957
4915,1.5981597
5058,1.474125
5112,1.7654964
5213,1.836618
5355,1.2967995
5457,1.3072169
5514,1.2418236
5614,1.3159406
5715,1.4195073
5814,1.0964413
5909,1.1071908
6054,1.2083457
6114,1.0963833
6212,1.0583324
6356,1.0850099
6412,1.2932087
6510,1.303857
6612,1.2526511
6713,1.3117774
6810,1.2728564
6915,1.3371601
7015,1.3463286
7161,1.2955247
7215,1.2629298
7313,1.2060486
7414,1.1731019
7516,1.2639985
7613,0.99725866
7714,1.1936481
7812,1.1264126
7912,1.1710291
8011,1.2424666
8160,1.229034
8212,1.2822713
8314,1.238201
8415,1.1661325
8514,1.2408079
8612,1.0411719
8713,1.2855874
8854,1.4064102
8913,1.1823465
9055,1.2669631
9155,1.3216497
57,0.2586688
162,0.2586688
259,0.2586688
358,0.2586688
459,0.2586688
557,0.2586688
659,0.2586688
760,0.2586688
857,0.2586688
956,0.2586688
1059,0.2586688
1158,0.2586688
1256,0.2586688
1315,0.2586688
1459,0.2586688
1563,0.2586688
1657,0.2586688
1759,0.2586688
1859,0.2586688
1957,0.2586688
2056,0.2586688
2159,0.2586688
2258,0.2586688
2356,0.2586688
2412,0.2586688
2558,0.2586688
2656,0.2586688
2758,0.2586688
2859,0.2586688
2958,0.2586688
3060,0.2586688
3157,0.2586688
3257,0.2586688
3357,0.2586688
3460,0.2586688
3558,0.2586688
3659,0.2586688
3759,0.2586688
3859,0.2586688
3958,0.2586688
4058,0.2586688
4159,0.2586688
4259,0.2586688
4359,0.2586688
4458,0.2586688
4514,0.2586688
4658,0.2586688
4756,0.2586688
4857,0.2586688
4958,0.2586688
5059,0.2586688
5158,0.2586688
5258,0.2586688
5356,0.2586688
5458,0.2586688
5559,0.2586688
5659,0.2586688
5757,0.2586688
5856,0.2586688
5958,0.2586688
6055,0.2586688
6157,0.2586688
6256,0.2586688
6357,0.2586688
6458,0.2586688
6556,0.2586688
6659,0.2586688
6757,0.2586688
6856,0.2586688
6958,0.2586688
7060,0.2586688
7162,0.2586688
7258,0.2586688
7357,0.2586688
7455,0.2586688
7558,0.2586688
7657,0.2586688
7715,0.2586688
7858,0.2586688
7959,0.2586688
8056,0.2586688
8110,0.2586688
8258,0.2586688
8356,0.2586688
8458,0.2586688
8558,0.2586688
8658,0.2586688
8756,0.2586688
8855,0.2586688
8955,0.2586688
9056,0.2586688
9156,0.2586688
58,0.2586688
163,0.2586688
260,0.2586688
359,0.2586688
460,0.2586688
558,0.2586688
660,0.2586688
716,0.2586688
858,0.2586688
957,0.2586688
1060,0.2586688
1159,0.2586688
1257,0.2586688
1359,0.2586688
1460,0.2586688
1564,0.2586688
1658,0.2586688
1760,0.2586688
1860,0.2586688
1958,0.2586688
2057,0.2586688
2160,0.2586688
2259,0.2586688
2357,0.2586688
2460,0.2586688
2559,0.2586688
2657,0.2586688
2759,0.2586688
2860,0.2586688
2959,0.2586688
3061,0.2586688
3158,0.2586688
3258,0.2586688
3358,0.2586688
3461,0.2586688
3559,0.2586688
3660,0.2586688
3760,0.2586688
3860,0.2586688
3959,0.2586688
4059,0.2586688
4160,0.2586688
4260,0.2586688
4360,0.2586688
4459,0.2586688
4558,0.2586688
4659,0.2586688
4757,0.2586688
4858,0.2586688
4916,0.2586688
5060,0.2586688
5159,0.2586688
5259,0.2586688
5357,0.2586688
5459,0.2586688
5560,0.2586688
5660,0.2586688
5758,0.2586688
5857,0.2586688
5959,0.2586688
6056,0.2586688
6158,0.2586688
6257,0.2586688
6358,0.2586688
6413,0.2586688
6557,0.2586688
6660,0.2586688
6758,0.2586688
6857,0.2586688
6959,0.2586688
7061,0.2586688
7163,0.2586688
7259,0.2586688
7358,0.2586688
7456,0.2586688
7559,0.2586688
7658,0.2586688
7760,0.2586688
7859,0.2586688
7960,0.2586688
8012,0.2586688
8161,0.2586688
8259,0.2586688
8357,0.2586688
8459,0.2586688
8559,0.2586688
8659,0.2586688
8757,0.2586688
8856,0.2586688
8956,0.2586688
9057,0.2586688
9157,0.2586688
59,0.2586688
164,0.2586688
261,0.2586688
360,0.2586688
461,0.2586688
559,0.2586688
661,0.2586688
761,0.2586688
859,0.2586688
958,0.2586688
1061,0.2586688
1160,0.2586688
1258,0.2586688
1360,0.2586688
1461,0.2586688
1516,0.2586688
1659,0.2586688
1761,0.2586688
1861,0.2586688
1959,0.2586688
2058,0.2586688
2161,0.2586688
2260,0.2586688
2358,0.2586688
2461,0.2586688
2560,0.2586688
2658,0.2586688
2760,0.2586688
2861,0.2586688
2960,0.2586688
3062,0.2586688
3159,0.2586688
3259,0.2586688
3359,0.2586688
3462,0.2586688
3560,0.2586688
3661,0.2586688
3761,0.2586688
3861,0.2586688
3960,0.2586688
4060,0.2586688
4161,0.2586688
4261,0.2586688
4361,0.2586688
4460,0.2586688
4559,0.2586688
4660,0.2586688
4758,0.2586688
4859,0.2586688
4959,0.2586688
5061,0.2586688
5160,0.2586688
5260,0.2586688
5358,0.2586688
5460,0.2586688
5561,0.2586688
5661,0.2586688
5759,0.2586688
5858,0.2586688
5960,0.2586688
6057,0.2586688
6159,0.2586688
6258,0.2586688
6359,0.2586688
6459,0.2586688
6558,0.2586688
6661,0.2586688
6759,0.2586688
6858,0.2586688
6960,0.2586688
7062,0.2586688
7164,0.2586688
7260,0.2586688
7359,0.2586688
7457,0.2586688
7560,0.2586688
7659,0.2586688
7761,0.2586688
7860,0.2586688
7961,0.2586688
8057,0.2586688
8162,0.2586688
8260,0.2586688
8358,0.2586688
8460,0.2586688
8560,0.2586688
8660,0.2586688
8758,0.2586688
8857,0.2586688
8957,0.2586688
9058,0.2586688
9158,0.2586688
60,0.2586688
165,0.2586688
262,0.2586688
361,0.2586688
462,0.2586688
560,0.2586688
662,0.2586688
762,0.2586688
860,0.2586688
