id,item_count
5846,0.20014983
5946,0.18346757
6044,0.18602455
6146,0.18823999
6244,0.20358115
6345,0.20639974
6447,0.2165438
6545,0.2364834
6648,0.25902343
6746,0.23719764
6844,0.2083258
6948,0.19463718
7049,0.20764774
7151,0.2154392
7248,0.21950305
7345,0.20693433
7444,0.21440738
7549,0.21627772
7646,0.2095117
7750,0.19190139
7846,0.18961889
7949,0.19726598
8044,0.1862033
8148,0.15593606
8247,0.18241483
8345,0.18193114
8448,0.18403661
8549,0.18764377
8646,0.1863268
8745,0.18153077
8843,0.19149202
8908,0.15310085
9043,0.14518028
9144,0.16017318
47,0.10360241
153,0.108419836
247,0.101751864
347,0.10971302
449,0.08671993
547,0.10613477
649,0.07730025
750,0.08321339
848,0.07231271
947,0.07162565
1050,0.06305081
1147,0.09227258
1244,0.07610357
1349,0.06764948
1449,0.0637576
1554,0.07896328
1644,0.07712644
1749,0.08272725
1848,0.06928122
1948,0.0964272
2045,0.07945299
2109,0.080800235
2250,0.07898426
2348,0.10074806
2450,0.094477
2549,0.11585653
2647,0.10757488
2748,0.12904465
2849,0.13247001
2948,0.12772
3050,0.12202275
3146,0.13251138
3249,0.11073089
3348,0.12323469
3450,0.103582084
3547,0.124643326
3649,0.12321365
3749,0.11723089
3849,0.107839346
3946,0.11743826
4048,0.12770694
4148,0.13411331
4248,0.11896658
4348,0.12222707
4447,0.10930908
4547,0.10577756
4648,0.103085876
4746,0.11316997
4847,0.12442088
4950,0.10022855
5049,0.092609406
5148,0.092969894
5209,0.09887701
5345,0.10239953
5447,0.083087325
5509,0.06802523
5649,0.0775789
5747,0.0708347
5847,0.061426163
5947,0.026287794
6010,0.033487856
6147,0.024658263
6245,0.032553613
6346,0.024878204
6448,0.030225694
6546,0.046654522
6649,0.040851057
6747,0.022343814
6845,0.027385533
6949,0.016840637
7050,0.009545565
7152,0.017746568
7211,0.033159316
7346,0.025607824
7445,0.032343507
7511,0.039509475
7647,0.053712487
7751,0.05916989
7847,0.04805112
7950,0.040580094
8009,0.0460999
8149,0.03586483
8248,0.027646065
8346,0.02571994
8449,0.03622383
8550,0.05833149
8647,0.055487037
8746,0.04381311
8844,0.03202361
8946,0.037476957
9044,0.035482466
9145,0.02146262
48,0.315773
154,0.33049232
248,0.31980413
348,0.34839427
450,0.36058384
548,0.3975208
650,0.39502972
712,0.42733046
810,0.4245154
910,0.4269577
1051,0.40544203
1148,0.39445627
1245,0.40758193
1350,0.436861
1450,0.42838162
1511,0.4337246
1645,0.43422884
1750,0.42943168
1849,0.42375255
1949,0.41909593
2046,0.41247848
2149,0.44880262
2211,0.4335221
2310,0.43699053
2451,0.39972407
2550,0.43353742
2609,0.4258453
2749,0.41330683
2810,0.38923436
2949,0.37642932
3051,0.35120827
3147,0.36953875
3209,0.3378669
3310,0.3491124
3451,0.32527906
3548,0.33735168
3650,0.33993524
3750,0.34238893
3850,0.3360597
3947,0.34229392
4049,0.3530593
4149,0.3470776
4249,0.32998037
4349,0.3450169
4448,0.35310745
4548,0.34127086
4649,0.36929184
4747,0.40169537
4848,0.4050703
4910,0.40170053
5050,0.36846262
5149,0.41160208
5249,0.38126746
5346,0.40674722
5448,0.38051674
5510,0.4180028
5650,0.4096685
5748,0.42081285
5848,0.37394813
5948,0.40955275
6045,0.39461306
6148,0.4137901
6246,0.37207764
6347,0.365793
6449,0.36075512
6547,0.34418094
6650,0.33944
6748,0.35718632
6846,0.370053
6950,0.38838252
7051,0.38397568
7153,0.35780114
7249,0.3783933
7347,0.34681624
7446,0.33485383
7550,0.3294924
7648,0.3538038
7710,0.3638259
7848,0.35719055
7951,0.3581844
8045,0.3809315
8150,0.39339402
8249,0.40155852
8347,0.39860183
8450,0.4234986
8509,0.39908704
8648,0.37127188
8747,0.40808466
8845,0.39137542
8947,0.4491836
9045,0.42027152
9146,0.4223849
10,148.5239
109,147.40865
208,75.03093
310,70.71783
409,83.38602
510,90.407684
610,125.54847
713,142.97797
811,144.32237
911,72.25817
1009,77.05982
1110,84.23761
1211,99.58617
1311,128.87386
1411,147.14539
1512,145.39046
1610,73.44666
1709,79.03395
1809,80.1158
1909,97.60245
2009,128.43011
2110,149.07796
2212,135.24252
2311,76.91021
2408,73.68065
2508,78.68274
2610,84.344475
2711,123.07098
2811,131.96007
2914,137.00533
3008,64.86593
3108,65.525024
3210,67.6394
3311,82.51823
3411,107.13557
3509,129.23607
3610,120.6689
3711,61.55943
3808,60.17184
3910,67.4137
4011,79.2613
4112,112.511116
4210,126.06303
4310,121.1777
4411,57.20354
4511,59.071438
4609,63.635086
4709,87.518326
4811,108.52423
4911,133.48468
5012,119.60639
5109,58.998936
5210,58.846294
5310,74.176125
5411,84.40406
5511,105.63816
5611,131.42218
5712,133.29303
5810,56.96063
5907,63.908844
6011,60.960857
6111,88.20423
6210,106.65896
6311,128.65742
6409,128.23672
6507,66.84914
6609,65.063
6710,77.3141
6808,78.14457
6911,98.042076
7012,112.17479
7111,122.55207
7212,49.518112
7311,59.183342
7411,60.15109
7512,75.850945
7610,99.99219
7711,119.26101
7810,115.701065
7908,43.71589
8010,49.92169
8108,64.61862
8209,71.461006
8311,90.25276
8411,121.47732
8510,121.73689
8610,56.275387
8710,60.259945
8809,64.97525
8909,75.99243
9009,97.491905
9112,122.57687
49,0.037727654
155,0.037727654
249,0.037727654
349,0.037727654
451,0.037727654
549,0.037727654
651,0.037727654
751,0.037727654
849,0.037727654
948,0.037727654
1052,0.037727654
1149,0.037727654
1246,0.037727654
1351,0.037727654
1451,0.037727654
1555,0.037727654
1646,0.037727654
1751,0.037727654
1850,0.037727654
1950,0.037727654
2047,0.037727654
2150,0.037727654
2251,0.037727654
2349,0.037727654
2452,0.037727654
2551,0.037727654
2648,0.037727654
2750,0.037727654
2850,0.037727654
2950,0.037727654
3052,0.037727654
3148,0.037727654
3250,0.037727654
3349,0.037727654
3452,0.037727654
3549,0.037727654
3651,0.037727654
3751,0.037727654
3851,0.037727654
3948,0.037727654
4050,0.037727654
4150,0.037727654
4250,0.037727654
4350,0.037727654
4449,0.037727654
4549,0.037727654
4650,0.037727654
4748,0.037727654
4849,0.037727654
4951,0.037727654
5051,0.037727654
5150,0.037727654
5250,0.037727654
5347,0.037727654
5449,0.037727654
5551,0.037727654
5651,0.037727654
5749,0.037727654
5849,0.037727654
5949,0.037727654
6046,0.037727654
6149,0.037727654
6247,0.037727654
6348,0.037727654
6450,0.037727654
6548,0.037727654
6651,0.037727654
6749,0.037727654
6847,0.037727654
6951,0.037727654
7052,0.037727654
7154,0.037727654
7250,0.037727654
7348,0.037727654
7447,0.037727654
7551,0.037727654
7649,0.037727654
7752,0.037727654
7849,0.037727654
7952,0.037727654
8046,0.037727654
8151,0.037727654
8250,0.037727654
8348,0.037727654
8451,0.037727654
8551,0.037727654
8649,0.037727654
8748,0.037727654
8846,0.037727654
8948,0.037727654
9046,0.037727654
9147,0.037727654
50,0.03523916
156,0.03523916
250,0.03523916
350,0.03523916
452,0.03523916
550,0.03523916
652,0.03523916
752,0.03523916
850,0.03523916
949,0.03523916
1053,0.03523916
1150,0.03523916
1247,0.03523916
1352,0.03523916
1452,0.03523916
1556,0.03523916
1647,0.03523916
1752,0.03523916
1851,0.03523916
1951,0.03523916
2048,0.03523916
2151,0.03523916
2252,0.03523916
2350,0.03523916
2453,0.03523916
2552,0.03523916
2649,0.03523916
2751,0.03523916
2851,0.03523916
2951,0.03523916
3053,0.03523916
3149,0.03523916
3251,0.03523916
3350,0.03523916
3453,0.03523916
3550,0.03523916
3652,0.03523916
3752,0.03523916
3852,0.03523916
3949,0.03523916
4051,0.03523916
4151,0.03523916
4251,0.03523916
4351,0.03523916
4450,0.03523916
4550,0.03523916
4651,0.03523916
4749,0.03523916
4850,0.03523916
4952,0.03523916
5052,0.03523916
5151,0.03523916
5251,0.03523916
5348,0.03523916
5450,0.03523916
5552,0.03523916
5652,0.03523916
5750,0.03523916
5850,0.03523916
5950,0.03523916
6047,0.03523916
6150,0.03523916
6248,0.03523916
6349,0.03523916
6451,0.03523916
6549,0.03523916
6652,0.03523916
6750,0.03523916
6848,0.03523916
6952,0.03523916
7053,0.03523916
7155,0.03523916
7251,0.03523916
7349,0.03523916
7448,0.03523916
7552,0.03523916
7650,0.03523916
7753,0.03523916
7850,0.03523916
7953,0.03523916
8047,0.03523916
8152,0.03523916
8251,0.03523916
8349,0.03523916
8452,0.03523916
8552,0.03523916
8650,0.03523916
8749,0.03523916
8847,0.03523916
8949,0.03523916
9047,0.03523916
9148,0.03523916
51,0.047224462
157,0.047224462
251,0.047224462
351,0.047224462
453,0.047224462
551,0.047224462
653,0.047224462
753,0.047224462
851,0.047224462
950,0.047224462
1054,0.047224462
1151,0.047224462
1248,0.047224462
1353,0.047224462
1453,0.047224462
1557,0.047224462
1648,0.047224462
1753,0.047224462
1852,0.047224462
1952,0.047224462
2049,0.047224462
2152,0.047224462
2253,0.047224462
2351,0.047224462
2454,0.047224462
2553,0.047224462
2650,0.047224462
2752,0.047224462
2852,0.047224462
2952,0.047224462
3054,0.047224462
3150,0.047224462
3252,0.047224462
3351,0.047224462
3454,0.047224462
3551,0.047224462
3653,0.047224462
3753,0.047224462
3853,0.047224462
3950,0.047224462
4052,0.047224462
4152,0.047224462
4252,0.047224462
4352,0.047224462
4451,0.047224462
4551,0.047224462
4652,0.047224462
4750,0.047224462
4851,0.047224462
4953,0.047224462
5053,0.047224462
5152,0.047224462
5252,0.047224462
5349,0.047224462
5451,0.047224462
5553,0.047224462
5653,0.047224462
5751,0.047224462
5851,0.047224462
5951,0.047224462
6048,0.047224462
6151,0.047224462
6249,0.047224462
6350,0.047224462
6452,0.047224462
6550,0.047224462
6653,0.047224462
6751,0.047224462
6849,0.047224462
6953,0.047224462
7054,0.047224462
7156,0.047224462
7252,0.047224462
7350,0.047224462
7449,0.047224462
7553,0.047224462
7651,0.047224462
7754,0.047224462
7851,0.047224462
7954,0.047224462
8048,0.047224462
8153,0.047224462
8252,0.047224462
8350,0.047224462
8453,0.047224462
8553,0.047224462
8651,0.047224462
8750,0.047224462
8848,0.047224462
8950,0.047224462
9048,0.047224462
9149,0.047224462
11,0.97773206
110,0.8633268
252,0.8606616
311,0.8606616
410,1.1327723
552,0.8779527
611,0.80854344
754,0.80329484
812,0.90214694
912,0.8216775
1010,0.8938769
1152,0.8606616
1249,0.83742815
1312,0.8001405
1412,0.80149704
1558,0.8034329
1649,0.7948694
1710,0.85232675
1853,0.8448089
1910,0.8606616
2050,0.8606616
2153,0.82040447
2213,0.79956704
2312,0.7501528
2455,0.7525053
2509,0.7726749
2611,0.72973853
2712,0.776746
2853,0.7618187
2915,0.8354189
3009,0.82970995
3109,0.8536077
3211,0.804952
3312,0.7926281
3455,0.77722096
3510,0.7766474
3611,0.77896374
3712,0.8606616
3809,0.8330048
3951,0.8606616
4012,0.8256421
4153,0.8606616
4211,0.79243827
4311,0.80330795
4452,0.7934666
4552,0.83891654
4610,0.73025274
4710,0.79276025
4812,0.6959543
4912,0.7826581
5013,0.7318503
5110,0.83175534
5253,0.75680596
5311,0.8341766
5412,0.8584951
5554,0.9209627
5654,0.8362116
5713,0.8606616
5811,0.8517261
5908,0.87701476
6012,0.8129678
6112,0.843805
6250,0.8439273
6312,0.8284334
6410,0.92355925
6508,0.8606616
6610,0.8606616
6711,0.8606616
6850,0.83339167
6912,0.83418316
7013,0.77540797
7112,0.77030843
7213,0.6690117
7351,0.67761576
7412,0.6736955
7513,0.75977397
7611,0.71019685
7712,0.7662951
7852,0.77195096
7909,0.8064504
8049,0.8185562
8154,0.8606616
8210,0.775058
8312,0.7658357
8412,0.73646986
8511,0.7594909
8652,0.6980091
8711,0.7601924
8810,0.7127363
8910,0.77021164
9049,0.77412176
9113,0.7748598
52,0.09213579
158,0.09213579
253,0.09213579
352,0.09213579
454,0.09213579
553,0.09213579
654,0.09213579
755,0.09213579
852,0.09213579
951,0.09213579
1055,0.09213579
1153,0.09213579
1250,0.09213579
1354,0.09213579
1454,0.09213579
1559,0.09213579
1650,0.09213579
1754,0.09213579
1854,0.09213579
1953,0.09213579
2051,0.09213579
2154,0.09213579
2254,0.09213579
2352,0.09213579
2456,0.09213579
2554,0.09213579
2651,0.09213579
2753,0.09213579
2854,0.09213579
2953,0.09213579
3055,0.09213579
3151,0.09213579
3253,0.09213579
3352,0.09213579
3456,0.09213579
3552,0.09213579
3654,0.09213579
3754,0.09213579
3854,0.09213579
3952,0.09213579
4053,0.09213579
4154,0.09213579
4253,0.09213579
4353,0.09213579
4453,0.09213579
4553,0.09213579
4653,0.09213579
4751,0.09213579
4852,0.09213579
4954,0.09213579
5054,0.09213579
5153,0.09213579
5254,0.09213579
5350,0.09213579
5452,0.09213579
5555,0.09213579
5655,0.09213579
5752,0.09213579
5852,0.09213579
5952,0.09213579
6049,0.09213579
6152,0.09213579
6251,0.09213579
6351,0.09213579
6453,0.09213579
6551,0.09213579
6654,0.09213579
6752,0.09213579
6851,0.09213579
6954,0.09213579
7055,0.09213579
7157,0.09213579
7253,0.09213579
7352,0.09213579
7450,0.09213579
7554,0.09213579
7652,0.09213579
7755,0.09213579
7853,0.09213579
7955,0.09213579
8050,0.09213579
8155,0.09213579
8253,0.09213579
8351,0.09213579
8454,0.09213579
8554,0.09213579
8653,0.09213579
8751,0.09213579
8849,0.09213579
8951,0.09213579
9050,0.09213579
9150,0.09213579
53,0.5204487
111,0.5124037
254,0.5317509
353,0.51329017
455,0.5026425
511,0.52832353
612,0.51300216
756,0.52396226
853,0.50104237
952,0.5208992
1011,0.50368357
1154,0.5074303
1251,0.49864784
1355,0.54765356
1455,0.5388606
1513,0.5510339
1651,0.51819265
1755,0.5486585
1855,0.50200593
1954,0.52809894
2052,0.5161462
2155,0.53079224
2214,0.52632713
2313,0.5068568
2409,0.50012636
2510,0.49447405
2652,0.5131614
2754,0.5607149
2855,0.5718101
2954,0.5413904
3056,0.53004694
3152,0.5116472
3212,0.51619923
3353,0.50805855
3412,0.50555265
3553,0.5157249
3655,0.53130114
3755,0.48643968
3855,0.45437053
3953,0.45343825
4054,0.46047297
4155,0.51676047
4254,0.53607464
4354,0.56953675
4454,0.55909574
4554,0.53052855
4654,0.49095812
4752,0.47332266
4813,0.46060938
4913,0.4691603
5014,0.48439527
5154,0.45781457
5255,0.46135
5351,0.47854802
5453,0.4474891
5512,0.46845824
5612,0.4932864
5753,0.50410736
5853,0.48499656
5953,0.48364475
6050,0.48390955
6153,0.50108904
6252,0.4964877
6352,0.49963513
6454,0.52556443
6552,0.5413058
6655,0.5075895
6753,0.4932642
6852,0.49310133
6955,0.5163399
7056,0.4959336
7113,0.51517665
7254,0.54530346
7312,0.56707513
7451,0.5586785
7514,0.545673
7653,0.53792846
7756,0.5545411
7854,0.5456812
7910,0.55430067
8051,0.5751178
8156,0.57737696
8254,0.58218646
8352,0.5526648
8413,0.52360296
8512,0.52984345
8654,0.5370371
8752,0.53344107
8850,0.51848555
8911,0.49080202
9051,0.52559507
9151,0.5254414
12,3.747519
112,3.1204357
209,2.1389642
312,1.5657274
411,2.0541773
512,2.0828228
613,3.5060883
714,2.816618
813,2.6961632
913,1.6102433
1012,1.5534
1111,1.4951829
1212,2.1784444
1313,2.0224042
1413,2.931056
1514,1.9707248
1652,1.3360921
1711,1.1255059
1810,1.9762634
1911,2.3597236
2010,3.3565593
2111,4.2463436
2215,4.363303
2314,2.624384
2410,1.8376422
2511,1.7825811
2612,2.181744
2713,2.8426037
2812,2.9933276
2916,2.7256446
3010,1.9439917
3153,1.5365226
3213,1.118262
3313,2.3913364
3413,2.9516087
3511,3.4210243
3612,2.914044
3713,1.8026559
3810,1.739552
3954,2.4413047
4013,2.389286
4113,3.7321844
4212,3.504531
4312,2.9417744
4412,1.8300407
4512,1.9464501
4611,1.6573243
4711,1.6237253
4814,2.2033925
4914,3.3441195
5015,3.1001525
5111,2.0905697
5211,1.9608165
5312,2.2170281
5413,1.9569305
5513,3.20889
5613,3.87894
5714,2.315178
5812,1.2875727
5954,1.1517198
6013,1.5789311
6113,1.3828709
6211,2.8081284
6313,3.1075268
6411,2.579449
6509,0.92225116
6611,1.279458
6712,1.5448022
6809,0.8606616
6913,1.616679
7014,3.9974313
7114,2.0344067
7214,0.9840333
7353,0.8606616
7413,1.1587932
7515,1.239811
7612,2.0415297
7713,2.1094232
7811,1.9446956
7911,0.8606616
8052,0.8606616
8109,0.9518513
8211,1.425744
8313,2.3057594
8414,3.0600972
8513,1.6299932
8611,0.8606616
8712,0.8606616
8811,0.8606616
8912,0.8606616
9010,1.6548003
9114,2.892016
54,0.08193439
159,0.08193439
255,0.08193439
354,0.08193439
456,0.08193439
554,0.08193439
655,0.08193439
757,0.08193439
854,0.08193439
953,0.08193439
1056,0.08193439
1155,0.08193439
1252,0.08193439
1356,0.08193439
1456,0.08193439
1560,0.08193439
1653,0.08193439
1756,0.08193439
1856,0.08193439
1955,0.08193439
2053,0.08193439
2156,0.08193439
2255,0.08193439
2353,0.08193439
2457,0.08193439
2555,0.08193439
2653,0.08193439
2755,0.08193439
2856,0.08193439
2955,0.08193439
3057,0.08193439
3154,0.08193439
3254,0.08193439
3354,0.08193439
3457,0.08193439
3554,0.08193439
3656,0.08193439
3756,0.08193439
3856,0.08193439
3955,0.08193439
4055,0.08193439
4156,0.08193439
4255,0.08193439
4355,0.08193439
4455,0.08193439
4555,0.08193439
4655,0.08193439
4753,0.08193439
4853,0.08115631
4955,0.07967204
5055,0.08464128
5155,0.08527821
5256,0.09363842
5352,0.07298589
5454,0.07241446
5556,0.046420217
5656,0.05111015
5754,0.048367023
5854,0.053424656
5955,0.045401514
6051,0.05011046
6154,0.053560138
6253,0.055977285
6353,0.080165386
6455,0.07403445
6553,0.07698816
6656,0.07599747
6754,0.10157174
6853,0.09842825
6956,0.10583842
7057,0.09485209
7158,0.10165143
7255,0.098961115
7354,0.10630846
7452,0.10077357
7555,0.12028295
7654,0.11555815
7757,0.111932576
7855,0.103464425
7956,0.11130059
8053,0.10048759
8157,0.09972727
8255,0.085130334
8353,0.09068465
8455,0.08311713
8555,0.09820676
8655,0.10110867
8753,0.13401425
8851,0.13155544
8952,0.13504332
9052,0.107563734
9152,0.101257265
55,0.08458626
160,0.08458626
256,0.08458626
355,0.08458626
457,0.08458626
555,0.08458626
656,0.08458626
758,0.08458626
855,0.08458626
954,0.08458626
1057,0.08458626
1156,0.08458626
1253,0.08458626
1357,0.08458626
1457,0.08458626
1561,0.08458626
1654,0.08458626
1757,0.08458626
1857,0.08458626
1956,0.08458626
2054,0.08458626
2157,0.08458626
2256,0.08458626
2354,0.08458626
2458,0.08458626
2556,0.08458626
2654,0.08458626
2756,0.08458626
2857,0.08458626
2956,0.08458626
3058,0.08458626
3155,0.08458626
3255,0.08458626
3355,0.08458626
3458,0.08458626
3555,0.08458626
3657,0.08458626
3757,0.08458626
3857,0.08458626
3956,0.08458626
4056,0.08458626
4157,0.08458626
4256,0.08458626
4356,0.08380818
4456,0.075089455
4556,0.07042277
4656,0.072769344
4754,0.069296956
4854,0.06605327
4956,0.06441969
5056,0.053414524
5156,0.06899452
5257,0.0658319
5353,0.06055844
5455,0.05985993
5557,0.06077844
5657,0.060109258
5755,0.07393706
5855,0.08217323
5956,0.08101803
6052,0.07550293
6155,0.092074275
6254,0.099366546
6354,0.100179076
6456,0.09968269
6554,0.09462559
6657,0.10203469
6755,0.102490485
6854,0.10058284
6957,0.104453266
7058,0.11015564
7159,0.10898042
7256,0.10514164
7355,0.104310334
7453,0.10730314
7556,0.099511564
7655,0.095024586
7758,0.08602971
7856,0.0956378
7957,0.09522933
8054,0.1006006
8158,0.10656458
8256,0.12401354
8354,0.1243633
8456,0.116705716
8556,0.099327505
8656,0.10223615
8754,0.10029966
8852,0.11013806
8953,0.10379428
9053,0.10309166
9153,0.10861492
56,0.23402947
161,0.2329123
257,0.23277253
356,0.20122367
458,0.20932496
556,0.17968947
657,0.22083616
759,0.22083962
856,0.23575842
955,0.2504195
1058,0.2554087
1157,0.23127729
1254,0.23112017
1358,0.18679076
1458,0.18772721
1562,0.15482128
1655,0.17871803
1758,0.16549832
1858,0.17542714
1912,0.17595905
2055,0.18673038
2158,0.18596643
2257,0.19192171
2355,0.17404377
2459,0.19187999
2557,0.17413044
2655,0.17387575
2757,0.15981036
2858,0.18641138
2957,0.1852423
3059,0.19283623
3156,0.17975008
3256,0.19173878
3356,0.19397932
3459,0.1843903
3556,0.1424197
3658,0.1496681
3758,0.13721591
3858,0.13234282
3957,0.12225336
4057,0.12974954
4158,0.13231778
4257,0.14578325
4357,0.13057065
4457,0.13967508
4557,0.14502943
4657,0.14617407
4755,0.14559793
4855,0.15949881
4957,0.14220577
5057,0.14293778
5157,0.15093565
5212,0.1790672
5354,0.18620306
5456,0.18268126
5558,0.1662445
5658,0.17415297
5756,0.16730368
5813,0.16730487
5957,0.1430791
6053,0.14983863
6156,0.14811891
6255,0.1450873
6355,0.1448831
6457,0.1469801
6555,0.14010912
6658,0.1348713
6756,0.12732315
6855,0.13692641
6914,0.1371324
7059,0.14215583
7160,0.14776146
7257,0.164428
7356,0.16412914
7454,0.16105449
7557,0.1380415
7656,0.13804376
7759,0.1377551
7857,0.14183968
7958,0.13223511
8055,0.12461752
8159,0.12255275
8257,0.13592166
8355,0.13066703
8457,0.12663192
8557,0.12373203
8657,0.13329798
8755,0.13158089
8853,0.13694483
8954,0.13658953
9054,0.14194363
9154,0.13158566
13,1.0985013
113,1.0096601
258,0.8606616
357,1.2112318
412,1.0711237
513,1.4290665
658,1.7239031
715,1.4483049
814,1.2439939
914,1.3851655
1013,1.5055648
1112,1.3278564
1255,0.94209373
1314,1.0553768
1414,0.9936608
1515,0.84825486
1656,0.8606616
1712,0.8606616
1811,0.93236303
1913,1.1810145
2011,1.1851808
2112,1.4717484
2216,1.7279558
2315,1.5044041
2411,1.4534814
2512,1.1167026
2613,1.295446
2714,1.2250963
2813,1.0961883
2917,0.8521472
3011,0.8036337
3110,0.8436496
3214,0.8606616
3314,0.8606616
3414,0.8606616
3557,0.8606616
3613,0.8606616
3714,0.8606616
3811,0.84105825
3911,0.8606616
4014,0.8606616
4114,0.8606616
4258,0.8606616
4358,0.8606616
4413,0.8606616
4513,0.8606616
4612,0.8606616
4712,0.8606616
4856,0.8606616
4915,0.9750624
5058,0.8606616
5112,0.8606616
5213,0.8877765
5355,0.8606616
5457,1.0788443
5514,1.2873795
5614,1.0709938
5715,1.3652679
5814,1.3316631
5909,1.3573568
6054,1.0631586
6114,1.091148
6212,0.8672918
6356,1.1804368
6412,0.9728253
6510,1.0068362
6612,1.3188052
6713,1.386785
6810,1.3416564
6915,1.4854672
7015,1.2659522
7161,1.5851288
7215,1.4832308
7313,1.6194205
7414,1.4318957
7516,1.1771152
7613,0.8705605
7714,0.94995654
7812,0.8873384
7912,0.9866252
8011,0.9112953
8160,1.0931104
8212,1.1409528
8314,1.0179543
8415,0.8756236
8514,0.9284497
8612,0.9560267
8713,1.0205709
8854,1.3869395
8913,1.3556824
9055,1.2410841
9155,1.2709483
57,0.18867785
162,0.18522811
259,0.16179866
358,0.20800328
459,0.23176014
557,0.2490179
659,0.26002997
760,0.26401055
857,0.26530015
956,0.2755984
1059,0.22267127
1158,0.222704
1256,0.22056347
1315,0.21850836
1459,0.22866458
1563,0.2042824
1657,0.22336727
1759,0.23464006
1859,0.21207076
1957,0.21208906
2056,0.21022695
2159,0.234981
2258,0.23448801
2356,0.19347781
2412,0.1753096
2558,0.20368654
2656,0.19988286
2758,0.21185982
2859,0.17230582
2958,0.1886462
3060,0.17333877
3157,0.18403119
3257,0.13832384
3357,0.17159772
3460,0.14699656
3558,0.17109823
3659,0.13164234
3759,0.15484262
3859,0.1251517
3958,0.1757254
4058,0.11995506
4159,0.1468879
4259,0.1420216
4359,0.18117386
4458,0.17256826
4514,0.17231876
4658,0.15540087
4756,0.18674868
4857,0.13685334
4958,0.15291995
5059,0.17740667
5158,0.19654381
5258,0.1710962
5356,0.18863034
5458,0.17488474
5559,0.22863638
5659,0.20317048
5757,0.19469911
5856,0.17828637
5958,0.21451956
6055,0.1961559
6157,0.21533632
6256,0.2095632
6357,0.22141707
6458,0.22993773
6556,0.21795446
6659,0.19469559
6757,0.20639771
6856,0.19072264
6958,0.21095788
7060,0.19681406
7162,0.18370992
7258,0.18250155
7357,0.15601599
7455,0.118160605
7558,0.14114523
7657,0.15568358
7715,0.17734474
7858,0.16851133
7959,0.18118656
8056,0.20002699
8110,0.21379548
8258,0.18563753
8356,0.17744094
8458,0.1831345
8558,0.21073264
8658,0.20249444
8756,0.20891732
8855,0.19190097
8955,0.21691144
9056,0.19571328
9156,0.20778018
58,0.11969942
163,0.13278466
260,0.14150447
359,0.13709801
460,0.11925274
558,0.10706931
660,0.11472398
716,0.10362333
858,0.11347216
957,0.13070935
1060,0.14968014
1159,0.15866798
1257,0.15155542
1359,0.13977087
1460,0.14564157
1564,0.15164053
1658,0.15230638
1760,0.14098996
1860,0.13052708
1958,0.12677819
2057,0.13087249
2160,0.13739002
2259,0.15663075
2357,0.15570277
2460,0.15250099
2559,0.13501573
2657,0.119642675
2759,0.11206269
2860,0.10219431
2959,0.06889576
3061,0.075121105
3158,0.06526381
3258,0.08770198
3358,0.09486735
3461,0.08058572
3559,0.06551701
3660,0.07267785
3760,0.059261262
3860,0.06996739
3959,0.07214534
4059,0.08780223
4160,0.07441038
4260,0.102431655
4360,0.10441202
4459,0.11550629
4558,0.121850014
4659,0.11829442
4757,0.11318129
4858,0.12020558
4916,0.10055828
5060,0.112623334
5159,0.11058813
5259,0.127953
5357,0.13080144
5459,0.12613189
5560,0.11587775
5660,0.109276175
5758,0.09734017
5857,0.0938015
5959,0.07659936
6056,0.07798892
6158,0.08305293
6257,0.08913505
6358,0.10476428
6413,0.104899526
6557,0.09900743
6660,0.08279264
6758,0.08628172
6857,0.08413684
6959,0.09079045
7061,0.08368021
7163,0.082286775
7259,0.08887845
7358,0.093623936
7456,0.08068478
7559,0.08507156
7658,0.078535736
7760,0.08731854
7859,0.08305246
7960,0.071174026
8012,0.058172464
8161,0.076644
8259,0.06914657
8357,0.06620616
8459,0.058678746
8559,0.06998408
8659,0.07047522
8757,0.07507008
8856,0.062279284
8956,0.06429052
9057,0.04734564
9157,0.0644688
59,0.03947395
164,0.03947395
261,0.03947395
360,0.03947395
461,0.03947395
559,0.03947395
661,0.03947395
761,0.03947395
859,0.03947395
958,0.03947395
1061,0.03947395
1160,0.03947395
1258,0.03947395
1360,0.03947395
1461,0.03947395
1516,0.03947395
1659,0.03947395
1761,0.03947395
1861,0.03947395
1959,0.03947395
2058,0.03947395
2161,0.03947395
2260,0.03947395
2358,0.03947395
2461,0.03947395
2560,0.03947395
2658,0.03947395
2760,0.03947395
2861,0.03947395
2960,0.03947395
3062,0.03947395
3159,0.03947395
3259,0.03947395
3359,0.03947395
3462,0.03947395
3560,0.03947395
3661,0.03947395
3761,0.03947395
3861,0.03947395
3960,0.03947395
4060,0.03947395
4161,0.03947395
4261,0.03947395
4361,0.03947395
4460,0.03947395
4559,0.03947395
4660,0.03947395
4758,0.03947395
4859,0.03947395
4959,0.03947395
5061,0.03947395
5160,0.03947395
5260,0.03947395
5358,0.03947395
5460,0.03947395
5561,0.03947395
5661,0.03947395
5759,0.03947395
5858,0.03947395
5960,0.03947395
6057,0.03947395
6159,0.03947395
6258,0.03947395
6359,0.03947395
6459,0.03947395
6558,0.03947395
6661,0.03947395
6759,0.03947395
6858,0.03947395
6960,0.03947395
7062,0.03947395
7164,0.03947395
7260,0.03947395
7359,0.03947395
7457,0.03947395
7560,0.03947395
7659,0.03947395
7761,0.03947395
7860,0.03947395
7961,0.03947395
8057,0.03947395
8162,0.03947395
