id,item_count
153,0.40096182
247,0.38806558
347,0.39515054
449,0.39738435
547,0.40481508
649,0.40781373
750,0.42118424
848,0.3971805
947,0.3963427
1050,0.3863154
1147,0.4057011
1244,0.405128
1349,0.40803862
1449,0.41117293
1554,0.40957314
1644,0.39179128
1749,0.3965997
1848,0.40201575
1948,0.41021883
2045,0.4054042
2109,0.41100872
2250,0.40694898
2348,0.4052713
2450,0.40627426
2549,0.41378284
2647,0.41128886
2748,0.40738904
2849,0.3952647
2948,0.399786
3050,0.40349448
3146,0.4153065
3249,0.41084743
3348,0.41478056
3450,0.40815002
3547,0.41619462
3649,0.40389562
3749,0.39721775
3849,0.388901
3946,0.39107192
4048,0.39386815
4148,0.39630365
4248,0.4050461
4348,0.41244596
4447,0.41843927
4547,0.4196998
4648,0.4109751
4746,0.41367877
4847,0.41736954
4950,0.4070803
5049,0.41852164
5148,0.4030537
5209,0.41429776
5345,0.40430272
5447,0.40486687
5509,0.39699167
5649,0.40251464
5747,0.39867795
5847,0.41089195
5947,0.39709687
6010,0.41892225
6147,0.40352082
6245,0.40517873
6346,0.39355046
6448,0.3955419
6546,0.39435476
6649,0.40605772
6747,0.3965894
6845,0.4064194
6949,0.39337873
7050,0.3948028
7152,0.39342874
7211,0.41104156
7346,0.39729607
7445,0.42220438
7511,0.40424854
7647,0.40232104
7751,0.38303506
7847,0.39368868
7950,0.39940387
8009,0.42682838
8149,0.40539563
8248,0.41968668
8346,0.39390707
8449,0.39565164
8550,0.38912296
8647,0.39621276
8746,0.38690466
8844,0.39560395
8946,0.38607252
9044,0.38986176
9145,0.37859082
48,0.66684854
154,0.6344568
248,0.6476952
348,0.6661309
450,0.6784419
548,0.65300405
650,0.64877975
712,0.66800773
810,0.66496897
910,0.61920655
1051,0.66350764
1148,0.6339394
1245,0.64460033
1350,0.6256951
1450,0.6603366
1511,0.67076004
1645,0.6816445
1750,0.6742517
1849,0.67877805
1949,0.7000489
2046,0.68027896
2149,0.68809545
2211,0.67560107
2310,0.66754997
2451,0.67437947
2550,0.66925836
2609,0.6486912
2749,0.6391877
2810,0.63331825
2949,0.60824674
3051,0.610149
3147,0.5970917
3209,0.62243974
3310,0.61127293
3451,0.6280688
3548,0.6081825
3650,0.6277411
3750,0.6195796
3850,0.6351889
3947,0.61819744
4049,0.61295235
4149,0.58555156
4249,0.62174886
4349,0.62375927
4448,0.6242091
4548,0.61743444
4649,0.64730936
4747,0.6498186
4848,0.64766806
4910,0.63248783
5050,0.63835293
5149,0.60485905
5249,0.61416423
5346,0.61988324
5448,0.620576
5510,0.65226924
5650,0.65634215
5748,0.6374198
5848,0.6185952
5948,0.6201971
6045,0.62995625
6148,0.64312595
6246,0.6396348
6347,0.6304883
6449,0.6315632
6547,0.620974
6650,0.6044938
6748,0.6114035
6846,0.58414906
6950,0.63779396
7051,0.63257354
7153,0.61712104
7249,0.6208018
7347,0.62203115
7446,0.6233298
7550,0.6296768
7648,0.6204241
7710,0.65039515
7848,0.64889634
7951,0.6348024
8045,0.6300062
8150,0.63279104
8249,0.6543018
8347,0.67431915
8450,0.64101446
8509,0.63301307
8648,0.64249563
8747,0.6489989
8845,0.6632037
8947,0.6399034
9045,0.638092
9146,0.65150964
10,133.15979
109,123.45029
208,63.305553
310,60.730175
409,76.67638
510,91.14114
610,121.53864
713,130.53355
811,116.52683
911,60.65888
1009,62.790257
1110,74.8837
1211,97.53762
1311,127.992065
1411,135.3959
1512,119.387886
1610,58.075096
1709,60.936363
1809,72.46924
1909,94.170105
2009,123.49112
2110,134.30899
2212,115.70736
2311,58.414303
2408,56.672287
2508,68.64279
2610,82.776115
2711,112.916595
2811,118.87069
2914,105.691055
3008,50.0275
3108,55.00464
3210,62.69989
3311,77.70356
3411,99.31009
3509,109.38971
3610,98.473335
3711,51.011765
3808,52.252716
3910,65.36827
4011,80.281334
4112,104.810745
4210,117.54979
4310,101.611374
4411,50.317318
4511,51.572166
4609,60.49073
4709,80.56068
4811,105.82186
4911,116.8201
5012,104.116196
5109,55.59664
5210,55.36154
5310,68.54187
5411,88.53581
5511,118.36542
5611,128.19324
5712,114.84955
5810,56.640747
5907,58.70777
6011,66.07535
6111,85.38983
6210,108.43843
6311,122.68436
6409,111.08257
6507,57.70938
6609,54.921146
6710,69.10928
6808,79.57472
6911,108.19945
7012,114.39729
7111,109.365944
7212,48.85923
7311,55.433468
7411,58.69751
7512,76.167
7610,101.53599
7711,114.67241
7810,105.75943
7908,54.323593
8010,53.623543
8108,65.20314
8209,76.40398
8311,101.45882
8411,115.058205
8510,110.603775
8610,52.61223
8710,55.232338
8809,55.881737
8909,67.92308
9009,88.773994
9112,109.364975
49,0.4476238
155,0.4476238
249,0.4476238
349,0.4476238
451,0.4476238
549,0.4476238
651,0.4476238
751,0.4476238
849,0.4476238
948,0.4476238
1052,0.4476238
1149,0.4476238
1246,0.4476238
1351,0.4476238
1451,0.4476238
1555,0.4476238
1646,0.4476238
1751,0.4476238
1850,0.4476238
1950,0.4476238
2047,0.4476238
2150,0.4476238
2251,0.4476238
2349,0.4476238
2452,0.4476238
2551,0.4476238
2648,0.4476238
2750,0.4476238
2850,0.4476238
2950,0.4476238
3052,0.4476238
3148,0.4476238
3250,0.4476238
3349,0.4476238
3452,0.4476238
3549,0.4476238
3651,0.4476238
3751,0.4476238
3851,0.4476238
3948,0.4476238
4050,0.4476238
4150,0.4476238
4250,0.4476238
4350,0.4476238
4449,0.4476238
4549,0.4476238
4650,0.4476238
4748,0.4476238
4849,0.4476238
4951,0.4476238
5051,0.4476238
5150,0.4476238
5250,0.4476238
5347,0.4476238
5449,0.4476238
5551,0.4476238
5651,0.4476238
5749,0.4476238
5849,0.4476238
5949,0.4476238
6046,0.4476238
6149,0.4476238
6247,0.4476238
6348,0.4476238
6450,0.4476238
6548,0.4476238
6651,0.4476238
6749,0.4476238
6847,0.4476238
6951,0.4476238
7052,0.4476238
7154,0.4476238
7250,0.4476238
7348,0.4476238
7447,0.4476238
7551,0.4476238
7649,0.4476238
7752,0.4476238
7849,0.4476238
7952,0.4476238
8046,0.4476238
8151,0.4476238
8250,0.4476238
8348,0.4476238
8451,0.4476238
8551,0.4476238
8649,0.4476238
8748,0.4476238
8846,0.4476238
8948,0.4476238
9046,0.4476238
9147,0.4476238
50,0.3715068
156,0.3715068
250,0.3715068
350,0.3715068
452,0.3715068
550,0.3715068
652,0.3715068
752,0.3715068
850,0.3715068
949,0.3715068
1053,0.3715068
1150,0.3715068
1247,0.3715068
1352,0.3715068
1452,0.3715068
1556,0.3715068
1647,0.3715068
1752,0.3715068
1851,0.3715068
1951,0.3715068
2048,0.3715068
2151,0.3715068
2252,0.3715068
2350,0.3715068
2453,0.3715068
2552,0.3715068
2649,0.3715068
2751,0.3715068
2851,0.3715068
2951,0.3715068
3053,0.3715068
3149,0.3715068
3251,0.3715068
3350,0.3715068
3453,0.3715068
3550,0.3715068
3652,0.3715068
3752,0.3715068
3852,0.3715068
3949,0.3715068
4051,0.3715068
4151,0.3715068
4251,0.3715068
4351,0.3715068
4450,0.3715068
4550,0.3715068
4651,0.3715068
4749,0.3715068
4850,0.3715068
4952,0.3715068
5052,0.3715068
5151,0.3715068
5251,0.3715068
5348,0.3715068
5450,0.3715068
5552,0.3715068
5652,0.3715068
5750,0.3715068
5850,0.3715068
5950,0.3715068
6047,0.3715068
6150,0.3715068
6248,0.3715068
6349,0.3715068
6451,0.3715068
6549,0.3715068
6652,0.3715068
6750,0.3715068
6848,0.3715068
6952,0.3715068
7053,0.3715068
7155,0.3715068
7251,0.3715068
7349,0.3715068
7448,0.3715068
7552,0.3715068
7650,0.3715068
7753,0.3715068
7850,0.3715068
7953,0.3715068
8047,0.3715068
8152,0.3715068
8251,0.3715068
8349,0.3715068
8452,0.3715068
8552,0.3715068
8650,0.3715068
8749,0.3715068
8847,0.3715068
8949,0.3715068
9047,0.3715068
9148,0.3715068
51,0.57702905
157,0.57702905
251,0.57702905
351,0.57702905
453,0.57702905
551,0.57702905
653,0.57702905
753,0.57702905
851,0.57702905
950,0.57702905
1054,0.57702905
1151,0.57702905
1248,0.57702905
1353,0.57702905
1453,0.57702905
1557,0.57702905
1648,0.57702905
1753,0.57702905
1852,0.57702905
1952,0.57702905
2049,0.57702905
2152,0.57702905
2253,0.57702905
2351,0.57702905
2454,0.57702905
2553,0.57702905
2650,0.57702905
2752,0.57702905
2852,0.57702905
2952,0.57702905
3054,0.57702905
3150,0.57702905
3252,0.57702905
3351,0.57702905
3454,0.57702905
3551,0.57702905
3653,0.57702905
3753,0.57702905
3853,0.57702905
3950,0.57702905
4052,0.57702905
4152,0.57702905
4252,0.57702905
4352,0.57702905
4451,0.57702905
4551,0.57702905
4652,0.57702905
4750,0.57702905
4851,0.57702905
4953,0.57702905
5053,0.57702905
5152,0.57702905
5252,0.57702905
5349,0.57702905
5451,0.57702905
5553,0.57702905
5653,0.57702905
5751,0.57702905
5851,0.57702905
5951,0.57702905
6048,0.57702905
6151,0.57702905
6249,0.57702905
6350,0.57702905
6452,0.57702905
6550,0.57702905
6653,0.57702905
6751,0.57702905
6849,0.57702905
6953,0.57702905
7054,0.57702905
7156,0.57702905
7252,0.57702905
7350,0.57702905
7449,0.57702905
7553,0.57702905
7651,0.57702905
7754,0.57702905
7851,0.57702905
7954,0.57702905
8048,0.57702905
8153,0.57702905
8252,0.57702905
8350,0.57702905
8453,0.57702905
8553,0.57702905
8651,0.57702905
8750,0.57702905
8848,0.57702905
8950,0.57702905
9048,0.57702905
9149,0.57702905
11,0.9512
110,0.9545187
252,1.0762718
311,0.9494881
410,1.133353
552,0.93815
611,1.2060542
754,0.9836886
812,0.9524485
912,0.93915546
1010,1.3782758
1152,0.9351393
1249,0.9516096
1312,0.91406864
1412,0.94496274
1558,0.9308372
1649,1.1500005
1710,1.2265823
1853,1.4159077
1910,0.9597061
2050,0.92856693
2153,0.8817399
2213,0.91080105
2312,0.87051404
2455,0.89982337
2509,0.8698359
2611,0.8743874
2712,0.8433111
2853,0.8597466
2915,0.8629718
3009,0.8575635
3109,0.83559906
3211,0.89173007
3312,0.8573164
3455,0.86567974
3510,0.8574977
3611,0.8797702
3712,0.8508513
3809,0.87069595
3951,0.8731916
4012,0.89699674
4153,0.8582492
4211,0.8744818
4311,1.0196298
4452,1.2625678
4552,0.9576896
4610,0.9447928
4710,0.8668052
4812,0.8684221
4912,0.858297
5013,1.3486122
5110,1.4171916
5253,1.064356
5311,0.9762877
5412,1.028138
5554,0.89710295
5654,0.88309187
5713,0.9061997
5811,1.0083764
5908,0.9896677
6012,1.1491511
6112,1.0928261
6250,1.0435982
6312,1.0736824
6410,1.0292829
6508,0.915794
6610,0.93581873
6711,0.92864573
6850,0.91972244
6912,0.9319174
7013,1.2929857
7112,1.0013041
7213,0.8964874
7351,0.89178896
7412,0.9021702
7513,0.888939
7611,0.92855597
7712,1.0236394
7852,1.3335822
7909,0.90906
8049,0.89108586
8154,0.87724125
8210,0.89179325
8312,0.869665
8412,0.8879597
8511,0.86656064
8652,0.86193633
8711,0.83914757
8810,0.8565639
8910,0.9267657
9049,0.9545055
9113,0.89759064
52,0.5868435
158,0.5868435
253,0.5868435
352,0.5868435
454,0.5868435
553,0.5868435
654,0.5868435
755,0.5868435
852,0.5868435
951,0.5868435
1055,0.5868435
1153,0.5868435
1250,0.5868435
1354,0.5868435
1454,0.5868435
1559,0.5868435
1650,0.5868435
1754,0.5868435
1854,0.5868435
1953,0.5868435
2051,0.5868435
2154,0.5868435
2254,0.5868435
2352,0.5868435
2456,0.5868435
2554,0.5868435
2651,0.5868435
2753,0.5868435
2854,0.5868435
2953,0.5868435
3055,0.5868435
3151,0.5868435
3253,0.5868435
3352,0.5868435
3456,0.5868435
3552,0.5868435
3654,0.5868435
3754,0.5868435
3854,0.5868435
3952,0.5868435
4053,0.5868435
4154,0.5868435
4253,0.5868435
4353,0.5868435
4453,0.5868435
4553,0.5868435
4653,0.5868435
4751,0.5868435
4852,0.5868435
4954,0.5868435
5054,0.5868435
5153,0.5868435
5254,0.5868435
5350,0.5868435
5452,0.5868435
5555,0.5868435
5655,0.5868435
5752,0.5868435
5852,0.5868435
5952,0.5868435
6049,0.5868435
6152,0.5868435
6251,0.5868435
6351,0.5868435
6453,0.5868435
6551,0.5868435
6654,0.5868435
6752,0.5868435
6851,0.5868435
6954,0.5868435
7055,0.5868435
7157,0.5868435
7253,0.5868435
7352,0.5868435
7450,0.5868435
7554,0.5868435
7652,0.5868435
7755,0.5868435
7853,0.5868435
7955,0.5868435
8050,0.5868435
8155,0.5868435
8253,0.5868435
8351,0.5868435
8454,0.5868435
8554,0.5868435
8653,0.5868435
8751,0.5868435
8849,0.5868435
8951,0.5868435
9050,0.5868435
9150,0.5868435
53,0.81356764
111,0.8033707
254,0.7890309
353,0.7802628
455,0.78763235
511,0.8094168
612,0.78359514
756,0.92591155
853,1.0079191
952,0.8310037
1011,0.81127846
1154,0.81480944
1251,0.8339596
1355,0.8539678
1455,0.82111657
1513,0.80720246
1651,0.8111021
1755,0.8168912
1855,0.8072777
1954,0.7797398
2052,0.79747355
2155,0.8159872
2214,0.8173579
2313,0.80576897
2409,0.8122308
2510,0.8142835
2652,0.79922295
2754,0.8200861
2855,0.83821255
2954,0.9850404
3056,0.8945496
3152,0.8485353
3212,0.81422806
3353,0.8334529
3412,0.81968653
3553,0.8131668
3655,0.7843591
3755,0.78325963
3855,0.81039345
3953,0.8363513
4054,0.7804591
4155,0.7966274
4254,0.82561356
4354,0.82435834
4454,0.7855731
4554,0.7713483
4654,0.7826743
4752,0.7977595
4813,0.7753403
4913,0.7828772
5014,0.80960304
5154,0.815276
5255,0.82061553
5351,0.7957244
5453,0.80974674
5512,0.80955625
5612,0.80208737
5753,0.7963438
5853,0.78545696
5953,0.78106415
6050,0.7793437
6153,0.7662287
6252,0.77969027
6352,1.0522528
6454,0.93368614
6552,1.2009528
6655,0.7991483
6753,0.7897847
6852,0.83818805
6955,0.8293936
7056,0.8568822
7113,0.8460821
7254,0.8686654
7312,0.83860624
7451,0.8609608
7514,0.8110429
7653,0.8310703
7756,0.8002385
7854,0.81030977
7910,0.7620181
8051,0.8431598
8156,0.8124714
8254,0.8046856
8352,0.7938347
8413,0.8017787
8512,0.80475116
8654,0.8014364
8752,0.745562
8850,0.7853284
8911,0.7368697
9051,0.77617204
9151,0.7422061
12,2.6607406
112,2.0049033
209,1.5209651
312,1.4807467
411,1.7082728
512,1.6468365
613,1.9975945
714,2.446999
813,2.026364
913,1.2461361
1012,1.1747104
1111,1.1498863
1212,1.1669774
1313,1.271121
1413,1.9367461
1514,2.0120816
1652,1.193112
1711,1.1498863
1810,1.2168744
1911,1.1498863
2010,1.1868194
2111,1.6835682
2215,1.9332767
2314,1.1498863
2410,1.2316136
2511,1.28807
2612,1.2483748
2713,1.4758599
2812,2.3923907
2916,1.4655044
3010,1.2134088
3153,1.1572108
3213,1.1712917
3313,1.3112051
3413,1.5697556
3511,2.6462083
3612,1.4873304
3713,1.2880535
3810,1.3787851
3954,1.4457558
4013,1.1498863
4113,1.3061086
4212,2.3447886
4312,1.5415053
4412,1.1498863
4512,1.2406584
4611,1.2363503
4711,1.2675636
4814,1.2719998
4914,2.2159863
5015,1.8155525
5111,1.1975622
5211,1.1498863
5312,1.1498863
5413,1.2066379
5513,1.2482307
5613,2.2722077
5714,1.9559349
5812,1.1498863
5954,1.1498863
6013,1.1498863
6113,1.1498863
6211,1.1498863
6313,1.9847858
6411,1.1498863
6509,1.1498863
6611,1.1498863
6712,1.1498863
6809,1.1498863
6913,1.1498863
7014,1.4798373
7114,1.809159
7214,1.1498863
7353,1.1498863
7413,1.1498863
7515,1.1498863
7612,1.1498863
7713,2.0049455
7811,1.2269547
7911,1.1498863
8052,1.1498863
8109,1.1498863
8211,1.1498863
8313,1.1498863
8414,1.6802167
8513,1.3924997
8611,1.1498863
8712,1.1498863
8811,1.1498863
8912,1.1498863
9010,1.1498863
9114,1.2902956
54,0.58483166
159,0.58483166
255,0.58483166
354,0.58483166
456,0.58483166
554,0.58483166
655,0.58483166
757,0.58483166
854,0.58483166
953,0.58483166
1056,0.58483166
1155,0.58483166
1252,0.58483166
1356,0.58483166
1456,0.58483166
1560,0.58483166
1653,0.58483166
1756,0.58483166
1856,0.58483166
1955,0.58483166
2053,0.58483166
2156,0.58483166
2255,0.58483166
2353,0.58483166
2457,0.58483166
2555,0.58483166
2653,0.58483166
2755,0.58483166
2856,0.58483166
2955,0.58483166
3057,0.58483166
3154,0.58483166
3254,0.58483166
3354,0.58483166
3457,0.58483166
3554,0.58483166
3656,0.58483166
3756,0.58483166
3856,0.58483166
3955,0.58483166
4055,0.58483166
4156,0.58483166
4255,0.58483166
4355,0.58483166
4455,0.58483166
4555,0.58483166
4655,0.58483166
4753,0.58483166
4853,0.5882071
4955,0.59734786
5055,0.59033185
5155,0.6062354
5256,0.60553384
5352,0.600342
5454,0.58409643
5556,0.5731532
5656,0.58034897
5754,0.5920624
5854,0.5801338
5955,0.5876817
6051,0.581194
6154,0.5848173
6253,0.57349914
6353,0.58253574
6455,0.58065635
6553,0.59840196
6656,0.59325635
6754,0.5998399
6853,0.5874571
6956,0.59442925
7057,0.59177583
7158,0.5985725
7255,0.58813494
7354,0.5891917
7452,0.5883585
7555,0.59734666
7654,0.5843814
7757,0.5926164
7855,0.5882122
7956,0.59366065
8053,0.579391
8157,0.58610797
8255,0.5792854
8353,0.58334094
8455,0.57462776
8555,0.58372897
8655,0.5816216
8753,0.5991727
8851,0.5919405
8952,0.60515547
9052,0.5992817
9152,0.59886384
55,0.59441143
160,0.59441143
256,0.59441143
355,0.59441143
457,0.59441143
555,0.59441143
656,0.59441143
758,0.59441143
855,0.59441143
954,0.59441143
1057,0.59441143
1156,0.59441143
1253,0.59441143
1357,0.59441143
1457,0.59441143
1561,0.59441143
1654,0.59441143
1757,0.59441143
1857,0.59441143
1956,0.59441143
2054,0.59441143
2157,0.59441143
2256,0.59441143
2354,0.59441143
2458,0.59441143
2556,0.59441143
2654,0.59441143
2756,0.59441143
2857,0.59441143
2956,0.59441143
3058,0.59441143
3155,0.59441143
3255,0.59441143
3355,0.59441143
3458,0.59441143
3555,0.59441143
3657,0.59441143
3757,0.59441143
3857,0.59441143
3956,0.59441143
4056,0.59441143
4157,0.59441143
4256,0.59441143
4356,0.5977611
4456,0.60274994
4556,0.5939431
4656,0.6088408
4754,0.5979083
4854,0.59055376
4956,0.5782122
5056,0.5761719
5156,0.5888151
5257,0.5946446
5353,0.58355755
5455,0.5910726
5557,0.5845305
5657,0.58205754
5755,0.5779757
5855,0.5866663
5956,0.5874909
6052,0.5944985
6155,0.5903023
6254,0.5926764
6354,0.58529454
6456,0.59342337
6554,0.5922055
6657,0.5957414
6755,0.5851067
6854,0.5917521
6957,0.5895008
7058,0.59255844
7159,0.58651865
7256,0.59219176
7355,0.5893524
7453,0.5917001
7556,0.5839676
7655,0.5870284
7758,0.5836921
7856,0.5841421
7957,0.5847272
8054,0.58847344
8158,0.58849335
8256,0.59797865
8354,0.5929789
8456,0.6024997
8556,0.59367657
8656,0.59814245
8754,0.5880707
8852,0.59388053
8953,0.5868761
9053,0.59746885
9153,0.5897965
56,0.6018853
161,0.5826102
257,0.6030219
356,0.584555
458,0.6130097
556,0.5908743
657,0.61948335
759,0.6039079
856,0.61639184
955,0.5817303
1058,0.59273005
1157,0.5797128
1254,0.59089667
1358,0.5774408
1458,0.59269005
1562,0.5827803
1655,0.59752613
1758,0.5848639
1858,0.5987833
1912,0.5856626
2055,0.5959737
2158,0.58871096
2257,0.59553736
2355,0.5855717
2459,0.6048047
2557,0.5923518
2655,0.60883206
2757,0.59323484
2858,0.60343516
2957,0.59165776
3059,0.5963666
3156,0.5922783
3256,0.594279
3356,0.5834755
3459,0.5978629
3556,0.58866817
3658,0.6107034
3758,0.5939819
3858,0.5914915
3957,0.5772764
4057,0.5797784
4158,0.58692336
4257,0.5957612
4357,0.5798227
4457,0.59041727
4557,0.5808753
4657,0.5796956
4755,0.57390815
4855,0.5926522
4957,0.58950335
5057,0.6075352
5157,0.5943173
5212,0.60377663
5354,0.59228563
5456,0.5955311
5558,0.58981663
5658,0.5900013
5756,0.5813792
5813,0.5900643
5957,0.58865887
6053,0.59517246
6156,0.58994126
6255,0.5947517
6355,0.59261197
6457,0.5941293
6555,0.58752507
6658,0.58994985
6756,0.5871762
6855,0.5867734
6914,0.58774
7059,0.59035045
7160,0.5917858
7257,0.6006502
7356,0.596492
7454,0.6089887
7557,0.60505414
7656,0.60016626
7759,0.6064879
7857,0.6011435
7958,0.58675265
8055,0.5842175
8159,0.5748192
8257,0.5943473
8355,0.59468734
8457,0.58955187
8557,0.5895264
8657,0.59070796
8755,0.5793597
8853,0.5810208
8954,0.58340687
9054,0.58749837
9154,0.58966386
13,2.185791
113,1.8663002
258,1.2024121
357,1.6130927
412,2.560762
513,2.3088493
658,2.2316928
715,2.408751
814,1.8036783
914,2.1901994
1013,1.8757546
1112,2.4448051
1255,2.4330053
1314,1.1558068
1414,1.0853624
1515,1.1524732
1656,1.1827486
1712,1.3890734
1811,1.1791347
1913,1.4705317
2011,1.5615644
2112,1.3333268
2216,1.2932606
2315,1.6496495
2411,1.600549
2512,1.632869
2613,1.5565474
2714,1.5560511
2813,1.7026632
2917,2.092473
3011,1.2310421
3110,1.4967896
3214,1.6481955
3314,1.1382321
3414,1.1604177
3557,1.13549
3613,1.4265547
3714,1.2142807
3811,1.1315304
3911,1.2602941
4014,1.3699449
4114,1.1346531
4258,1.1600062
4358,1.3491154
4413,1.4034469
4513,1.1603829
4612,1.1425935
4712,1.1830802
4856,1.1607795
4915,1.0538778
5058,1.0654318
5112,1.0849471
5213,1.2405033
5355,1.1408167
5457,1.2553658
5514,1.1325262
5614,1.1124315
5715,1.0421467
5814,1.1196823
5909,1.4308976
6054,1.0359926
6114,1.0195903
6212,1.1191795
6356,1.1765784
6412,1.2803613
6510,1.1075926
6612,1.1461132
6713,1.1296995
6810,1.104473
6915,1.1260077
7015,1.3711836
7161,1.2201374
7215,1.0817838
7313,1.2120501
7414,1.4225101
7516,1.1264936
7613,1.0852392
7714,1.0919214
7812,1.2224246
7912,1.2279712
8011,1.0906692
8160,1.1034312
8212,1.1347573
8314,1.0611477
8415,1.0710245
8514,1.0924294
8612,1.2561754
8713,1.2897567
8854,1.151152
8913,1.2184845
9055,1.2103041
9155,1.1249385
57,0.29144114
162,0.30122292
259,0.2934788
358,0.29926622
459,0.30102587
557,0.2954833
659,0.29376704
760,0.28841466
857,0.29214376
956,0.29230314
1059,0.28401345
1158,0.29469818
1256,0.30313635
1315,0.3023631
1459,0.29948276
1563,0.29701477
1657,0.30510592
1759,0.29751402
1859,0.2821476
1957,0.29515207
2056,0.28071368
2159,0.2920112
2258,0.28226298
2356,0.29180974
2412,0.30944383
2558,0.3156705
2656,0.2966318
2758,0.31839347
2859,0.29501957
2958,0.2961225
3060,0.26133257
3157,0.28547716
3257,0.29528636
3357,0.32188725
3460,0.29160333
3558,0.3180883
3659,0.2911572
3759,0.28275067
3859,0.2684741
3958,0.27387172
4058,0.27207714
4159,0.3007902
4259,0.29510677
4359,0.29545188
4458,0.29082757
4514,0.3029207
4658,0.28983063
4756,0.28910065
4857,0.2634015
4958,0.29848248
5059,0.29398578
5158,0.28099394
5258,0.27132815
5356,0.27793038
5458,0.27361363
5559,0.28281736
5659,0.2723474
5757,0.28956765
5856,0.28692836
5958,0.29393882
6055,0.28261524
6157,0.3005063
6256,0.30650365
6357,0.31809956
6458,0.32721382
6556,0.309057
6659,0.29715747
6757,0.27711052
6856,0.25946003
6958,0.2787404
7060,0.27547723
7162,0.29082566
7258,0.28583652
7357,0.29306346
7455,0.2753235
7558,0.2878707
7657,0.27819872
7715,0.29764986
7858,0.27968496
7959,0.29782194
8056,0.2936926
8110,0.29721874
8258,0.29674262
8356,0.30437052
8458,0.30172127
8558,0.30316615
8658,0.28886384
8756,0.29477042
8855,0.29249156
8955,0.29093927
9056,0.28549552
9156,0.29534823
58,0.4972099
163,0.49870247
260,0.48946035
359,0.47875524
460,0.48626018
558,0.48336315
660,0.47961444
716,0.47472817
858,0.48450518
957,0.48897457
1060,0.49337816
1159,0.4939509
1257,0.49837202
1359,0.48712295
1460,0.48978782
1564,0.48184037
1658,0.48871505
1760,0.48930383
1860,0.50631297
1958,0.5100608
2057,0.5162983
2160,0.5122538
2259,0.51410204
2357,0.4896984
2460,0.49265826
2559,0.47395635
2657,0.4665224
2759,0.47944438
2860,0.47535354
2959,0.46641153
3061,0.46828443
3158,0.46552247
3258,0.48211098
3358,0.4738909
3461,0.47303128
3559,0.47812563
3660,0.47414315
3760,0.46434402
3860,0.46626496
3959,0.47243714
4059,0.47760755
4160,0.47819287
4260,0.47942126
4360,0.4751389
4459,0.4722619
4558,0.4759677
4659,0.47714627
4757,0.4780866
4858,0.4802013
4916,0.4817226
5060,0.4920891
5159,0.48339123
5259,0.48572206
5357,0.48207378
5459,0.4750167
5560,0.47155035
5660,0.4630447
5758,0.46644282
5857,0.46712112
5959,0.46715575
6056,0.4708928
6158,0.4735424
6257,0.4741941
6358,0.4830833
6413,0.4797008
6557,0.48895562
6660,0.47874647
6758,0.48256123
6857,0.4745984
6959,0.4800684
7061,0.47319674
7163,0.48327512
7259,0.47719938
7358,0.48702377
7456,0.4876833
7559,0.48386663
7658,0.49192274
7760,0.49091512
7859,0.475694
7960,0.46873713
8012,0.46029568
8161,0.47495067
8259,0.47662747
8357,0.4831218
8459,0.4815759
8559,0.49434835
8659,0.47760695
8757,0.473019
8856,0.47054553
8956,0.4735605
9057,0.479289
9157,0.47652233
59,0.57430935
164,0.57430935
261,0.57430935
360,0.57430935
461,0.57430935
559,0.57430935
661,0.57430935
761,0.57430935
859,0.57430935
958,0.57430935
1061,0.57430935
1160,0.57430935
1258,0.57430935
1360,0.57430935
1461,0.57430935
1516,0.57430935
1659,0.57430935
1761,0.57430935
1861,0.57430935
1959,0.57430935
2058,0.57430935
2161,0.57430935
2260,0.57430935
2358,0.57430935
2461,0.57430935
2560,0.57430935
2658,0.57430935
2760,0.57430935
2861,0.57430935
2960,0.57430935
3062,0.57430935
3159,0.57430935
3259,0.57430935
3359,0.57430935
3462,0.57430935
3560,0.57430935
3661,0.57430935
3761,0.57430935
3861,0.57430935
3960,0.57430935
4060,0.57430935
4161,0.57430935
4261,0.57430935
4361,0.57430935
4460,0.57430935
4559,0.57430935
4660,0.57430935
4758,0.57430935
4859,0.57430935
4959,0.57430935
5061,0.57430935
5160,0.57430935
5260,0.57430935
5358,0.57430935
5460,0.57430935
5561,0.57430935
5661,0.57430935
5759,0.57430935
5858,0.57430935
5960,0.57430935
6057,0.57430935
6159,0.57430935
6258,0.57430935
6359,0.57430935
6459,0.57430935
6558,0.57430935
6661,0.57430935
6759,0.57430935
6858,0.57430935
6960,0.57430935
7062,0.57430935
7164,0.57430935
7260,0.57430935
7359,0.57430935
7457,0.57430935
7560,0.57430935
7659,0.57430935
7761,0.57430935
7860,0.57430935
7961,0.57430935
8057,0.57430935
8162,0.57430935
8260,0.57430935
8358,0.57430935
8460,0.57430935
8560,0.57430935
8660,0.57430935
8758,0.57430935
8857,0.57430935
8957,0.57430935
9058,0.57430935
9158,0.57430935
60,0.5933043
165,0.5933043
262,0.5933043
361,0.5933043
462,0.5933043
560,0.5933043
662,0.5933043
762,0.5933043
860,0.5933043
959,0.5933043
1062,0.5933043
1161,0.5933043
1259,0.5933043
1361,0.5933043
1462,0.5933043
1565,0.5933043
1660,0.5933043
1762,0.5933043
1862,0.5933043
1960,0.5933043
2059,0.5933043
2162,0.5933043
2261,0.5933043
2359,0.5933043
2462,0.5933043
2561,0.5933043
2659,0.5933043
