"id","item_count"
3114,0.050060443
3115,0.3177450475
3116,4.0857468355
3117,34.30237026
3118,0.6848559505
3119,0.09586805
3120,0.045673915
3121,1.993258713
3122,0.1134696095
3123,0.103947715
3124,0.085757145
3125,0.017430279
3126,0.006081149
3127,0.122426815
3128,0.1743356275
3129,0.0403529325
3130,3.5204405
3131,0.104330495
3132,0.08684343
3133,0.01533176
3134,0.658493648
3135,0.262301366
3136,0.2051806465
3137,0.131494134
3138,0.0773364415
3139,0.186702301
3140,0.1220529765
3141,0.381580289
3142,0.1230423885
3143,0.0253596225
3144,0.0243953985
3145,0.1522178845
3146,0.0577109815
3147,0.329753701
3148,0.0052015185
3149,0
3150,0.10110209
3151,0.092740125
3152,0.605694188
3153,1.95457021
3154,0.098102593
3155,0.08635475
3156,0.0886804605
3157,0.0538838795
3158,0.0524929045
3159,0.10349255
3160,0.08744848
3161,0.101333045
3162,0.1053478875
3163,0.11629671
3164,0.129509475
3165,0.1193435975
3166,0.085027168
3167,0.1289785285
3168,0.1581369545
3169,0.2423202875
3170,0.0228825245
3171,0.099512342
3172,0.849122679
3173,0.099235332
3174,0.09725854
3175,0.1243495155
3176,0.1378460695
3177,0.08861508
3178,0.140656762
3179,0.184478935
3180,0.1334661355
3181,0.1195600655
3182,0.1258011145
3183,0.082397355
3184,0.021861886
3185,0.1329461875
3186,0.09743587
3187,0.092180215
3188,0.16769333
3189,1.1624779295
3190,0.1186099455
3191,0.163792902
3192,0.149519077
3193,0.154343204
3194,0.0665765715
3195,0.0069721115
3196,0.098263966
3197,0.10848272
3198,0.132156205
3199,0.137237943
3200,21.07819398
3201,51.717470825
3202,0.11866272
3203,2.8759755565
3204,20.87769757
3205,0.1761438225
3206,0.056488105
3207,147.34680235
3208,9.9831448785
3209,0.3265047205
3210,60.112580235
3211,0.810583906
3212,0.619939708
3213,2.200604984
3214,1.7349368885
3215,16.19033189
3216,27.705244665
3217,0.1567106145
3218,4.769837476
3219,4.681114598
3220,39.089145605
3221,0.7454252705
3222,0.0946887455
3223,0.09586805
3224,0.042983175
3225,2.0232636665
3226,0.1113991045
3227,0.103947715
3228,0.085757145
3229,0.017430279
3230,0.0008727165
3231,0.0449608335
3232,3.5204405
3233,0.10253066
3234,0.086992207
3235,0.01533176
3236,0.826645898
3237,0.266005631
3238,1.945488085
3239,0.2025802715
3240,0.180435829
3241,0.082247574
3242,0.188399631
3243,0.1228414565
3244,0.467358669
3245,0.1221461275
3246,0.031211577
3247,0.0185921825
3248,0.1606461495
3249,0.0535298215
3250,0.0052015185
3251,0
3252,0.10110209
3253,0.092740125
3254,0.099753716
3255,0.08635475
3256,0.0906283905
3257,0.049029811
3258,0.0510874125
3259,0.10349255
3260,0.08744848
3261,0.103329415
3262,0.103215804
3263,0.11629671
3264,0.12978622
3265,0.1245050075
3266,0.092791813
3267,0.1283281835
3268,0.2500458725
3269,0.0199682895
3270,0.09888619
3271,0.8427420585
3272,0.0585839665
3273,0.094421902
3274,0.3385863325
3275,0.09725854
3276,0.128847676
3277,0.1326778945
3278,0.08861508
3279,0.1390682915
3280,0.18330933
3281,0.1846440155
3282,0.1204337505
3283,0.123967052
3284,0.082397355
3285,0.026067457
3286,0.1321904225
3287,0.09743587
3288,0.092180215
3289,0.170513455
3290,1.0570377085
3291,0.1244472755
3292,0.161212792
3293,0.154810852
3294,0.154480619
3295,0.0682164615
3296,0.0069721115
3297,0.10848272
3298,0.131591295
3299,0.1319271375
3300,2.5205940875
3301,24.43563317
3302,60.49832022
3303,0.11588691
3304,3.6613979405
3305,25.097691165
3306,0.056488105
3307,181.12597415
3308,11.128146646
3309,2.185517868
3310,0.4447786475
3311,79.92693361
3312,0.8369184685
3313,3.036410012
3314,1.71423404
3315,17.056675075
3316,30.26906024
3317,5.4999409575
3318,1.080022444
3319,6.8425422005
3320,45.65092703
3321,0.7107084705
3322,1.251708224
3323,0.09586805
3324,0.0465086625
3325,0.1141430895
3326,0.103947715
3327,0.085757145
3328,0.017430279
3329,0.00425078
3330,0.1724370275
3331,0.044366963
3332,3.5204405
3333,0.10401475
3334,0.08684343
3335,0.01533176
3336,1.1616611655
3337,0.273467416
3338,0.2080151715
3339,0.123786686
3340,0.077932189
3341,0.202240696
3342,0.1219739515
3343,0.490467388
3344,0.12096914
3345,0.027614586
3346,0.017565499
3347,0.1511663995
3348,0.0558731465
3349,0.0052015185
3350,0
3351,0.10110209
3352,0.092740125
3353,0.580420208
3354,0.0989813685
3355,0.08635475
3356,0.0869202155
3357,0.0548238595
3358,0.0506875245
3359,0.10349255
3360,0.08744848
3361,0.102299355
3362,0.1056362715
3363,0.11629671
3364,0.13146247
3365,0.1201456975
3366,0.090161403
3367,0.1294161085
3368,0.1559811745
3369,0.1915924375
3370,0.0170973275
3371,0.09888619
3372,0.0565728315
3373,0.096421872
3374,0.3404181725
3375,0.09725854
3376,0.1284849535
3377,0.1351331195
3378,0.08861508
3379,0.140762804
3380,0.185442065
3381,0.1334661355
3382,0.1197571655
3383,0.129642404
3384,0.082397355
3385,0.027383493
3386,0.1320272175
3387,0.09743587
3388,0.092180215
3389,0.16633898
3390,0.1227698805
3391,0.162840622
3392,0.153868917
3393,0.152226064
3394,0.0663223065
3395,0.007422931
3396,0.096379148
3397,0.10848272
3398,0.13123268
3399,0.136950121
3400,3.408114515
3401,33.3276699
3402,89.0151819
3403,4.44391094
3404,39.120539785
3405,0.056488105
3406,258.49388
3407,14.568843165
3408,1.345056135
3409,0.298966106
3410,2.676029449
3411,112.92217685
3412,0.652356508
3413,3.830714358
3414,1.962055332
3415,22.83213321
3416,43.784101705
3417,0.102878253
3418,6.892483288
3419,1.3947741235
3420,0.3404759725
3421,7.518707505
3422,64.029831685
3423,0.7406380005
3424,1.615689381
3425,0.0933452715
3426,0.09586805
3427,0.04248196
3428,0.1142453895
3429,0.103947715
3430,0.085757145
3431,0.017430279
3432,0.0006138235
3433,0.11277825
3434,0.1743911175
3435,0.045648836
3436,3.5204405
3437,0.103902095
3438,0.08684343
3439,0.01533176
3440,0.2027237715
3441,0.161660729
3442,0.080004479
3443,0.188351921
3444,0.1224170465
3445,0.793206305
3446,0.120192028
3447,0.035453506
3448,0.0184110745
3449,0.1498985195
3450,0.0528302415
3451,0.494686669
3452,0.0052015185
3453,0
3454,0.10110209
3455,0.874855108
3456,0.092740125
3457,0.097744926
3458,0.08635475
3459,0.0916407605
3460,0.04692535
3461,0.0513308975
3462,0.10349255
3463,0.08744848
3464,0.101726525
3465,0.100745704
3466,0.11629671
3467,0.132251805
3468,0.1263176075
3469,0.1271147885
3470,0.1540605045
3471,0.1580847525
3472,0.0165216065
3473,0.101564555
3474,0.0605989015
3475,0.099368952
3476,0.09725854
3477,0.127728381
3478,0.1313130895
3479,0.08861508
3480,0.1447709085
3481,0.183749675
3482,0.1931056055
3483,0.1212511605
3484,0.1262449995
3485,0.082397355
3486,0.0228040865
3487,0.1331910325
3488,0.09743587
3489,0.092180215
3490,0.164256435
3491,0.1243573605
3492,0.160697212
3493,0.159813642
3494,0.155937644
3495,0.0727432115
3496,0.0069721115
3497,0.10848272
3498,0.131907735
3499,0.136979744
3500,3.7563443315
3501,38.955089715
3502,101.3423531
3503,4.5834592005
3504,43.69943221
3505,0.056488105
3506,307.2157657
3507,16.968254645
3508,3.3757828555
3509,135.62437535
3510,0.8873082165
3511,4.389016021
3512,27.698424925
3513,51.570191465
3514,7.969816014
3515,9.2212951375
3516,75.73893867
3517,0.1334661355
3518,0.7013396455
3519,1.8017128715
3520,0.155109642
3521,0.09586805
3522,0.0449569525
3523,0.1146705245
3524,0.103947715
3525,0.085757145
3526,0.017430279
3527,0.004843861
3528,0.115930875
3529,0.1731172025
3530,0.0475743485
3531,3.5204405
3532,0.103898375
3533,0.0875246285
3534,0.01533176
3535,1.24713423
3536,0.296972091
3537,0.2107361865
3538,0.130466029
3539,0.077100219
3540,0.182884551
3541,0.1221835115
3542,0.9344006185
3543,0.1229465955
3544,0.0298682375
3545,0.014909639
3546,0.1496225845
3547,0.0519744815
3548,0.5286965575
3549,0.0052015185
3550,0
3551,0.10110209
3552,0.092740125
3553,0.779373458
3554,0.0995297635
3555,0.08635475
3556,0.0866524555
3557,1.851005846
3558,0.056759818
3559,0.051624897
3560,0.10349255
3561,0.08744848
3562,0.099577465
3563,0.10799064
3564,0.11629671
3565,0.12724846
3566,0.1223022425
3567,0.094754803
3568,0.1282046935
3569,0.1555208845
3570,0.1688728875
3571,0.014248747
3572,0.101464387
3573,2.0399667815
3574,0.055565528
3575,0.098955607
3576,0.3557453725
3577,0.09725854
3578,0.123227051
3579,0.1350404345
3580,0.08861508
3581,0.137241433
3582,0.186268535
3583,0.1197572105
3584,0.1298152805
3585,0.082397355
3586,0.0293769375
3587,0.1327034925
3588,0.09743587
3589,0.092180215
3590,0.162236675
3591,0.1235497405
3592,0.162925337
3593,0.155306909
3594,0.0756869495
3595,0.0069721115
3596,0.0995356015
3597,0.10848272
3598,0.13330956
3599,0.135369077
3600,3.6314594105
3601,36.34248288
3602,100.66822425
3603,4.5910022095
3604,41.417905185
3605,0.056488105
3606,304.24694465
3607,16.03479788
3608,1.0272549805
3609,3.4955613715
3610,128.8670843
3611,0.922099103
3612,3.5222325685
3613,1.9537777395
3614,27.055142335
3615,0.12827991
3616,53.732797735
3617,0.1588956075
3618,7.6273102715
3619,8.0890819025
3620,72.008001555
3621,0.7671473205
3622,1.6060711935
3623,0.0986453465
3624,0.09586805
3625,0.042431265
3626,0.1135376445
3627,0.103947715
3628,0.085757145
3629,0.017430279
3630,0.0020769985
3631,0.111800615
3632,0.1746166475
3633,0.0474584175
3634,3.5204405
3635,0.10326834
3636,0.08684343
3637,0.01533176
3638,0.308030106
3639,0.2036084565
3640,0.139599844
3641,0.079522859
3642,0.184510891
3643,0.1225611615
3644,0.896382337
3645,0.1241001255
3646,0.038816281
3647,0.016988697
3648,0.1494686695
3649,0.0507402635
3650,0.5116410215
3651,0.0052015185
3652,0
3653,0.10110209
3654,0.092740125
3655,0.696964858
3656,0.0994756195
3657,0.08635475
3658,0.0876605055
3659,0.050341516
3660,0.0517011015
3661,0.10349255
3662,0.08744848
3663,0.099971845
3664,0.1013387895
3665,0.11629671
3666,0.1369856675
3667,0.097320138
3668,0.1256015385
3669,0.1545836545
3670,0.0134668235
3671,0.102375891
3672,1.506864582
3673,0.060123793
3674,0.097666732
3675,0.3458018025
3676,0.09725854
3677,0.122594142
3678,0.1313985395
3679,0.08861508
3680,0.1385688995
3681,0.185691235
3682,0.2107782905
3683,0.1207662355
3684,0.128224924
3685,0.082397355
3686,0.0278463045
3687,0.1330566075
3688,0.09743587
3689,0.092180215
3690,0.160869845
3691,0.1286319605
3692,0.159443962
3693,0.163923752
3694,0.159042134
3695,0.0774500465
3696,0.0069721115
3697,0.10848272
3698,0.12969156
3699,0.132503226
3700,2.293803119
3701,18.576387285
3702,47.878825435
3703,0.109694502
3704,3.4552523455
3705,20.15307059
3706,0.056488105
3707,134.4365292
3708,9.847314771
3709,0.7200474025
3710,2.309441238
3711,55.401007955
3712,0.84732872
3713,2.13809762
3714,1.7013681445
3715,13.860225795
3716,24.857454235
3717,4.8824541945
3718,0.8786692595
3719,0.3408037575
3720,3.998779522
3721,33.84692596
3722,0.1192563305
3723,0.15631812
3724,0.7357920205
3725,0.09586805
3726,0.04573723
3727,0.1157853045
3728,0.103947715
3729,0.085757145
3730,0.017430279
3731,0.0014436095
3732,0.1749299175
3733,0.050532526
3734,3.5204405
3735,0.103793575
3736,0.08684343
3737,0.01533176
3738,0.298471146
3739,0.2221344415
3740,0.126603204
3741,0.075986069
3742,0.182767891
3743,0.1213373915
3744,0.5658682335
3745,0.1210607775
3746,0.033833391
3747,0.0219233275
3748,0.1511669845
3749,0.0498961725
3750,0.449505318
3751,0.0052015185
3752,0
3753,0.10110209
3754,0.092740125
3755,0.587081858
3756,0.0991741835
3757,0.08635475
3758,0.0878158405
3759,0.0519555795
3760,0.0516336895
3761,0.10349255
3762,0.08744848
3763,0.09857434
3764,0.107063469
3765,0.11629671
3766,0.124280375
3767,0.1266612575
3768,0.095648238
3769,0.1276284935
3770,0.1559168145
3771,0.1623849525
3772,0.014569927
3773,0.09888619
3774,0.054537735
3775,0.100235207
3776,0.09725854
3777,0.1253044505
3778,0.1332517295
3779,0.08861508
3780,0.1391038745
3781,0.18766768
3782,0.1334661355
3783,0.129981423
3784,0.082397355
3785,0.0308499815
3786,0.1326487025
3787,0.09743587
3788,0.092180215
3789,1.3693779185
3790,0.1213637305
3791,0.159851152
3792,0.159231302
3793,0.159380734
3794,0.0697404845
3795,0.0069721115
3796,0.116954759
3797,0.10848272
3798,0.13050933
3799,0.1358483215
3800,19.172137365
3801,44.696665435
3802,2.5472121485
3803,19.817662355
3804,0.056488105
3805,132.26770505
3806,9.5847379935
3807,1.500822934
3808,53.744549275
3809,0.907971527
3810,1.975251539
3811,1.5494865985
3812,13.593724425
3813,25.17481534
3814,0.095638003
3815,4.3739570025
3816,0.818912572
3817,0.100899322
3818,3.544130902
3819,33.58307458
3820,0.8005030855
3821,0.0737265665
3822,0.09586805
3823,0.043649152
3824,1.992420782
3825,0.1147901145
3826,0.103947715
3827,0.085757145
3828,0.017430279
3829,0
3830,0.1051575825
3831,0.1719636025
3832,0.0535082885
3833,3.5204405
3834,0.102452925
3835,0.08684343
3836,0.01533176
3837,0.6986425665
3838,0.258751716
3839,0.2002379465
3840,0.134398349
3841,0.0772761065
3842,0.184010331
3843,0.1211059015
3844,0.414093351
3845,0.1253084105
3846,0.0390699725
3847,0.022327171
3848,0.1514371695
3849,0.047410495
3850,0.440511785
3851,0.0052015185
3852,0
3853,0.10110209
3854,0.092740125
3855,0.471434558
3856,0.0985121615
3857,0.08635475
3858,0.0910027305
3859,0.042796715
3860,0.0543343155
3861,0.10349255
3862,0.08744848
3863,0.099654225
3864,0.1069669475
3865,0.11629671
3866,0.124483
3867,0.1440979775
3868,0.1249426085
3869,0.1527960495
3870,0.1614641475
3871,0.0114667155
3872,0.101162698
3873,0.0588402515
3874,0.3595381375
3875,0.09725854
3876,0.121465943
3877,0.1324241345
3878,0.08861508
3879,0.1380572295
3880,0.18865433
3881,0.2433063805
3882,0.1199963055
3883,0.125689699
3884,0.082397355
3885,0.0296327975
3886,0.1326014825
3887,0.09743587
3888,0.092180215
3889,0.159503445
3890,0.964369818
3891,0.1245568155
3892,0.158780002
3893,0.168209647
3894,0.159059749
3895,0.0069721115
3896,0.117383759
3897,0.10848272
3898,0.12880676
3899,0.1377412935
3900,20.950911555
3901,51.93948915
3902,3.0011030915
3903,22.037393365
3904,0.1704076375
3905,0.056488105
3906,147.5739355
3907,9.728777366
3908,1.798028143
3909,0.122770382
3910,63.09851733
3911,1.7560956425
3912,14.787462105
3913,26.64748778
3914,0.095873088
3915,4.950012588
3916,0.3556444325
3917,4.1946068345
3918,38.64046399
3919,0.18831265
3920,0.163716342
3921,0.09586805
3922,0.043060615
3923,1.9925620215
3924,0.1175149245
3925,0.103947715
3926,0.085757145
3927,0.017430279
3928,0
3929,0.106285727
3930,0.049772061
3931,3.5204405
3932,0.102788545
3933,0.08684343
3934,0.01533176
3935,0.945207805
3936,0.270545121
3937,0.2125903365
3938,0.075092647
3939,0.184351531
3940,0.1197335265
3941,0.443660475
3942,0.124575386
3943,0.034982018
3944,0.015275241
3945,0.1510812995
3946,0.0489728815
3947,0.481926824
3948,0.0052015185
3949,0
3950,0.10110209
3951,0.9639311925
3952,0.092740125
3953,0.559097838
3954,2.3932017585
3955,0.099440332
3956,0.08635475
3957,0.0897219405
3958,0.0554253895
3959,0.0568344475
3960,0.10349255
3961,0.08744848
3962,0.09775307
3963,0.106277257
3964,0.11629671
3965,0.118986965
3966,0.1320906625
3967,0.1266568935
3968,0.1528132045
3969,0.1686922475
3970,0.015800584
3971,0.09888619
3972,0.901150164
3973,0.0546567505
3974,0.104087112
3975,0.09725854
3976,0.128346616
3977,0.1345235145
3978,0.08861508
3979,0.135902378
3980,0.1191744155
3981,0.128127043
3982,0.082397355
3983,0.0334885375
3984,0.1334979325
3985,0.09743587
3986,0.092180215
3987,0.15358091
3988,0.7702903205
3989,1.2452099245
3990,0.1196994305
3991,0.160944537
3992,0.161129427
3993,0.156486379
3994,0.0731814965
3995,0.0069721115
3996,0.151450919
3997,0.10848272
3998,0.130535925
3999,0.1332415735
4000,2.470193865
4001,21.792746985
4002,60.278591965
4003,0.105357245
4004,3.1091241725
4005,26.789543125
4006,0.056488105
4007,176.31074195
4008,10.8856686375
4009,0.304519356
4010,0.2046473215
4011,77.44205513
4012,0.925325806
4013,2.643762895
4014,1.635219137
4015,16.173405295
4016,33.00014316
4017,0.1727444625
4018,5.901464312
4019,1.163043669
4020,0.3579717875
4021,4.9407633495
4022,45.62377443
4023,0.8142889855
4024,0.09586805
4025,0.03895828
4026,0.1147489695
4027,0.103947715
4028,0.085757145
4029,0.017430279
4030,0
4031,0.1717196975
4032,0.049520811
4033,3.5204405
4034,0.10137459
4035,0.08684343
4036,0.01533176
4037,1.214346387
4038,2.3911555275
4039,0.131710589
4040,0.081850434
4041,0.185915251
4042,0.1205812765
4043,0.613222807
4044,0.124851488
4045,0.0375877985
4046,0.016701098
4047,0.1509233195
4048,0.0460939615
4049,0.560492535
4050,0.0052015185
4051,0
4052,0.10110209
4053,0.092740125
4054,0.525065078
4055,0.0997077425
4056,0.08635475
4057,0.0921458605
4058,0.04592809
4059,0.0555215495
4060,0.10349255
4061,0.08744848
4062,0.09747375
4063,0.1012808635
4064,0.11629671
4065,0.119351085
4066,0.1348629375
4067,0.099250098
4068,0.1264336335
4069,0.1529877345
4070,0.0131059025
4071,0.102108803
4072,0.0559360005
4073,0.101461812
4074,0.09725854
4075,0.126173849
4076,0.1327961095
4077,0.08861508
4078,0.1402708935
4079,0.185894635
4080,0.2622418205
4081,0.1206599305
4082,0.1243170685
4083,0.082397355
4084,0.0366686325
4085,0.1315798175
4086,0.09743587
4087,0.092180215
4088,0.1533201
4089,1.068317648
4090,0.1215006805
4091,0.159408917
4092,0.168882072
4093,0.156149704
4094,0.0729920215
4095,0.0069721115
4096,0.142863859
4097,0.10848272
4098,0.13061257
4099,0.1347823455
4100,3.625718244
4101,31.020051735
4102,86.77416299
4103,0.104248418
4104,4.24519713
4105,35.949471475
4106,0.056488105
4107,255.93240185
4108,13.806380115
4109,1.428311316
4110,2.8977074585
4111,0.123271821
4112,114.38481735
4113,3.922203955
4114,1.666149167
4115,22.86720375
4116,0.11930974
4117,44.02120726
4118,0.1710116525
4119,6.534500451
4120,7.31445411
4121,65.61493107
4122,0.1932761855
4123,1.766995483
4124,0.163148637
4125,0.09586805
4126,0.039433047
4127,0.1175131095
4128,0.103947715
4129,0.085757145
4130,0.017430279
4131,0
4132,0.1740774225
4133,0.0465272585
4134,3.5204405
4135,0.10164909
4136,0.08684343
4137,0.01533176
4138,0.283724896
4139,0.2313718715
4140,0.077463169
4141,0.184963961
4142,0.1200851265
4143,0.837443575
4144,0.122633157
4145,0.0312300245
4146,0.0146828065
4147,0.1521540845
4148,0.0441353835
4149,0.546765275
4150,0.0052015185
4151,0
4152,0.10110209
4153,0.851565141
4154,0.092740125
4155,0.599908608
4156,0.097839077
4157,0.08635475
4158,0.0875221655
4159,0.051560118
4160,0.0561451945
4161,0.10349255
4162,0.08744848
4163,0.09747375
4164,0.1021190385
4165,0.11629671
4166,0.1333913825
4167,0.094154598
4168,0.1283440835
4169,0.1524039345
4170,0.0179266665
4171,0.101608168
4172,1.6855210275
4173,0.048069722
4174,0.100117952
4175,0.4166111925
4176,0.09725854
4177,0.1256108745
4178,0.1349509245
4179,0.08861508
4180,0.14060925
4181,0.18582679
4182,0.1198127505
4183,0.129148363
4184,0.082397355
4185,0.034090916
4186,0.1321818925
4187,0.09743587
4188,0.092180215
4189,0.155866515
4190,0.8799975705
4191,0.1181458705
4192,0.161076817
4193,0.176191684
4194,0.0714812015
4195,0.0069721115
4196,0.151574984
4197,0.10848272
4198,0.130871075
4199,0.137772167
4200,4.4096712595
4201,37.393592035
4202,101.6323032
4203,4.8561165985
4204,43.909774995
4205,0.056488105
4206,302.020528
4207,16.51110635
4208,2.9228366695
4209,1.032465259
4210,135.75095175
4211,0.778285974
4212,4.2586234865
4213,29.611085985
4214,53.20911122
4215,0.1690590525
4216,7.828817618
4217,1.669853646
4218,7.5004618495
4219,77.11912674
4220,1.0194497705
4221,1.8681676075
4222,0.154319379
4223,0.09586805
4224,0.036803648
4225,0.1186676495
4226,0.103947715
4227,0.085757145
4228,0.017430279
4229,0
4230,0.1017236325
4231,0.1731851075
4232,0.050019166
4233,3.5204405
4234,0.101714345
4235,0.0874879385
4236,0.01533176
4237,1.2567963235
4238,0.302921706
4239,0.2045697015
4240,0.133051834
4241,0.076375064
4242,0.186546981
4243,0.1210975965
4244,0.125276627
4245,0.031659163
4246,0.012456045
4247,0.1517340595
4248,0.0449467365
4249,0.5675566755
4250,0.0052015185
4251,0
4252,0.10110209
4253,0.092740125
4254,0.574856758
4255,0.0999287005
4256,0.08635475
4257,0.0917113505
4258,1.7440446595
4259,0.046750128
4260,0.0578198015
4261,0.10349255
4262,0.08744848
4263,0.09747375
4264,0.1045907695
4265,0.11629671
4266,0.117643925
4267,0.1397433825
4268,0.096634123
4269,0.1254447835
4270,0.1543201595
4271,0.017773721
4272,0.102783791
4273,0.052627273
4274,0.098838252
4275,0.3891362725
4276,0.09725854
4277,0.120008502
4278,0.1323753245
4279,0.08861508
4280,0.134909558
4281,0.18565124
4282,0.2874995005
4283,0.1205091605
4284,0.1231681705
4285,0.082397355
4286,0.0406043025
4287,0.1319351525
4288,0.09743587
4289,0.092180215
4290,0.16005743
4291,0.1164986755
4292,0.160339967
4293,0.169719702
4294,0.188212994
4295,0.0726641745
4296,0.0069721115
4297,0.10848272
4298,0.13060704
4299,0.134164628
4300,4.07929525
4301,35.810873335
4302,102.0035301
4303,4.3429062595
4304,42.377400065
4305,0.056488105
4306,298.7701421
4307,15.820538805
4308,3.139172869
4309,0.2759015215
4310,130.85927375
4311,0.929732401
4312,4.1130855985
4313,28.107421735
4314,50.269028845
4315,7.6284810195
4316,6.9062100185
4317,0.1348796645
4318,74.211267315
4319,0.2139186955
4320,0.1584693
4321,0.9730040205
4322,1.9326373495
4323,0.09586805
4324,0.037875845
4325,0.1178219645
4326,0.103947715
4327,0.085757145
4328,0.017430279
4329,0
4330,0.10498815
4331,0.1727789175
4332,0.052444271
4333,3.5204405
4334,0.102115885
4335,0.08684343
4336,0.01533176
4337,1.0969340815
4338,0.270253966
4339,0.128745719
4340,0.072556939
4341,0.184529681
4342,0.1217372865
4343,0.798343151
4344,0.1252012885
4345,0.024933971
4346,0.0116903395
4347,0.1521874845
4348,0.0470963785
4349,0.5405046935
4350,0.0052015185
4351,0
4352,0.10110209
4353,0.092740125
4354,0.638986008
4355,0.0992704515
4356,0.086295425
4357,0.0893179705
4358,1.755042303
4359,0.052773073
4360,0.0612649495
4361,0.10349255
4362,0.08744848
4363,0.09747375
4364,0.102562898
4365,0.11629671
4366,0.11868594
4367,0.1349431675
4368,0.095597678
4369,0.1254708035
4370,0.1554939345
4371,0.1717377675
4372,0.0179737095
4373,0.1002798405
4374,1.4905579695
4375,0.0503689265
4376,0.097727372
4377,0.3886309575
4378,0.09725854
4379,0.1215251255
4380,0.08861508
4381,0.1326338675
4382,0.187948775
4383,0.1203579555
4384,0.1289318585
4385,0.082397355
4386,0.0354717435
4387,0.1327094025
4388,0.09743587
4389,0.092180215
4390,0.1151013305
4391,0.162579482
4392,0.165311542
4393,0.193619654
4394,0.0760470515
4395,0.0069721115
4396,0.168102079
4397,0.10848272
4398,0.134642365
4399,0.133976519
4400,2.194219815
4401,17.55517975
4402,46.58715549
4403,2.9005136325
4404,22.50367171
4405,0.053244926
4406,0.056488105
4407,127.4631811
4408,9.171011188
4409,2.1353812405
4410,0.0279007625
4411,50.26732591
4412,2.0002819055
4413,1.471912601
4414,14.635525375
4415,25.01657746
4416,0.1769691775
4417,4.735884026
4418,0.054174013
4419,3.622384258
4420,33.097392655
4421,0.9554139505
4422,1.121885056
4423,0.09586805
4424,0.034668415
4425,0.1167466195
4426,0.103947715
4427,0.085757145
4428,0.017430279
4429,0
4430,0.099020733
4431,0.1723497225
4432,3.5204405
4433,0.10156295
4434,0.08684343
4435,0.01533176
4436,0.849899418
4437,0.269578241
4438,0.2181302015
4439,0.134192519
4440,0.072077032
4441,0.186994331
4442,0.1226024715
4443,0.5924003755
4444,0.1215453075
4445,0.0184269635
4446,0.1515336845
4447,0.0489420515
4448,0.464337652
4449,0.0052015185
4450,0
4451,0.10110209
4452,0.936396575
4453,0.092740125
4454,0.556999338
4455,0.09870753
4456,0.08757797
4457,0.0928696305
4458,0.050876273
4459,0.0640128895
4460,0.10349255
4461,0.08744848
4462,0.09747375
4463,0.100035976
4464,0.11629671
4465,0.12003314
4466,0.1359837275
4467,0.095929043
4468,0.1238629885
4469,0.1563032945
4470,0.013280857
4471,0.0996318195
4472,0.6838389665
4473,0.096651362
4474,0.3367768225
4475,0.09725854
4476,0.1245300975
4477,0.1336413645
4478,0.08861508
4479,0.134442206
4480,0.185427965
4481,0.3074458505
4482,0.1213112755
4483,0.1218967565
4484,0.082397355
4485,0.035997965
4486,0.1321183325
4487,0.09743587
4488,0.092180215
4489,0.16267976
4490,0.1178183455
4491,0.162147302
4492,0.170643432
4493,0.157793579
4494,0.080872129
4495,0.0069721115
4496,0.174411829
4497,0.10848272
4498,0.13410871
4499,0.133928367
4500,1.9517912325
4501,17.964386705
4502,45.80462274
4503,2.59167578
4504,20.105141275
4505,0.056488105
4506,125.6110852
4507,9.2909750545
4508,0.258723671
4509,1.593328235
4510,0.3305116715
4511,49.496119105
4512,2.1823676155
4513,1.4689517955
4514,0.0590803465
4515,13.34165984
4516,0.119735615
4517,22.584961645
4518,4.310384122
4519,3.1111504665
4520,34.72010772
4521,1.323857985
4522,0.165879322
4523,0.09586805
4524,0.034388408
4525,0.1190026295
4526,0.103947715
4527,0.085757145
4528,0.017430279
4529,0
4530,0.100881292
4531,0.1722975525
4532,0.050016619
4533,3.5204405
4534,0.103261965
4535,0.08684343
4536,0.01533176
4537,0.8185449065
4538,0.2644901865
4539,0.126849159
4540,0.067231882
4541,0.183354861
4542,0.1233469415
4543,0.124445479
4544,0.025060318
4545,0.0170854845
4546,0.1527453345
4547,0.0453026215
4548,0.4063714085
4549,0.0052015185
4550,0
4551,0.10110209
4552,0.9471688535
4553,0.092740125
4554,0.613469308
4555,0.0979238625
4556,0.08661361
4557,0.0899764005
4558,0.0607425145
4559,0.10349255
4560,0.08744848
4561,0.09747375
4562,0.1023806165
4563,0.11629671
4564,0.1288694025
4565,0.097167033
4566,0.1241594035
4567,0.1559886695
4568,0.1707056875
4569,0.017278809
4570,0.100361311
4571,0.801712255
4572,0.049536458
4573,0.098966662
4574,0.3600449575
4575,0.09725854
4576,0.121520574
4577,0.1337317695
4578,0.08861508
4579,0.131191468
4580,0.18799448
4581,0.2336308005
4582,0.1197976855
4583,0.123978766
4584,0.082397355
4585,0.0353216375
4586,0.1304982725
4587,0.09743587
4588,0.092180215
4589,0.160497515
4590,0.8173157205
4591,0.1126271755
4592,0.163528402
4593,0.157390819
4594,0.0773270165
4595,0.0069721115
4596,0.195402834
4597,0.10848272
4598,0.134311915
4599,0.1374361755
4600,1.87787651
4601,19.195015115
4602,51.77707076
4603,2.882199409
4604,21.976136485
4605,0.1712581225
4606,0.056488105
4607,141.9827413
4608,9.923292641
4609,60.145346485
4610,1.008176827
4611,2.2287946505
4612,1.666662154
4613,16.075783975
4614,0.12072976
4615,27.55695916
4616,5.108214102
4617,4.421787169
4618,37.63214615
