id,item_count
1147,0.085909754
1244,0.085909754
1349,0.085909754
1449,0.085909754
1554,0.085909754
1644,0.085909754
1749,0.085909754
1848,0.085909754
1948,0.085909754
2045,0.085909754
2109,0.085909754
2250,0.085909754
2348,0.085909754
2450,0.085909754
2549,0.085909754
2647,0.085909754
2748,0.085909754
2849,0.085909754
2948,0.085909754
3050,0.085909754
3146,0.085909754
3249,0.085909754
3348,0.085909754
3450,0.085909754
3547,0.085909754
3649,0.085909754
3749,0.085909754
3849,0.085909754
3946,0.085909754
4048,0.085909754
4148,0.085909754
4248,0.085909754
4348,0.085909754
4447,0.085909754
4547,0.085909754
4648,0.085909754
4746,0.085909754
4847,0.085909754
4950,0.085909754
5049,0.085909754
5148,0.085909754
5209,0.085909754
5345,0.085909754
5447,0.085909754
5509,0.085909754
5649,0.085909754
5747,0.085909754
5847,0.085909754
5947,0.085909754
6010,0.085909754
6147,0.085909754
6245,0.085909754
6346,0.085909754
6448,0.085909754
6546,0.085909754
6649,0.085909754
6747,0.085909754
6845,0.085909754
6949,0.085909754
7050,0.085909754
7152,0.085909754
7211,0.085909754
7346,0.085909754
7445,0.085909754
7511,0.085909754
7647,0.085909754
7751,0.085909754
7847,0.085909754
7950,0.085909754
8009,0.085909754
8149,0.085909754
8248,0.085909754
8346,0.085909754
8449,0.085909754
8550,0.085909754
8647,0.085909754
8746,0.085909754
8844,0.085909754
8946,0.085909754
9044,0.085909754
9145,0.085909754
48,0.7395116
154,0.21260235
248,0.0
348,0.0
450,0.13858506
548,0.065092325
650,0.16565394
712,0.30742803
810,0.049862087
910,0.10220802
1051,0.0
1148,0.29016533
1245,0.2493247
1350,0.31032747
1450,0.56472933
1511,0.6357187
1645,0.60403144
1750,0.8137636
1849,0.67364484
1949,0.76404613
2046,0.5520129
2149,0.5711359
2211,0.47170994
2310,0.5053749
2451,0.5995896
2550,0.5295639
2609,0.53609574
2749,0.61195844
2810,0.6375618
2949,0.17020537
3051,0.020398676
3147,0.27201003
3209,0.50365096
3310,0.24052067
3451,0.13603815
3548,0.34227985
3650,0.2959719
3750,0.13619787
3850,0.35211465
3947,0.19920166
4049,0.3858583
4149,0.15316638
4249,0.12937349
4349,0.038650036
4448,0.19388342
4548,0.029937923
4649,0.0
4747,0.15447313
4848,0.47922587
4910,0.44787008
5050,0.19760339
5149,0.0473426
5249,0.5130648
5346,0.4584279
5448,0.41283318
5510,0.44600397
5650,0.6573434
5748,0.5547184
5848,0.63341
5948,0.5482317
6045,0.57269883
6148,0.6652812
6246,0.68633467
6347,0.66679263
6449,0.7294189
6547,0.88194704
6650,0.74830735
6748,0.5281679
6846,0.717499
6950,0.7277767
7051,0.8662842
7153,0.5159424
7249,0.6731293
7347,0.8929956
7446,0.47536606
7550,0.49481443
7648,0.51849806
7710,0.6494254
7848,0.8001778
7951,0.44992137
8045,0.5457834
8150,0.6581462
8249,0.42612863
8347,0.66338575
8450,0.6739755
8509,0.73219275
8648,0.6488086
8747,0.75065887
8845,0.74597013
8947,0.8018188
9045,0.5856718
9146,0.86349726
10,147.43262
109,149.25896
208,59.70228
310,64.81694
409,75.188446
510,89.897675
610,121.1351
713,141.133
811,142.60815
911,64.829285
1009,74.81842
1110,71.68547
1211,92.42836
1311,111.392006
1411,138.15126
1512,134.71432
1610,53.408333
1709,48.90223
1809,66.47457
1909,84.08944
2009,104.016525
2110,122.363655
2212,124.71402
2311,50.022823
2408,61.408012
2508,64.07708
2610,74.73149
2711,105.03412
2811,123.50152
2914,121.02376
3008,50.7666
3108,53.19444
3210,61.88705
3311,72.284966
3411,102.77695
3509,115.58744
3610,111.74714
3711,48.500523
3808,44.861874
3910,58.020306
4011,62.100166
4112,83.01766
4210,104.73478
4310,109.672195
4411,44.299107
4511,49.627396
4609,52.117947
4709,71.543274
4811,88.61395
4911,112.15143
5012,111.70104
5109,48.168102
5210,54.562305
5310,58.353046
5411,81.59649
5511,100.74753
5611,126.03591
5712,118.33255
5810,55.88883
5907,54.333534
6011,61.38943
6111,78.51891
6210,104.42952
6311,135.82396
6409,134.99646
6507,66.6062
6609,79.199455
6710,80.241425
6808,93.49566
6911,125.631195
7012,142.4322
7111,153.04437
7212,81.55646
7311,69.92822
7411,75.22363
7512,94.45553
7610,129.17342
7711,152.75262
7810,154.52539
7908,74.26014
8010,76.85556
8108,90.45437
8209,106.72356
8311,131.07927
8411,156.9431
8510,152.82843
8610,72.689514
8710,68.00259
8809,84.73239
8909,98.56207
9009,133.52852
9112,174.9976
49,0.085909754
155,0.085909754
249,0.085909754
349,0.085909754
451,0.085909754
549,0.085909754
651,0.085909754
751,0.085909754
849,0.085909754
948,0.085909754
1052,0.085909754
1149,0.085909754
1246,0.085909754
1351,0.085909754
1451,0.085909754
1555,0.085909754
1646,0.085909754
1751,0.085909754
1850,0.085909754
1950,0.085909754
2047,0.085909754
2150,0.085909754
2251,0.085909754
2349,0.085909754
2452,0.085909754
2551,0.085909754
2648,0.085909754
2750,0.085909754
2850,0.085909754
2950,0.085909754
3052,0.085909754
3148,0.085909754
3250,0.085909754
3349,0.085909754
3452,0.085909754
3549,0.085909754
3651,0.085909754
3751,0.085909754
3851,0.085909754
3948,0.085909754
4050,0.085909754
4150,0.085909754
4250,0.085909754
4350,0.085909754
4449,0.085909754
4549,0.085909754
4650,0.085909754
4748,0.085909754
4849,0.085909754
4951,0.085909754
5051,0.085909754
5150,0.085909754
5250,0.085909754
5347,0.085909754
5449,0.085909754
5551,0.085909754
5651,0.085909754
5749,0.085909754
5849,0.085909754
5949,0.085909754
6046,0.085909754
6149,0.085909754
6247,0.085909754
6348,0.085909754
6450,0.085909754
6548,0.085909754
6651,0.085909754
6749,0.085909754
6847,0.085909754
6951,0.085909754
7052,0.085909754
7154,0.085909754
7250,0.085909754
7348,0.085909754
7447,0.085909754
7551,0.085909754
7649,0.085909754
7752,0.085909754
7849,0.085909754
7952,0.085909754
8046,0.085909754
8151,0.085909754
8250,0.085909754
8348,0.085909754
8451,0.085909754
8551,0.085909754
8649,0.085909754
8748,0.085909754
8846,0.085909754
8948,0.085909754
9046,0.085909754
9147,0.085909754
50,0.085909754
156,0.085909754
250,0.085909754
350,0.085909754
452,0.085909754
550,0.085909754
652,0.085909754
752,0.085909754
850,0.085909754
949,0.085909754
1053,0.085909754
1150,0.085909754
1247,0.085909754
1352,0.085909754
1452,0.085909754
1556,0.085909754
1647,0.085909754
1752,0.085909754
1851,0.085909754
1951,0.085909754
2048,0.085909754
2151,0.085909754
2252,0.085909754
2350,0.085909754
2453,0.085909754
2552,0.085909754
2649,0.085909754
2751,0.085909754
2851,0.085909754
2951,0.085909754
3053,0.085909754
3149,0.085909754
3251,0.085909754
3350,0.085909754
3453,0.085909754
3550,0.085909754
3652,0.085909754
3752,0.085909754
3852,0.085909754
3949,0.085909754
4051,0.085909754
4151,0.085909754
4251,0.085909754
4351,0.085909754
4450,0.085909754
4550,0.085909754
4651,0.085909754
4749,0.085909754
4850,0.085909754
4952,0.085909754
5052,0.085909754
5151,0.085909754
5251,0.085909754
5348,0.085909754
5450,0.085909754
5552,0.085909754
5652,0.085909754
5750,0.085909754
5850,0.085909754
5950,0.085909754
6047,0.085909754
6150,0.085909754
6248,0.085909754
6349,0.085909754
6451,0.085909754
6549,0.085909754
6652,0.085909754
6750,0.085909754
6848,0.085909754
6952,0.085909754
7053,0.085909754
7155,0.085909754
7251,0.085909754
7349,0.085909754
7448,0.085909754
7552,0.085909754
7650,0.085909754
7753,0.085909754
7850,0.085909754
7953,0.085909754
8047,0.085909754
8152,0.085909754
8251,0.085909754
8349,0.085909754
8452,0.085909754
8552,0.085909754
8650,0.085909754
8749,0.085909754
8847,0.085909754
8949,0.085909754
9047,0.085909754
9148,0.085909754
51,0.085909754
157,0.085909754
251,0.085909754
351,0.085909754
453,0.085909754
551,0.085909754
653,0.085909754
753,0.085909754
851,0.085909754
950,0.085909754
1054,0.085909754
1151,0.085909754
1248,0.085909754
1353,0.085909754
1453,0.085909754
1557,0.085909754
1648,0.085909754
1753,0.085909754
1852,0.085909754
1952,0.085909754
2049,0.085909754
2152,0.085909754
2253,0.085909754
2351,0.085909754
2454,0.085909754
2553,0.085909754
2650,0.085909754
2752,0.085909754
2852,0.085909754
2952,0.085909754
3054,0.085909754
3150,0.085909754
3252,0.085909754
3351,0.085909754
3454,0.085909754
3551,0.085909754
3653,0.085909754
3753,0.085909754
3853,0.085909754
3950,0.085909754
4052,0.085909754
4152,0.085909754
4252,0.085909754
4352,0.085909754
4451,0.085909754
4551,0.085909754
4652,0.085909754
4750,0.085909754
4851,0.085909754
4953,0.085909754
5053,0.085909754
5152,0.085909754
5252,0.085909754
5349,0.085909754
5451,0.085909754
5553,0.085909754
5653,0.085909754
5751,0.085909754
5851,0.085909754
5951,0.085909754
6048,0.085909754
6151,0.085909754
6249,0.085909754
6350,0.085909754
6452,0.085909754
6550,0.085909754
6653,0.085909754
6751,0.085909754
6849,0.085909754
6953,0.085909754
7054,0.085909754
7156,0.085909754
7252,0.085909754
7350,0.085909754
7449,0.085909754
7553,0.085909754
7651,0.085909754
7754,0.085909754
7851,0.085909754
7954,0.085909754
8048,0.085909754
8153,0.085909754
8252,0.085909754
8350,0.085909754
8453,0.085909754
8553,0.085909754
8651,0.085909754
8750,0.085909754
8848,0.085909754
8950,0.085909754
9048,0.085909754
9149,0.085909754
11,1.1090925
110,1.0661795
252,0.9557305
311,0.6840818
410,1.046362
552,1.3385468
611,0.9452392
754,0.71337605
812,1.1499226
912,1.6884708
1010,1.2321849
1152,0.59251666
1249,0.46733758
1312,0.4366029
1412,0.5466171
1558,0.60488296
1649,0.89116955
1710,1.1674666
1853,1.2781305
1910,1.138649
2050,0.8948503
2153,0.9377748
2213,1.0636673
2312,1.2519159
2455,1.1757708
2509,0.95443845
2611,0.51385784
2712,0.8032008
2853,0.96497416
2915,1.3406968
3009,1.3106222
3109,1.2006149
3211,0.53259486
3312,0.88798726
3455,0.8468394
3510,0.86487126
3611,1.1778837
3712,1.3880713
3809,1.5338178
3951,1.4369855
4012,0.6264573
4153,0.8086196
4211,1.0617228
4311,0.96059436
4452,0.37433574
4552,0.26300463
4610,0.82125413
4710,0.89408904
4812,0.8108111
4912,0.8327825
5013,0.49493483
5110,0.6788275
5253,1.1548958
5311,0.87675786
5412,0.33701658
5554,0.1446954
5654,0.43756497
5713,0.4699628
5811,0.6853096
5908,0.6665024
6012,0.5225401
6112,0.88560736
6250,0.78625077
6312,0.718714
6410,0.703299
6508,0.74694765
6610,0.4646258
6711,0.43155587
6850,0.4750681
6912,0.43074703
7013,0.25068563
7112,0.0
7213,0.42357573
7351,0.565401
7412,0.53272253
7513,0.47798097
7611,0.6399075
7712,0.7586745
7852,0.7071756
7909,0.66004586
8049,0.68438286
8154,0.8665913
8210,0.8554268
8312,0.570127
8412,0.5957219
8511,0.96591276
8652,0.7369045
8711,0.96797824
8810,0.9421558
8910,1.1685946
9049,1.0945271
9113,0.9156325
52,0.085909754
158,0.085909754
253,0.085909754
352,0.085909754
454,0.085909754
553,0.085909754
654,0.085909754
755,0.085909754
852,0.085909754
951,0.085909754
1055,0.085909754
1153,0.085909754
1250,0.085909754
1354,0.085909754
1454,0.085909754
1559,0.085909754
1650,0.085909754
1754,0.085909754
1854,0.085909754
1953,0.085909754
2051,0.085909754
2154,0.085909754
2254,0.085909754
2352,0.085909754
2456,0.085909754
2554,0.085909754
2651,0.085909754
2753,0.085909754
2854,0.085909754
2953,0.085909754
3055,0.085909754
3151,0.085909754
3253,0.085909754
3352,0.085909754
3456,0.085909754
3552,0.085909754
3654,0.085909754
3754,0.085909754
3854,0.085909754
3952,0.085909754
4053,0.085909754
4154,0.085909754
4253,0.085909754
4353,0.085909754
4453,0.085909754
4553,0.085909754
4653,0.085909754
4751,0.085909754
4852,0.085909754
4954,0.085909754
5054,0.085909754
5153,0.085909754
5254,0.085909754
5350,0.085909754
5452,0.085909754
5555,0.085909754
5655,0.085909754
5752,0.085909754
5852,0.085909754
5952,0.085909754
6049,0.085909754
6152,0.085909754
6251,0.085909754
6351,0.085909754
6453,0.085909754
6551,0.085909754
6654,0.085909754
6752,0.085909754
6851,0.085909754
6954,0.085909754
7055,0.085909754
7157,0.085909754
7253,0.085909754
7352,0.085909754
7450,0.085909754
7554,0.085909754
7652,0.085909754
7755,0.085909754
7853,0.085909754
7955,0.085909754
8050,0.085909754
8155,0.085909754
8253,0.085909754
8351,0.085909754
8454,0.085909754
8554,0.085909754
8653,0.085909754
8751,0.085909754
8849,0.085909754
8951,0.085909754
9050,0.085909754
9150,0.085909754
53,0.8732301
111,0.9409196
254,0.7875952
353,0.5688804
455,0.6180163
511,0.52478284
612,0.6167167
756,1.4414577
853,1.3503633
952,1.0698202
1011,1.1439936
1154,0.611068
1251,0.41396338
1355,1.0447457
1455,1.1766505
1513,1.283483
1651,1.1253018
1755,0.8282942
1855,0.6609508
1954,0.87918574
2052,0.87005347
2155,0.9284128
2214,0.80327946
2313,1.1852639
2409,0.74728954
2510,1.0038198
2652,0.63091946
2754,0.6612105
2855,1.3397057
2954,1.422704
3056,1.338829
3152,1.1214421
3212,1.0210176
3353,0.49791974
3412,0.63903165
3553,0.9883092
3655,0.8050333
3755,0.8370886
3855,0.9853583
3953,0.95686686
4054,0.92030954
4155,0.8850784
4254,0.7907416
4354,1.1663866
4454,0.83530843
4554,0.41120905
4654,0.7710534
4752,0.91805696
4813,0.49505466
4913,1.2318946
5014,0.93058836
5154,0.81031716
5255,0.57688975
5351,0.80010986
5453,0.6443071
5512,0.949928
5612,0.7688673
5753,0.6874625
5853,0.5850072
5953,0.84135
6050,0.7461477
6153,0.815253
6252,0.89552474
6352,0.45064694
6454,0.22893369
6552,0.35136193
6655,0.48135144
6753,1.0794313
6852,0.96257627
6955,0.62960213
7056,0.8306139
7113,0.8010748
7254,0.28662598
7312,0.54032713
7451,0.814701
7514,0.64635795
7653,0.9456455
7756,0.8051695
7854,0.6309839
7910,0.4756626
8051,0.8386037
8156,0.77192456
8254,0.944731
8352,0.50284255
8413,0.51154315
8512,0.89173865
8654,0.7514088
8752,0.5316201
8850,0.79529065
8911,0.3143375
9051,0.9979903
9151,0.92877215
12,2.9400873
112,2.7855058
209,2.2772937
312,2.0842254
411,2.0344923
512,2.3157563
613,2.2592978
714,3.0525823
813,3.2387054
913,2.7721844
1012,2.004186
1111,2.043965
1212,2.6994123
1313,3.0270767
1413,2.5089266
1514,2.1426663
1652,2.1579416
1711,2.4579308
1810,2.141623
1911,2.168334
2010,2.7074366
2111,1.9452841
2215,2.0541568
2314,1.9372206
2410,2.2396204
2511,2.137161
2612,1.9638243
2713,2.063379
2812,1.7363598
2916,2.0939767
3010,1.8712413
3153,1.6936309
3213,1.6683247
3313,2.1833527
3413,1.9048111
3511,2.6514144
3612,1.9812236
3713,1.8919971
3810,1.9917846
3954,1.994601
4013,2.1192813
4113,2.6063652
4212,2.953692
4312,3.1337867
4412,1.7876832
4512,1.724889
4611,2.3328884
4711,2.8328989
4814,3.2345529
4914,3.1764424
5015,2.8298638
5111,2.1487691
5211,2.7179918
5312,2.249521
5413,2.1746376
5513,2.7997649
5613,2.5802019
5714,2.1897318
5812,1.7930045
5954,2.0896769
6013,2.4847775
6113,1.60853
6211,2.1896214
6313,2.2611492
6411,1.9825339
6509,1.7155654
6611,1.3234754
6712,1.5658634
6809,2.123487
6913,1.6761026
7014,2.125246
7114,2.5933402
7214,1.7095914
7353,1.0847065
7413,1.171144
7515,1.831578
7612,2.5933611
7713,2.531253
7811,1.5132732
7911,1.3888996
8052,2.106681
8109,1.6841638
8211,1.9342875
8313,1.8238726
8414,2.6857936
8513,2.471331
8611,1.9548974
8712,1.8294456
8811,2.504656
8912,2.1756184
9010,2.6586087
9114,2.7751107
54,0.085909754
159,0.085909754
255,0.085909754
354,0.085909754
456,0.085909754
554,0.085909754
655,0.085909754
757,0.085909754
854,0.085909754
953,0.085909754
1056,0.085909754
1155,0.085909754
1252,0.085909754
1356,0.085909754
1456,0.085909754
1560,0.085909754
1653,0.085909754
1756,0.085909754
1856,0.085909754
1955,0.085909754
2053,0.085909754
2156,0.085909754
2255,0.085909754
2353,0.085909754
2457,0.085909754
2555,0.085909754
2653,0.085909754
2755,0.085909754
2856,0.085909754
2955,0.085909754
3057,0.085909754
3154,0.085909754
3254,0.085909754
3354,0.085909754
3457,0.085909754
3554,0.085909754
3656,0.085909754
3756,0.085909754
3856,0.085909754
3955,0.085909754
4055,0.085909754
4156,0.085909754
4255,0.085909754
4355,0.085909754
4455,0.085909754
4555,0.085909754
4655,0.085909754
4753,0.085909754
4853,0.085909754
4955,0.085909754
5055,0.085909754
5155,0.085909754
5256,0.085909754
5352,0.085909754
5454,0.085909754
5556,0.085909754
5656,0.085909754
5754,0.085909754
5854,0.085909754
5955,0.085909754
6051,0.085909754
6154,0.085909754
6253,0.085909754
6353,0.085909754
6455,0.085909754
6553,0.085909754
6656,0.085909754
6754,0.085909754
6853,0.085909754
6956,0.085909754
7057,0.085909754
7158,0.085909754
7255,0.085909754
7354,0.085909754
7452,0.085909754
7555,0.085909754
7654,0.085909754
7757,0.085909754
7855,0.085909754
7956,0.085909754
8053,0.085909754
8157,0.085909754
8255,0.085909754
8353,0.085909754
8455,0.085909754
8555,0.085909754
8655,0.085909754
8753,0.085909754
8851,0.085909754
8952,0.085909754
9052,0.085909754
9152,0.085909754
55,0.085909754
160,0.085909754
256,0.085909754
355,0.085909754
457,0.085909754
555,0.085909754
656,0.085909754
758,0.085909754
855,0.085909754
954,0.085909754
1057,0.085909754
1156,0.085909754
1253,0.085909754
1357,0.085909754
1457,0.085909754
1561,0.085909754
1654,0.085909754
1757,0.085909754
1857,0.085909754
1956,0.085909754
2054,0.085909754
2157,0.085909754
2256,0.085909754
2354,0.085909754
2458,0.085909754
2556,0.085909754
2654,0.085909754
2756,0.085909754
2857,0.085909754
2956,0.085909754
3058,0.085909754
3155,0.085909754
3255,0.085909754
3355,0.085909754
3458,0.085909754
3555,0.085909754
3657,0.085909754
3757,0.085909754
3857,0.085909754
3956,0.085909754
4056,0.085909754
4157,0.085909754
4256,0.085909754
4356,0.085909754
4456,0.085909754
4556,0.085909754
4656,0.085909754
4754,0.085909754
4854,0.085909754
4956,0.085909754
5056,0.085909754
5156,0.085909754
5257,0.085909754
5353,0.085909754
5455,0.085909754
5557,0.085909754
5657,0.085909754
5755,0.085909754
5855,0.085909754
5956,0.085909754
6052,0.085909754
6155,0.085909754
6254,0.085909754
6354,0.085909754
6456,0.085909754
6554,0.085909754
6657,0.085909754
6755,0.085909754
6854,0.085909754
6957,0.085909754
7058,0.085909754
7159,0.085909754
7256,0.085909754
7355,0.085909754
7453,0.085909754
7556,0.085909754
7655,0.085909754
7758,0.085909754
7856,0.085909754
7957,0.085909754
8054,0.085909754
8158,0.085909754
8256,0.085909754
8354,0.085909754
8456,0.085909754
8556,0.085909754
8656,0.085909754
8754,0.085909754
8852,0.085909754
8953,0.085909754
9053,0.085909754
9153,0.085909754
56,0.085909754
161,0.085909754
257,0.085909754
356,0.085909754
458,0.085909754
556,0.085909754
657,0.085909754
759,0.085909754
856,0.085909754
955,0.085909754
1058,0.085909754
1157,0.085909754
1254,0.085909754
1358,0.085909754
1458,0.085909754
1562,0.085909754
1655,0.085909754
1758,0.085909754
1858,0.085909754
1912,0.085909754
2055,0.085909754
2158,0.085909754
2257,0.085909754
2355,0.085909754
2459,0.085909754
2557,0.085909754
2655,0.085909754
2757,0.085909754
2858,0.085909754
2957,0.085909754
3059,0.085909754
3156,0.085909754
3256,0.085909754
3356,0.085909754
3459,0.085909754
3556,0.085909754
3658,0.085909754
3758,0.085909754
3858,0.085909754
3957,0.085909754
4057,0.085909754
4158,0.085909754
4257,0.085909754
4357,0.085909754
4457,0.085909754
4557,0.085909754
4657,0.085909754
4755,0.085909754
4855,0.085909754
4957,0.085909754
5057,0.085909754
5157,0.085909754
5212,0.085909754
5354,0.085909754
5456,0.085909754
5558,0.085909754
5658,0.085909754
5756,0.085909754
5813,0.085909754
5957,0.085909754
6053,0.085909754
6156,0.085909754
6255,0.085909754
6355,0.085909754
6457,0.085909754
6555,0.085909754
6658,0.085909754
6756,0.085909754
6855,0.085909754
6914,0.085909754
7059,0.085909754
7160,0.085909754
7257,0.085909754
7356,0.085909754
7454,0.085909754
7557,0.085909754
7656,0.085909754
7759,0.085909754
7857,0.085909754
7958,0.085909754
8055,0.085909754
8159,0.085909754
8257,0.085909754
8355,0.085909754
8457,0.085909754
8557,0.085909754
8657,0.085909754
8755,0.085909754
8853,0.085909754
8954,0.085909754
9054,0.085909754
9154,0.085909754
13,1.8041563
113,1.605051
258,1.0651054
357,0.9311181
412,1.2816563
513,1.2985882
658,1.2813393
715,2.027128
814,0.9750629
914,0.6608729
1013,1.5687075
1112,0.98888165
1255,1.7281039
1314,1.5631337
1414,1.916883
1515,1.1136975
1656,0.71933347
1712,0.73610693
1811,1.0190637
1913,1.6410573
2011,1.2291964
2112,0.7690668
2216,0.0
2315,0.12025756
2411,0.46572328
2512,0.99199635
2613,1.0458825
2714,1.0862851
2813,0.7359978
2917,0.9140192
3011,1.146213
3110,0.92283195
3214,0.77421135
3314,0.7317601
3414,0.31561825
3557,0.7641779
3613,0.7835186
3714,0.7457358
3811,0.8722441
3911,0.6706759
4014,0.6579424
4114,1.0232629
4258,0.8217461
4358,0.96244496
4413,1.0912405
4513,0.85633874
4612,1.1177182
4712,1.2809292
4856,0.72853315
4915,0.9366118
5058,1.1041944
5112,0.98857546
5213,1.652205
5355,1.2882615
5457,1.3400087
5514,1.2269337
5614,0.91542816
5715,1.1793885
5814,1.4175017
5909,1.3212835
6054,1.2890903
6114,1.1986904
6212,1.0249126
6356,1.0457308
6412,2.042868
6510,1.8782444
6612,1.0727228
6713,1.2231369
6810,1.3305631
6915,1.1317687
7015,1.1787128
7161,1.0865059
7215,1.4165325
7313,1.5660057
7414,1.6247432
7516,1.4344723
7613,1.0315001
7714,0.79845107
7812,0.9037007
7912,1.1602443
8011,0.7292192
8160,1.6404483
8212,1.370937
8314,0.86306936
8415,0.7910932
8514,0.68928933
8612,0.91788363
8713,1.2614076
8854,1.3951044
8913,1.0134711
9055,1.3943919
9155,1.4255981
57,0.085909754
162,0.085909754
259,0.085909754
358,0.085909754
459,0.085909754
557,0.085909754
659,0.085909754
760,0.085909754
857,0.085909754
956,0.085909754
1059,0.085909754
1158,0.085909754
1256,0.085909754
1315,0.085909754
1459,0.085909754
1563,0.085909754
1657,0.085909754
1759,0.085909754
1859,0.085909754
1957,0.085909754
2056,0.085909754
2159,0.085909754
2258,0.085909754
2356,0.085909754
2412,0.085909754
2558,0.085909754
2656,0.085909754
2758,0.085909754
2859,0.085909754
2958,0.085909754
3060,0.085909754
3157,0.085909754
3257,0.085909754
3357,0.085909754
3460,0.085909754
3558,0.085909754
3659,0.085909754
3759,0.085909754
3859,0.085909754
3958,0.085909754
4058,0.085909754
4159,0.085909754
4259,0.085909754
4359,0.085909754
4458,0.085909754
4514,0.085909754
4658,0.085909754
4756,0.085909754
4857,0.085909754
4958,0.085909754
5059,0.085909754
5158,0.085909754
5258,0.085909754
5356,0.085909754
5458,0.085909754
5559,0.085909754
5659,0.085909754
5757,0.085909754
5856,0.085909754
5958,0.085909754
6055,0.085909754
6157,0.085909754
6256,0.085909754
6357,0.085909754
6458,0.085909754
6556,0.085909754
6659,0.085909754
6757,0.085909754
6856,0.085909754
6958,0.085909754
7060,0.085909754
7162,0.085909754
7258,0.085909754
7357,0.085909754
7455,0.085909754
7558,0.085909754
7657,0.085909754
7715,0.085909754
7858,0.085909754
7959,0.085909754
8056,0.085909754
8110,0.085909754
8258,0.085909754
8356,0.085909754
8458,0.085909754
8558,0.085909754
8658,0.085909754
8756,0.085909754
8855,0.085909754
8955,0.085909754
9056,0.085909754
9156,0.085909754
58,0.085909754
163,0.085909754
260,0.085909754
359,0.085909754
460,0.085909754
558,0.085909754
660,0.085909754
716,0.085909754
858,0.085909754
957,0.085909754
1060,0.085909754
1159,0.085909754
1257,0.085909754
1359,0.085909754
1460,0.085909754
1564,0.085909754
1658,0.085909754
1760,0.085909754
1860,0.085909754
1958,0.085909754
2057,0.085909754
2160,0.085909754
2259,0.085909754
2357,0.085909754
2460,0.085909754
2559,0.085909754
2657,0.085909754
2759,0.085909754
2860,0.085909754
2959,0.085909754
3061,0.085909754
3158,0.085909754
3258,0.085909754
3358,0.085909754
3461,0.085909754
3559,0.085909754
3660,0.085909754
3760,0.085909754
3860,0.085909754
3959,0.085909754
4059,0.085909754
4160,0.085909754
4260,0.085909754
4360,0.085909754
4459,0.085909754
4558,0.085909754
4659,0.085909754
4757,0.085909754
4858,0.085909754
4916,0.085909754
5060,0.085909754
5159,0.085909754
5259,0.085909754
5357,0.085909754
5459,0.085909754
5560,0.085909754
5660,0.085909754
5758,0.085909754
5857,0.085909754
5959,0.085909754
6056,0.085909754
6158,0.085909754
6257,0.085909754
6358,0.085909754
6413,0.085909754
6557,0.085909754
6660,0.085909754
6758,0.085909754
6857,0.085909754
6959,0.085909754
7061,0.085909754
7163,0.085909754
7259,0.085909754
7358,0.085909754
7456,0.085909754
7559,0.085909754
7658,0.085909754
7760,0.085909754
7859,0.085909754
7960,0.085909754
8012,0.085909754
8161,0.085909754
8259,0.085909754
8357,0.085909754
8459,0.085909754
8559,0.085909754
8659,0.085909754
8757,0.085909754
8856,0.085909754
8956,0.085909754
9057,0.085909754
9157,0.085909754
59,0.085909754
164,0.085909754
261,0.085909754
360,0.085909754
461,0.085909754
559,0.085909754
661,0.085909754
761,0.085909754
859,0.085909754
958,0.085909754
1061,0.085909754
1160,0.085909754
1258,0.085909754
1360,0.085909754
1461,0.085909754
1516,0.085909754
1659,0.085909754
1761,0.085909754
1861,0.085909754
1959,0.085909754
2058,0.085909754
2161,0.085909754
2260,0.085909754
2358,0.085909754
2461,0.085909754
2560,0.085909754
2658,0.085909754
2760,0.085909754
2861,0.085909754
2960,0.085909754
3062,0.085909754
3159,0.085909754
3259,0.085909754
3359,0.085909754
3462,0.085909754
3560,0.085909754
3661,0.085909754
3761,0.085909754
3861,0.085909754
3960,0.085909754
4060,0.085909754
4161,0.085909754
4261,0.085909754
4361,0.085909754
4460,0.085909754
4559,0.085909754
4660,0.085909754
4758,0.085909754
4859,0.085909754
4959,0.085909754
5061,0.085909754
5160,0.085909754
5260,0.085909754
5358,0.085909754
5460,0.085909754
5561,0.085909754
5661,0.085909754
5759,0.085909754
5858,0.085909754
5960,0.085909754
6057,0.085909754
6159,0.085909754
6258,0.085909754
6359,0.085909754
6459,0.085909754
6558,0.085909754
6661,0.085909754
6759,0.085909754
6858,0.085909754
6960,0.085909754
7062,0.085909754
7164,0.085909754
7260,0.085909754
7359,0.085909754
7457,0.085909754
7560,0.085909754
7659,0.085909754
7761,0.085909754
7860,0.085909754
7961,0.085909754
8057,0.085909754
8162,0.085909754
8260,0.085909754
8358,0.085909754
8460,0.085909754
8560,0.085909754
8660,0.085909754
8758,0.085909754
8857,0.085909754
8957,0.085909754
9058,0.085909754
9158,0.085909754
60,0.085909754
165,0.085909754
262,0.085909754
361,0.085909754
462,0.085909754
560,0.085909754
662,0.085909754
762,0.085909754
860,0.085909754
959,0.085909754
1062,0.085909754
1161,0.085909754
1259,0.085909754
1361,0.085909754
1462,0.085909754
1565,0.085909754
1660,0.085909754
1762,0.085909754
1862,0.085909754
1960,0.085909754
2059,0.085909754
2162,0.085909754
2261,0.085909754
2359,0.085909754
2462,0.085909754
2561,0.085909754
2659,0.085909754
2761,0.085909754
2862,0.085909754
2961,0.085909754
3063,0.085909754
3160,0.085909754
3260,0.085909754
3360,0.085909754
3463,0.085909754
3561,0.085909754
3662,0.085909754
