id,item_count
750,0.1800725
848,0.17273887
947,0.16147344
1050,0.15532865
1147,0.13975045
1244,0.12554324
1349,0.12554324
1449,0.12554324
1554,0.12554324
1644,0.12554324
1749,0.12554324
1848,0.12554324
1948,0.12554324
2045,0.12554324
2109,0.12554324
2250,0.12554324
2348,0.12554324
2450,0.12554324
2549,0.12554324
2647,0.12554324
2748,0.12554324
2849,0.12554324
2948,0.12554324
3050,0.12554324
3146,0.12554324
3249,0.12554324
3348,0.12554324
3450,0.12554324
3547,0.12554324
3649,0.12554324
3749,0.12554324
3849,0.12554324
3946,0.12554324
4048,0.12554324
4148,0.12554324
4248,0.12554324
4348,0.12554324
4447,0.12554324
4547,0.12554324
4648,0.12554324
4746,0.12554324
4847,0.12554324
4950,0.12554324
5049,0.12554324
5148,0.12554324
5209,0.12554324
5345,0.12554324
5447,0.12554324
5509,0.12554324
5649,0.12554324
5747,0.12554324
5847,0.12554324
5947,0.12554324
6010,0.12554324
6147,0.12554324
6245,0.12554324
6346,0.12554324
6448,0.12554324
6546,0.12554324
6649,0.12554324
6747,0.12554324
6845,0.12554324
6949,0.12554324
7050,0.12554324
7152,0.12554324
7211,0.12554324
7346,0.12554324
7445,0.12554324
7511,0.12554324
7647,0.12554324
7751,0.12554324
7847,0.12554324
7950,0.12554324
8009,0.12554324
8149,0.12554324
8248,0.12554324
8346,0.12554324
8449,0.12554324
8550,0.12554324
8647,0.12554324
8746,0.12554324
8844,0.12554324
8946,0.12554324
9044,0.12554324
9145,0.12554324
48,0.5911418
154,0.594484
248,0.7120153
348,0.66707957
450,0.6515547
548,0.6421715
650,0.6063663
712,0.59155905
810,0.5917789
910,0.7068969
1051,0.66093075
1148,0.6453501
1245,0.6325823
1350,0.59500706
1450,0.58144534
1511,0.58506787
1645,0.7004005
1750,0.6560546
1849,0.64129174
1949,0.63066876
2046,0.59580386
2149,0.58255446
2211,0.5858761
2310,0.70095265
2451,0.6557509
2550,0.6406566
2609,0.6295825
2749,0.59421265
2810,0.58128893
2949,0.5857512
3051,0.70205605
3147,0.65941393
3209,0.6470448
3310,0.6383954
3451,0.6049353
3548,0.63936245
3650,1.0630985
3750,0.7136661
3850,0.66977227
3947,0.65513957
4049,0.6451937
4149,0.9695002
4249,1.2412273
4349,1.6298858
4448,0.7215644
4548,0.67941725
4649,0.66700375
4747,0.66033566
4848,1.2795769
4910,1.5112201
5050,1.89635
5149,0.74109375
5249,0.6989614
5346,0.68561804
5448,0.6770474
5510,1.5909001
5650,1.7937003
5748,2.2100928
5848,0.7544929
5948,0.7107116
6045,0.69739544
6148,0.6893865
6246,1.776004
6347,2.0165417
6449,2.3820841
6547,0.7633859
6650,0.7191173
6748,0.7056886
6846,0.9672767
6950,2.1699865
7051,2.3986394
7153,2.7968266
7249,0.76704895
7347,0.72227395
7446,0.8657733
7550,1.207843
7648,2.4031198
7710,2.6093595
7848,2.984422
7951,0.774624
8045,0.7295486
8150,1.2056285
8249,1.6352264
8347,2.8506892
8450,3.0917737
8509,3.5660408
8648,0.7740947
8747,1.213462
8845,1.7120868
8947,2.0367033
9045,3.1700943
9146,3.3522136
10,151.36069
109,146.32124
208,82.28427
310,86.14058
409,91.50809
510,100.97386
610,132.96921
713,149.45564
811,142.62112
911,79.37977
1009,86.98595
1110,92.02299
1211,101.91586
1311,133.98962
1411,149.8081
1512,143.5612
1610,80.76105
1709,86.867195
1809,90.95276
1909,101.129974
2009,133.2248
2110,148.5944
2212,143.83434
2311,82.066505
2408,87.77594
2508,90.56969
2610,100.91673
2711,133.95593
2811,150.37479
2914,144.33685
3008,83.68155
3108,87.682556
3210,90.66545
3311,99.733795
3411,129.9
3509,146.34953
3610,140.78545
3711,81.513596
3808,88.714195
3910,92.56658
4011,99.39403
4112,131.96753
4210,148.89069
4310,141.18404
4411,80.244965
4511,88.91118
4609,93.370804
4709,98.274506
4811,130.77892
4911,147.51562
5012,139.75548
5109,80.412735
5210,90.46922
5310,94.94519
5411,98.150665
5511,131.98431
5611,149.00204
5712,143.03125
5810,82.43843
5907,91.76961
6011,95.00429
6111,98.24344
6210,129.34381
6311,148.55914
6409,141.89774
6507,83.846306
6609,93.330734
6710,96.96629
6808,99.654785
6911,129.96791
7012,146.98232
7111,139.91687
7212,82.79979
7311,93.627335
7411,96.80769
7512,99.80622
7610,126.17443
7711,147.15125
7810,138.77637
7908,81.22444
8010,92.73752
8108,97.04376
8209,99.065994
8311,126.1754
8411,144.13705
8510,140.3814
8610,80.886086
8710,91.46225
8809,96.68271
8909,97.7379
9009,123.95116
9112,144.89264
49,0.44968808
155,0.45242083
249,0.44541895
349,0.42376196
451,0.4261533
549,0.42590296
651,0.42023528
751,0.42601788
849,0.4190637
948,0.4074303
1052,0.37672484
1149,0.37526977
1246,0.3715459
1351,0.36547387
1451,0.37206304
1555,0.36667764
1646,0.35663545
1751,0.32815945
1850,0.33030713
1950,0.3271488
2047,0.3246454
2150,0.32997692
2251,0.3284577
2349,0.31829584
2452,0.2930683
2551,0.29403746
2648,0.29350197
2750,0.2904402
2850,0.29938138
2950,0.29664338
3052,0.29019058
3148,0.26471317
3250,0.26988614
3349,0.27074885
3452,0.27081776
3549,0.2802509
3651,0.28017247
3751,0.27324426
3851,0.25031424
3948,0.2538395
4050,0.2548021
4150,0.25382912
4250,0.26366115
4350,0.26262653
4449,0.2558074
4549,0.23183729
4650,0.237502
4748,0.23932733
4849,0.24084665
4951,0.250911
5051,0.25215995
5150,0.24537446
5250,0.22476687
5347,0.22867455
5449,0.23203196
5551,0.2306663
5651,0.24261595
5749,0.24150838
5849,0.23621859
5949,0.21180941
6046,0.21780755
6149,0.21918584
6247,0.22058286
6348,0.23041798
6450,0.2318647
6548,0.22389425
6651,0.20405938
6749,0.20693065
6847,0.21106674
6951,0.20989455
7052,0.22341825
7154,0.22168817
7250,0.21863998
7348,0.19484957
7447,0.20419933
7551,0.20786275
7649,0.21075155
7752,0.2235737
7849,0.22720648
7952,0.22553314
8046,0.20840575
8151,0.21889128
8250,0.22680534
8348,0.23383738
8451,0.24877454
8551,0.25674474
8649,0.25494134
8748,0.23712541
8846,0.24477603
8948,0.2516482
9046,0.25363672
9147,0.26832354
50,0.9866029
156,0.9790784
250,0.98913777
350,0.9598142
452,0.9479152
550,0.95449555
652,0.95498097
752,0.95908844
850,0.94642174
949,0.95303357
1053,0.921404
1150,0.90883744
1247,0.9121181
1352,0.9146005
1452,0.9203893
1556,0.911152
1647,0.9180862
1752,0.88959324
1851,0.8793117
1951,0.8841096
2048,0.8896543
2151,0.8983747
2252,0.8909818
2350,0.9007684
2453,0.87512314
2552,0.8659345
2649,0.8726264
2751,0.8795873
2851,0.8909713
2951,0.8854524
3053,0.89795315
3149,0.87579167
3251,0.8726779
3350,0.8815414
3453,0.89180195
3550,0.90424836
3652,0.9006759
3752,0.9117528
3852,0.89046586
3949,0.8845502
4051,0.895301
4151,0.9051372
4251,0.91748345
4351,0.9136249
4450,0.924575
4550,0.9036914
4651,0.90120804
4749,0.91162217
4850,0.9231626
4952,0.9369308
5052,0.932974
5151,0.9439012
5251,0.9242383
5348,0.9216043
5450,0.934065
5552,0.94612515
5652,0.9600135
5750,0.9565917
5850,0.9667388
5950,0.9471284
6047,0.9462329
6150,0.95784485
6248,0.9689704
6349,0.9828979
6451,0.978017
6549,0.9863931
6652,0.9667598
6750,0.96558774
6848,0.9756328
6952,0.98804295
7053,0.999838
7155,0.9970151
7251,1.004798
7349,0.9849721
7448,0.9864999
7552,0.996812
7650,1.0071403
7753,1.0196801
7850,1.0139848
7953,1.0205127
8047,1.0009452
8152,1.0007344
8251,1.0094796
8349,1.0213434
8452,1.0319473
8552,1.0252
8650,1.0292808
8749,1.0101396
8847,1.006838
8949,1.0116626
9047,1.0199109
9148,1.0299026
51,0.48939288
157,0.4962927
251,0.52773297
351,0.5004717
453,0.4923445
551,0.49662507
653,0.48946345
753,0.49179375
851,0.4959656
950,0.5240685
1054,0.49575675
1151,0.48771822
1248,0.48975718
1353,0.48365366
1453,0.48684752
1557,0.49177945
1648,0.5190035
1753,0.49217904
1852,0.4848758
1952,0.48728764
2049,0.4823681
2152,0.48728716
2253,0.4925152
2351,0.5190226
2454,0.49276984
2553,0.48559058
2650,0.48798525
2752,0.48315918
2852,0.48813975
2952,0.49280798
3054,0.5182544
3150,0.49274313
3252,0.48776734
3351,0.492746
3454,0.48787606
3551,0.49435818
3653,0.4988619
3753,0.5240375
3853,0.49909317
3950,0.4929906
4052,0.49791014
4152,0.4936539
4252,0.5001441
4352,0.5057913
4451,0.52899086
4551,0.5041686
4652,0.4997741
4750,0.50689995
4851,0.5036441
4953,0.51213896
5053,0.5167633
5152,0.5406414
5252,0.5168325
5349,0.5127803
5451,0.5195266
5553,0.51605
5653,0.5234424
5751,0.52789366
5851,0.54971707
5951,0.52403224
6048,0.51912034
6151,0.52511895
6249,0.5215713
6350,0.5285884
6452,0.5322491
6550,0.5514809
6653,0.52602637
6751,0.5215117
6849,0.52652085
6953,0.52246916
7054,0.528041
7156,0.5316607
7252,0.54989016
7350,0.5231334
7449,0.5190078
7553,0.5248643
7651,0.5208336
7754,0.5272466
7851,0.53082
7954,0.5468708
8048,0.51987374
8153,0.51509297
8252,0.51909554
8350,0.51506484
8453,0.5197836
8553,0.52293885
8651,0.5388814
8750,0.5115086
8848,0.50621474
8950,0.5104109
9048,0.5070163
9149,0.5127212
11,0.27124274
110,0.2736839
252,0.2793647
311,0.25417078
410,0.25136375
552,0.25563824
611,0.25093222
754,0.2596711
812,0.25913274
912,0.2657807
1010,0.23861004
1152,0.23753716
1249,0.23784031
1312,0.23528053
1412,0.24548186
1558,0.24673857
1649,0.24898054
1710,0.22408952
1853,0.22154893
1910,0.22424091
2050,0.22082926
2153,0.23221172
2213,0.2314079
2312,0.23791482
2455,0.21207525
2509,0.21305765
2611,0.21345653
2712,0.2111428
2853,0.22062697
2915,0.22192086
3009,0.22370209
3109,0.20034839
3211,0.19988568
3312,0.20441963
3455,0.20272698
3510,0.21560563
3611,0.21469976
3712,0.2204733
3809,0.19636376
3951,0.19779898
4012,0.19980533
4153,0.19951554
4211,0.20866908
4311,0.21259238
4452,0.21563198
4552,0.19428505
4610,0.19492419
4710,0.20015939
4812,0.19847818
4912,0.21388055
5013,0.21493031
5110,0.22155942
5253,0.19895543
5311,0.20093144
5412,0.20368852
5554,0.2036971
5654,0.2159902
5713,0.21767832
5811,0.21769322
5908,0.19413574
6012,0.19443507
6112,0.19768353
6250,0.19719137
6312,0.20909096
6410,0.20891012
6508,0.21017946
6610,0.18706454
6711,0.1878195
6850,0.18889536
6912,0.18776806
7013,0.20101424
7112,0.20281984
7213,0.20344056
7351,0.17865194
7412,0.18265666
7513,0.18529429
7611,0.18582739
7712,0.19624133
7852,0.19704773
7909,0.19331963
8049,0.17050077
8154,0.17099269
8210,0.17269446
8312,0.17184861
8412,0.18376072
8511,0.18298747
8652,0.18250425
8711,0.15984754
8810,0.16149841
8910,0.16326524
9049,0.16368349
9113,0.17742814
52,0.44978058
158,0.45478404
253,0.47763407
352,0.45050204
454,0.44314444
553,0.44904864
654,0.4424826
755,0.44661725
852,0.4490391
951,0.4693929
1055,0.44115174
1153,0.43310797
1250,0.43676388
1354,0.43094218
1454,0.43581593
1559,0.4387833
1650,0.45817006
1754,0.43105185
1854,0.42498028
1953,0.42900527
2051,0.42400563
2154,0.42989504
2254,0.4332887
2352,0.45202124
2456,0.42545807
2554,0.41832316
2651,0.4222337
2753,0.41731322
2854,0.42361128
2953,0.4258052
3055,0.44421828
3151,0.417328
3253,0.41346657
3352,0.41930687
3456,0.41525805
3552,0.42199576
3654,0.4253689
3754,0.44349062
3854,0.41775715
3952,0.41185558
4053,0.41727555
4154,0.4139992
4253,0.42065537
4353,0.42497504
4453,0.44160044
4553,0.4152671
4653,0.4120232
4751,0.4186827
4852,0.41598713
4954,0.42364562
5054,0.42850554
5153,0.44531882
5254,0.42113793
5350,0.41653264
5452,0.42313015
5555,0.41993487
5655,0.42760718
5752,0.43154347
5852,0.4465791
5952,0.41968453
6049,0.4160539
6152,0.421147
6251,0.4181782
6351,0.42453587
6453,0.42839873
6551,0.44034445
6654,0.41513836
6752,0.40986693
6851,0.41487753
6954,0.41070712
7055,0.4174167
7157,0.42010128
7253,0.43208086
7352,0.4044124
7450,0.4023317
7554,0.40700042
7652,0.40436924
7755,0.41064775
7853,0.41380465
7955,0.4224049
8050,0.3966726
8155,0.39279735
8253,0.39726675
8351,0.39397657
8454,0.40066707
8554,0.40227473
8653,0.41177738
8751,0.3854779
8849,0.382697
8951,0.38759315
9050,0.38543856
9150,0.3927616
53,0.41514313
111,0.41941702
254,0.5103036
353,0.46798003
455,0.45251906
511,0.44683325
612,0.4091221
756,0.40367925
853,0.40482247
952,0.49117672
1011,0.44552672
1154,0.43373454
1251,0.42396414
1355,0.3851694
1455,0.37815297
1513,0.38150322
1651,0.47093403
1755,0.4267665
1855,0.4160849
1954,0.40859616
2052,0.3707558
2155,0.36604106
2214,0.36954105
2313,0.4610697
2409,0.41602004
2510,0.40422547
2652,0.3948723
2754,0.358559
2855,0.35244596
2954,0.35489428
3056,0.44948018
3152,0.40579736
3212,0.39559114
3353,0.38895142
3412,0.3539077
3553,0.34896815
3655,0.3508569
3755,0.44858372
3855,0.40485728
3953,0.3928951
4054,0.38585603
4155,0.3521031
4254,0.3467046
4354,0.35079896
4454,0.4475528
4554,0.40391123
4654,0.39447868
4752,0.3889166
4813,0.3567201
4913,0.35176265
5014,0.42553222
5154,0.45371306
5255,0.41132677
5351,0.40004575
5453,0.39308584
5512,0.35785997
5612,0.35347855
5753,0.77260053
5853,0.45594418
5953,0.40961564
6050,0.39955246
6153,0.39152706
6252,0.5596174
6352,0.6913148
6454,1.0152825
6552,0.45117104
6655,0.4070357
6753,0.39458883
6852,0.3861941
6955,0.86142004
7056,0.92095006
7113,1.3553833
7254,0.44512904
7312,0.3977095
7451,0.38979185
7514,0.38060486
7653,1.0431193
7756,1.1676689
7854,1.5187691
7910,0.43928015
8051,0.39457023
8156,0.38105905
8254,0.3715421
8352,1.3915282
8413,1.4587802
8512,1.9370869
8654,0.42802203
8752,0.38071764
8850,0.3697616
8911,0.45056808
9051,1.5213677
9151,1.5843545
12,5.194977
112,5.1661286
209,2.6069362
312,2.751815
411,3.360164
512,3.8286269
613,4.7449207
714,4.957916
813,4.8207283
913,2.3629277
1012,2.6072824
1111,3.1454136
1212,3.647095
1313,4.545069
1413,4.752032
1514,4.7108264
1652,2.2509253
1711,2.5171936
1810,3.2316387
1911,3.6778843
2010,4.59679
2111,5.015242
2215,5.0553446
2314,2.695021
2410,2.9641435
2511,3.7280467
2612,4.143593
2713,5.1484404
2812,5.5391445
2916,5.4771776
3010,3.0629318
3153,3.2509353
3213,3.890734
3313,4.347454
3413,5.3591285
3511,5.6651716
3612,5.6558084
3713,3.1746223
3810,3.4604042
3954,4.2455444
4013,4.739831
4113,5.838306
4212,6.1531677
4312,6.1608973
4412,3.7211487
4512,4.021731
4611,4.7493243
4711,5.2009706
4814,6.106037
4914,6.50219
5015,6.428748
5111,3.980612
5211,4.1716394
5312,4.859478
5413,5.2047586
5513,6.217435
5613,6.5214643
5714,6.464185
5812,3.813557
5954,4.087144
6013,4.6788316
6113,5.120252
6211,6.0975876
6313,6.4459968
6411,6.3398433
6509,3.8458846
6611,4.0314674
6712,4.780894
6809,5.16588
6913,6.2436023
7014,6.611508
7114,6.5100775
7214,4.0356865
7353,4.314948
7413,5.0354795
7515,5.574319
7612,6.5627227
7713,6.839038
7811,6.730872
7911,4.2857428
8052,4.5940676
8109,5.334748
8211,5.8443317
8313,6.898423
8414,7.150812
8513,7.1131535
8611,4.682638
8712,4.9419975
8811,5.5471587
8912,5.976345
9010,6.8367662
9114,7.1596823
54,0.5942279
159,0.6006223
255,0.6315633
354,0.6046487
456,0.59793055
554,0.60207
655,0.5915085
757,0.59375393
854,0.59787524
953,0.6264125
1056,0.5987307
1155,0.59132206
1252,0.5928694
1356,0.5831567
1456,0.5868269
1560,0.59161437
1653,0.61998
1756,0.5934082
1856,0.58704674
1955,0.5892221
2053,0.5808035
2156,0.5856916
2255,0.590747
2353,0.61920655
2457,0.593361
2555,0.5867597
2653,0.5887314
2755,0.5809623
2856,0.5858451
2955,0.59061825
3057,0.61839354
3154,0.5931784
3254,0.5883676
3354,0.59300435
3457,0.58536494
3554,0.591776
3656,0.5967089
3756,0.62464297
3856,0.5999986
3955,0.59380877
4055,0.59772265
4156,0.59155095
4255,0.59817326
4355,0.60419476
4455,0.6306392
4555,0.6060263
4655,0.6009866
4753,0.6074296
4853,0.60214627
4955,0.61003554
5055,0.61507666
5155,0.642542
5256,0.6186296
5352,0.61318934
5454,0.61881125
5556,0.61352456
5656,0.62216246
5754,0.6271163
5854,0.65286696
5955,0.62664807
6051,0.62042296
6154,0.62537444
6253,0.6210729
6353,0.6288301
6455,0.6335069
6553,0.65656245
6656,0.6306211
6754,0.6237699
6853,0.6275922
6956,0.6228124
7057,0.6297575
7158,0.63421977
7255,0.6558181
7354,0.6282631
7452,0.6219536
7555,0.6264459
7654,0.62230027
7757,0.6297833
7855,0.6339537
7956,0.6541616
8053,0.6266123
8157,0.618333
8255,0.6203748
8353,0.6168562
8455,0.62327826
8555,0.6272427
8655,0.64679396
8753,0.618333
8851,0.6093689
8952,0.6117946
9052,0.6084577
9152,0.61508906
55,0.55345356
160,0.5602318
256,0.5966755
355,0.56939137
457,0.5656282
555,0.56875813
656,0.5542079
758,0.55426466
855,0.5584365
954,0.591848
1057,0.56369126
1156,0.55926716
1253,0.56020033
1357,0.54679835
1457,0.5477334
1561,0.55276644
1654,0.585837
1757,0.5594555
1857,0.5553628
1956,0.5570432
2054,0.5451442
2157,0.5475751
2256,0.5533887
2354,0.5866505
2458,0.56083024
2556,0.5563241
2654,0.5584427
2756,0.54696524
2857,0.549544
2956,0.55502903
3058,0.58849823
3155,0.5635544
3255,0.5605551
3355,0.565137
3458,0.5548192
3555,0.55871165
3657,0.5648018
3757,0.5982119
3857,0.5734168
3956,0.5690428
4056,0.57336867
4157,0.56416047
4256,0.5680195
4356,0.5749918
4456,0.60683024
4556,0.58249295
4656,0.578941
4754,0.5851618
4854,0.5775205
4956,0.5831777
5056,0.5904528
5156,0.6241113
5257,0.60134375
5353,0.5976182
5455,0.60363543
5557,0.59623826
5657,0.6017343
5755,0.60880864
5855,0.6405922
5956,0.6160327
6052,0.61053336
6155,0.61570036
6254,0.60920775
6354,0.6142813
6456,0.62123215
6554,0.65085137
6657,0.6264297
6755,0.6209532
6854,0.6260711
6957,0.6196128
7058,0.6242887
7159,0.6308409
7256,0.65930283
7355,0.633896
7453,0.629717
7556,0.6355163
7655,0.62968314
7758,0.63502467
7856,0.64148486
7957,0.6680075
8054,0.6429893
8158,0.63667595
8256,0.64133704
8354,0.6363808
8456,0.64082015
8556,0.64615643
8656,0.67174876
8754,0.64584935
8852,0.63963664
8953,0.6451355
9053,0.63996375
9153,0.6445271
56,0.6219083
161,0.6284634
257,0.65910685
356,0.6322447
458,0.6251484
556,0.62942755
657,0.6190125
759,0.62103045
856,0.624838
955,0.6534587
1058,0.62574875
1157,0.61854136
1254,0.620504
1358,0.61075556
1458,0.613083
1562,0.61830866
1655,0.64610493
1758,0.6203433
1858,0.61402476
1912,0.6170989
2055,0.60847104
2158,0.61255085
2257,0.6183206
2355,0.64695895
2459,0.6216432
2557,0.6156908
2655,0.61823
2757,0.61030924
2858,0.61453116
2957,0.62025416
3059,0.648389
3156,0.62401545
3256,0.61986935
3356,0.6250292
3459,0.6175519
3556,0.6234666
3658,0.62929356
3758,0.6577846
3858,0.6333462
3957,0.62844574
4057,0.6327435
4158,0.6272203
4257,0.63275635
4357,0.6399189
4457,0.66689694
4557,0.6435958
4657,0.6398722
4755,0.64676535
4855,0.6420785
4957,0.64999926
5057,0.6570388
5157,0.6849929
5212,0.66264784
5354,0.6592823
5456,0.6656753
5558,0.6609093
5658,0.66802084
5756,0.6744462
5813,0.700822
5957,0.6768576
6053,0.67240393
6156,0.67800534
6255,0.6738988
6355,0.68039143
6457,0.68691075
6555,0.7107822
6658,0.6875192
6756,0.68303835
6855,0.6881801
6914,0.6840688
7059,0.6903554
7160,0.6962539
7257,0.7196971
7356,0.69534314
7454,0.69186175
7557,0.69748986
7656,0.69403994
7759,0.70107853
7857,0.70684063
7958,0.72772896
8055,0.7041141
8159,0.69985306
8257,0.7044107
8355,0.70196736
8457,0.7082511
8557,0.71321976
8657,0.734048
8755,0.70988953
8853,0.70566
8954,0.71053994
9054,0.70767987
9154,0.7138082
13,0.12554324
113,0.12554324
258,0.12554324
357,0.12554324
412,0.12554324
513,0.12554324
658,0.12554324
715,0.12554324
814,0.12554324
914,0.12554324
1013,0.12554324
1112,0.12554324
1255,0.12554324
1314,0.12554324
1414,0.12554324
1515,0.12554324
1656,0.12554324
1712,0.12554324
1811,0.12554324
1913,0.12554324
2011,0.12554324
2112,0.12554324
2216,0.12554324
2315,0.12554324
2411,0.12554324
2512,0.12554324
2613,0.12554324
2714,0.12554324
2813,0.12554324
2917,0.12554324
3011,0.12554324
3110,0.12554324
3214,0.12554324
3314,0.12554324
3414,0.12554324
3557,0.12554324
3613,0.12554324
3714,0.12554324
3811,0.12554324
3911,0.12554324
4014,0.12554324
4114,0.12554324
4258,0.12554324
4358,0.12554324
4413,0.12554324
4513,0.12554324
4612,0.12554324
4712,0.12554324
4856,0.12554324
4915,0.12554324
5058,0.12554324
5112,0.12554324
5213,0.12554324
5355,0.12554324
5457,0.12554324
5514,0.12554324
5614,0.12554324
5715,0.12554324
5814,0.12554324
5909,0.12554324
6054,0.12554324
6114,0.12554324
6212,0.12554324
6356,0.12554324
6412,0.12554324
6510,0.12554324
6612,0.12554324
6713,0.12554324
6810,0.12554324
6915,0.12554324
7015,0.12554324
7161,0.12554324
7215,0.12554324
7313,0.12554324
7414,0.12554324
7516,0.12554324
7613,0.12554324
7714,0.12554324
7812,0.12554324
7912,0.12554324
8011,0.12554324
8160,0.12554324
8212,0.12554324
8314,0.12554324
8415,0.2295453
8514,0.8498324
8612,0.12554324
8713,0.12554324
8854,0.12554324
8913,0.12554324
9055,0.12554324
9155,0.9638396
57,1.0536519
162,1.043954
259,1.0409089
358,1.0217305
459,1.0208408
557,1.0122939
659,1.0094272
760,1.0034229
857,0.9783155
956,0.9579288
1059,0.92391694
1158,0.90621006
1256,0.89600575
1315,0.8875886
1459,0.8882781
1563,0.8623811
1657,0.849722
1759,0.81638825
1859,0.81214917
1957,0.7977897
2056,0.80269825
2159,0.79847157
2258,0.78436863
2356,0.76839936
2412,0.74853146
2558,0.7371665
2656,0.73361886
2758,0.7334634
2859,0.74201024
2958,0.7241832
3060,0.7207967
3157,0.6973449
3257,0.70248616
3357,0.6966959
3460,0.7090875
3558,0.71343815
3659,0.70649445
3759,0.69717133
3859,0.6844255
3958,0.68525946
4058,0.6881162
4159,0.68914425
4259,0.7013246
4359,0.7018682
4458,0.7000762
4514,0.6807281
4658,0.6901494
4756,0.69329464
4857,0.6962186
4958,0.7098924
5059,0.7130815
5158,0.71268094
5258,0.6969701
5356,0.7036325
5458,0.7085868
5559,0.7095634
5659,0.72420704
5757,0.72548306
5856,0.72517884
5958,0.7058507
6055,0.71569645
6157,0.71866524
6256,0.72108185
6357,0.7343999
6458,0.73757946
6556,0.7362462
6659,0.720153
6757,0.72715676
6856,0.7308856
6958,0.7326518
7060,0.7479211
7162,0.7495891
7258,0.7497426
7357,0.7311698
7455,0.74147046
7558,0.7471572
7657,0.7612573
7715,0.7788545
7858,0.7782308
7959,0.7837335
8056,0.77892506
8110,0.7921916
8258,0.8046161
8356,0.8291837
8458,0.8483716
8558,0.8539115
8658,0.8594657
8756,0.85525143
8855,0.86217415
8955,0.8745824
9056,0.88884556
9156,0.90879834
58,0.6607257
163,0.6617495
260,0.66016114
359,0.639547
460,0.6456772
558,0.648975
660,0.64769614
716,0.6593424
858,0.6578146
957,0.655975
1060,0.63504946
1159,0.6398665
1257,0.6402718
1359,0.6394793
1460,0.6517502
1564,0.6518518
1658,0.6490737
1760,0.62881196
1860,0.6348835
1958,0.6371318
2057,0.6374289
2160,0.650612
2259,0.65114844
2357,0.65042794
2460,0.6302558
2559,0.63569796
2657,0.6376983
2759,0.63831866
2860,0.6517278
2959,0.6522089
3061,0.650406
3158,0.63103735
3258,0.6395484
3358,0.64367735
3461,0.6452204
3559,0.6595198
3660,0.6606418
3760,0.6607958
3860,0.6419965
3959,0.648317
4059,0.6521174
4160,0.65372765
4260,0.66789496
4360,0.66946566
4459,0.66742146
4558,0.6486212
4659,0.6567093
4757,0.66287816
4858,0.66520274
4916,0.6810676
5060,0.6824552
5159,0.68331826
5259,0.6652547
5357,0.67256224
5459,0.6787158
5560,0.68075
5660,0.695716
5758,0.6965562
5857,0.69479907
5959,0.67450297
6056,0.68266404
6158,0.6875974
6257,0.68959963
6358,0.70320046
6413,0.7035352
6557,0.70175564
6660,0.6821681
6758,0.68810475
6857,0.69270957
6959,0.6939765
7061,0.70777905
7163,0.70767415
7259,0.7044755
7358,0.6826817
7456,0.69067585
7559,0.6957904
7658,0.69773114
7760,0.710786
7859,0.7102119
7960,0.7061502
8012,0.685331
8161,0.6918255
8259,0.69586194
8357,0.69636166
8459,0.7086278
8559,0.70742524
8659,0.70249283
8757,0.67975247
8856,0.68614924
8956,0.69001114
9057,0.69045985
9157,0.70281804
59,0.5487176
164,0.55356133
261,0.57612956
360,0.5493008
461,0.5421096
559,0.54771006
661,0.54145396
761,0.54619133
859,0.54874
958,0.5689808
1061,0.54107106
1160,0.53288853
1258,0.5359527
1360,0.5302497
1461,0.53643763
1516,0.53915703
1659,0.55898726
1761,0.5316349
1861,0.52527153
1959,0.5284606
2058,0.5237509
2161,0.5306779
2260,0.53394854
2358,0.552879
2461,0.52634394
2560,0.5188714
2658,0.5221263
2760,0.5172616
2861,0.52471983
2960,0.5268527
3062,0.5456244
3159,0.51891625
3259,0.5146171
3359,0.5196806
3462,0.51565564
3560,0.5236336
3661,0.5272962
3761,0.5457965
3861,0.5204989
3960,0.5138303
4060,0.51808417
4161,0.51461184
4261,0.52287686
4361,0.52701056
4460,0.54445803
4559,0.5182358
4660,0.5139519
4758,0.5192939
4859,0.5163795
4959,0.5257884
5061,0.5305773
5160,0.5482427
5260,0.52414906
5358,0.51861537
5460,0.5235721
5561,0.5200535
5661,0.5296174
5759,0.5335828
5858,0.5496665
5960,0.5226613
6057,0.5177623
6159,0.5208851
6258,0.5178963
6359,0.5260583
6459,0.5304104
6558,0.5432836
6661,0.5180875
6759,0.5114118
6858,0.5140554
6960,0.509555
7062,0.51852334
7164,0.5217382
7260,0.53516114
7359,0.50701725
7457,0.5032059
7560,0.5055162
7659,0.50279915
7761,0.5111753
7860,0.51513636
7961,0.52551806
8057,0.49944985
8162,0.49354517
8260,0.49526274
8358,0.4920336
8460,0.50111115
8560,0.50369036
8660,0.51527655
8758,0.4887172
8857,0.48366845
8957,0.4854585
9058,0.4835912
9158,0.4933163
60,0.56185305
165,0.5650288
262,0.6171628
361,0.5877906
462,0.5924226
560,0.58945477
662,0.5634862
762,0.5672065
860,0.5686122
959,0.61967003
1062,0.59038174
1161,0.59398997
1259,0.5895144
1361,0.5624124
1462,0.5680591
1565,0.57010996
1660,0.622584
1762,0.59219563
1862,0.59660256
1960,0.5918523
2059,0.56779206
2162,0.57206404
2261,0.57591593
2359,0.6283928
2462,0.59947884
2561,0.60258734
2659,0.598982
2761,0.5739957
2862,0.5787693
2961,0.58132565
3063,0.6349951
3160,0.6059905
3260,0.61127436
3360,0.60896266
3463,0.585497
3561,0.58924925
3662,0.59274876
3762,0.6464039
3862,0.6180402
